timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369340.3976257,-1.271,5.164,7.865,-0.018,0.012,-0.003,22.5,-6.75,83.7,173.0
1786369340.3976462,-1.331,5.15,7.927,-0.016,0.018,-0.007,21.9,-5.4,83.85,173.0
1786369340.6020179,-1.226,5.183,7.968,-0.014,-0.003,0.013,21.9,-5.4,84.15,190.0
1786369340.6020918,-1.293,5.191,7.956,-0.014,0.01,0.006,20.55,-5.55,84.3,190.0
1786369340.6021228,-1.286,5.162,7.949,-0.022,0.022,-0.001,20.85,-6.15,83.4,190.0
1786369340.8069491,-1.29,5.155,7.934,-0.014,0.007,0.006,20.4,-6.9,83.1,168.0
1786369340.8069994,-1.312,5.155,7.906,-0.011,0.0,0.008,21.15,-5.7,83.4,168.0
1786369340.8070214,-1.341,5.119,7.954,-0.02,0.007,0.002,22.35,-5.4,84.15,158.0
1786369341.011906,-1.276,5.121,7.906,-0.011,0.009,0.004,20.55,-6.75,84.0,178.0
1786369341.2245831,-1.262,5.203,7.896,-0.018,0.018,-0.011,21.3,-6.75,85.5,161.0
1786369341.2246633,-1.259,5.191,7.932,-0.018,0.02,-0.016,21.9,-5.7,82.65,161.0
1786369341.4279563,-1.353,5.143,7.884,-0.02,0.014,-0.013,21.3,-5.55,85.5,180.0
1786369341.4280179,-1.322,5.167,7.879,-0.022,-0.002,-0.012,21.3,-5.85,82.95,180.0
1786369341.4280443,-1.322,5.145,7.879,-0.015,0.007,-0.012,20.4,-5.7,83.85,176.0
1786369341.626133,-1.245,5.155,7.927,-0.011,0.006,0.005,20.25,-5.55,83.7,191.0
1786369341.6261744,-1.36,5.148,7.887,-0.013,0.0,0.005,21.9,-5.4,84.15,191.0
1786369341.6261961,-1.317,5.124,7.901,-0.013,0.002,-0.007,21.15,-5.7,84.6,175.0
1786369341.8318844,-1.283,5.219,7.927,-0.009,0.007,-0.017,20.1,-6.9,83.85,179.0
1786369341.831977,-1.252,5.195,7.925,-0.007,0.004,-0.013,21.75,-5.85,84.75,179.0
1786369341.832009,-1.252,5.164,7.92,-0.007,0.003,-0.015,21.9,-5.4,85.35,179.0
1786369342.0338547,-1.324,5.164,7.932,-0.019,0.019,-0.01,21.75,-6.3,83.25,99.0
1786369342.2468543,-1.3,5.248,7.97,-0.037,0.013,0.011,20.4,-5.7,84.15,90.0
1786369342.2469158,-1.358,5.186,7.932,-0.043,0.024,0.01,21.15,-6.45,83.1,90.0
1786369342.2469413,-1.243,5.224,7.949,-0.045,0.032,-0.001,21.3,-7.8,84.75,90.0
1786369342.445838,-1.302,5.1,7.922,-0.016,0.01,-0.005,20.55,-6.75,84.3,192.0
1786369342.4458926,-1.322,5.16,7.942,-0.011,0.006,-0.003,21.15,-5.7,83.4,192.0
1786369342.4459162,-1.298,5.131,7.906,-0.01,0.007,-0.002,22.65,-6.15,83.85,192.0
1786369342.656921,-1.238,5.136,7.975,-0.017,0.009,0.005,19.35,-7.2,83.85,88.0
1786369342.6569617,-1.31,5.169,7.918,-0.015,0.009,0.002,20.85,-6.9,84.6,88.0
1786369342.6569788,-1.262,5.183,7.934,-0.014,0.013,0.003,20.25,-4.05,84.75,88.0
1786369342.852623,-1.245,5.131,7.946,-0.01,0.019,0.006,19.8,-5.85,83.25,91.0
1786369342.8526776,-1.276,5.085,7.841,0.006,0.017,0.005,20.4,-6.15,84.15,91.0
1786369342.8542802,-1.199,5.181,7.86,-0.006,0.003,0.011,21.3,-6.3,83.7,91.0
1786369343.0659528,-1.346,5.222,7.951,-0.028,0.009,0.007,22.05,-7.05,85.05,192.0
1786369343.0660334,-1.214,5.164,7.92,-0.024,0.017,0.002,19.8,-6.3,84.0,192.0
1786369343.0660682,-1.36,5.198,7.877,-0.021,0.022,0.005,23.1,-6.15,84.15,192.0
1786369343.2675512,-1.36,5.183,7.918,-0.024,0.01,-0.001,21.75,-8.25,84.0,192.0
1786369343.4706275,-1.262,5.157,7.934,-0.022,0.018,0.003,21.6,-5.7,84.6,175.0
1786369343.4706786,-1.29,5.231,7.898,-0.019,0.01,-0.001,20.4,-7.65,84.9,175.0
1786369343.4707012,-1.245,5.215,7.906,-0.019,0.006,-0.001,21.75,-5.85,83.7,175.0
1786369343.6731303,-1.223,5.176,7.913,-0.023,0.013,0.008,20.1,-5.7,83.85,176.0
1786369343.6731918,-1.255,5.217,7.937,-0.02,0.02,-0.006,20.55,-6.75,82.95,176.0
1786369343.6732166,-1.183,5.188,7.913,-0.022,0.027,0.001,20.4,-7.2,83.4,176.0
1786369343.8792613,-1.305,5.227,7.973,-0.017,0.011,-0.012,20.1,-6.9,84.9,75.0
1786369343.8793292,-1.281,5.14,7.944,-0.026,0.008,-0.01,21.6,-7.2,83.4,75.0
1786369343.8793564,-1.214,5.169,7.891,-0.012,0.011,-0.011,22.65,-6.15,82.35,75.0
1786369344.0899277,-1.262,5.21,7.884,-0.004,0.008,-0.022,21.9,-6.9,82.35,176.0
1786369344.089988,-1.247,5.231,7.891,-0.006,0.006,-0.026,20.85,-5.4,83.85,176.0
1786369344.090013,-1.283,5.162,7.918,-0.01,0.004,-0.019,20.85,-5.7,83.85,176.0
1786369344.290799,-1.24,5.176,7.937,-0.027,0.019,0.004,21.0,-6.3,83.25,172.0
1786369344.2908454,-1.25,5.193,7.92,-0.027,0.015,0.002,22.8,-5.85,85.5,172.0
1786369344.2908657,-1.269,5.181,7.887,-0.019,0.016,0.006,19.8,-7.5,82.5,172.0
1786369344.4939306,-1.271,5.15,7.915,-0.008,0.015,-0.012,21.15,-5.7,84.6,87.0
1786369344.4939845,-1.259,5.155,7.872,-0.008,0.013,-0.013,21.15,-5.7,84.6,87.0
1786369344.494006,-1.274,5.131,7.915,-0.004,0.004,-0.011,21.0,-5.1,82.5,87.0
1786369344.694867,-1.312,5.188,7.91,-0.027,0.022,-0.004,21.75,-6.75,84.0,163.0
1786369344.6994164,-1.288,5.155,7.898,-0.027,0.012,-0.004,22.5,-5.1,84.75,163.0
1786369344.699535,-1.255,5.138,7.843,-0.018,0.011,-0.001,21.6,-6.15,83.1,163.0
1786369344.90291,-1.286,5.236,7.946,-0.023,0.004,-0.003,21.9,-5.7,84.6,183.0
1786369344.9029522,-1.31,5.195,7.925,-0.025,0.01,-0.004,21.3,-5.85,83.7,183.0
1786369344.902971,-1.243,5.205,7.958,-0.023,0.006,-0.001,21.3,-7.8,81.75,183.0
1786369345.1077244,-1.231,5.205,7.944,-0.027,0.013,0.012,21.3,-7.05,85.05,105.0
1786369345.1077714,-1.259,5.167,7.942,-0.026,0.015,0.011,21.3,-7.5,84.3,105.0
1786369345.1077914,-1.235,5.155,7.932,-0.027,0.018,0.011,20.4,-7.2,84.15,105.0
1786369345.312924,-1.302,5.126,7.927,-0.013,0.013,-0.002,21.9,-5.7,84.15,85.0
1786369345.3130007,-1.269,5.155,7.913,-0.01,0.003,0.005,21.6,-6.9,82.65,85.0
1786369345.3130352,-1.245,5.136,7.951,-0.007,0.005,0.009,21.0,-6.3,83.7,85.0
1786369345.5177956,-1.252,5.162,7.872,-0.012,0.007,0.009,21.0,-6.3,84.0,176.0
1786369345.5178454,-1.223,5.231,7.927,-0.016,0.009,0.006,20.55,-5.1,84.0,176.0
1786369345.517866,-1.214,5.274,7.954,-0.02,0.013,0.001,20.25,-7.05,84.3,176.0
1786369345.722869,-1.288,5.126,7.91,-0.013,0.01,-0.008,19.5,-8.25,83.7,88.0
1786369345.7229202,-1.343,5.143,7.92,-0.013,0.001,-0.013,20.85,-6.9,83.85,88.0
1786369345.7229428,-1.257,5.128,7.968,-0.02,0.007,-0.012,21.0,-6.3,83.7,88.0
1786369345.927787,-1.276,5.167,7.882,-0.016,0.003,0.007,20.1,-6.9,85.35,184.0
1786369345.9278464,-1.274,5.179,7.903,-0.013,0.002,0.005,21.6,-7.65,84.15,184.0
1786369345.927872,-1.267,5.222,7.915,-0.01,0.011,-0.002,21.6,-7.65,83.85,184.0
1786369346.1319067,-1.29,5.2,7.956,-0.015,0.004,0.006,21.75,-7.8,84.75,158.0
1786369346.1319864,-1.231,5.198,7.927,-0.014,0.013,0.007,21.75,-5.55,83.25,158.0
1786369346.1320212,-1.274,5.174,7.93,-0.015,0.013,0.005,20.55,-5.85,84.3,158.0
1786369346.337083,-1.183,5.128,7.97,-0.02,0.009,-0.001,20.85,-5.7,84.6,171.0
1786369346.3371298,-1.305,5.121,7.908,-0.014,0.009,-0.002,22.65,-7.2,83.4,171.0
1786369346.3371508,-1.302,5.157,7.865,-0.011,0.003,0.002,21.0,-5.85,84.75,171.0
1786369346.54204,-1.223,5.171,7.915,-0.019,0.013,-0.008,21.6,-7.2,82.65,175.0
1786369346.542086,-1.252,5.191,7.908,-0.021,0.013,-0.009,21.9,-5.7,86.1,175.0
1786369346.5421047,-1.255,5.167,7.925,-0.014,0.011,0.0,20.55,-6.3,85.05,175.0
1786369346.7469237,-1.331,5.124,7.855,-0.02,0.007,-0.008,21.3,-6.3,84.75,183.0
1786369346.7469933,-1.252,5.169,7.913,-0.012,0.009,-0.011,21.75,-7.05,84.0,183.0
1786369346.7470222,-1.259,5.138,7.925,-0.011,0.007,-0.013,20.85,-5.7,83.85,183.0
1786369346.9510412,-1.269,5.164,7.913,-0.006,-0.007,-0.002,22.05,-6.3,83.25,183.0
1786369346.9510925,-1.281,5.193,7.944,0.0,-0.005,-0.003,22.05,-4.35,84.3,183.0
1786369346.9511206,-1.288,5.253,7.927,-0.002,0.006,-0.002,21.3,-5.55,82.95,183.0
1786369347.1562908,-1.279,5.25,7.901,-0.014,0.005,-0.004,21.3,-5.55,84.3,188.0
1786369347.156351,-1.235,5.186,7.922,-0.006,0.008,0.002,21.9,-5.7,84.15,188.0
1786369347.1563761,-1.221,5.207,7.939,-0.003,0.009,-0.005,21.9,-5.7,84.9,188.0
1786369347.3665903,-1.223,5.203,7.903,-0.021,0.004,-0.004,21.3,-5.85,84.75,89.0
1786369347.3666573,-1.243,5.183,7.922,-0.016,0.011,-0.001,19.8,-7.05,85.5,89.0
1786369347.3666842,-1.245,5.231,7.889,-0.018,0.014,-0.005,21.15,-6.9,84.15,182.0
1786369347.5713873,-1.221,5.243,7.903,-0.037,0.02,-0.002,21.9,-5.4,82.35,89.0
1786369347.5714347,-1.271,5.246,7.829,-0.029,0.021,-0.006,21.15,-5.4,84.6,89.0
1786369347.5714564,-1.223,5.169,7.839,-0.032,0.016,-0.001,20.85,-6.15,83.1,202.0
1786369347.7708943,-1.286,5.21,7.949,-0.029,0.012,0.007,20.4,-5.4,83.4,91.0
1786369347.770949,-1.31,5.203,7.906,-0.029,0.024,0.007,21.15,-6.9,84.15,91.0
1786369347.770972,-1.298,5.176,7.915,-0.025,0.024,0.005,20.55,-5.1,84.3,167.0
1786369347.9757066,-1.202,5.205,7.951,-0.018,0.007,-0.002,21.3,-5.1,84.0,77.0
1786369347.9757574,-1.211,5.15,7.942,-0.017,0.004,0.001,21.0,-4.8,83.25,77.0
1786369347.975914,-1.247,5.128,7.949,-0.018,0.003,-0.004,21.9,-6.9,84.15,77.0
1786369348.1776726,-1.276,5.176,7.925,-0.02,0.01,-0.002,22.8,-5.55,84.75,77.0
1786369348.177753,-1.288,5.236,7.913,-0.019,0.007,-0.004,20.85,-5.7,84.9,77.0
1786369348.1891344,-1.293,5.152,7.887,-0.016,0.011,-0.009,20.85,-6.15,84.6,77.0
1786369348.3854296,-1.312,5.227,7.918,-0.013,0.012,-0.004,21.6,-6.9,82.65,77.0
1786369348.385639,-1.255,5.203,7.913,-0.013,0.011,-0.008,22.05,-6.3,83.25,77.0
1786369348.3856962,-1.274,5.231,7.872,-0.013,0.003,-0.004,21.75,-6.3,84.0,77.0
1786369348.5894284,-1.252,5.203,7.951,-0.022,0.01,0.003,20.85,-6.9,85.35,95.0
1786369348.589514,-1.219,5.2,7.913,-0.029,0.012,-0.007,20.4,-7.2,83.1,95.0
1786369348.5895364,-1.195,5.198,7.894,-0.026,0.014,-0.002,21.3,-6.3,83.7,95.0
1786369348.7946067,-1.243,5.164,7.93,-0.023,0.015,-0.001,21.15,-5.4,84.9,95.0
1786369348.7946575,-1.252,5.174,7.887,-0.025,0.011,0.002,20.55,-6.3,84.75,79.0
1786369348.7946799,-1.192,5.136,7.87,-0.024,0.005,0.005,21.0,-6.75,83.25,79.0
1786369348.9989781,-1.178,5.207,7.901,-0.016,0.006,-0.015,22.05,-6.75,84.0,180.0
1786369348.9990165,-1.185,5.186,7.887,-0.014,0.007,-0.005,21.75,-7.05,85.05,180.0
1786369348.9990327,-1.211,5.181,7.949,-0.021,0.01,-0.004,20.85,-6.15,84.15,180.0
1786369349.2038043,-1.204,5.248,7.927,-0.023,0.001,0.0,20.85,-7.2,83.4,87.0
1786369349.2038624,-1.164,5.152,7.889,-0.018,0.005,0.008,19.8,-5.1,83.7,87.0
1786369349.4086452,-1.279,5.212,7.894,-0.019,0.015,-0.017,21.0,-6.75,83.25,84.0
1786369349.4086983,-1.233,5.224,7.961,-0.022,0.008,-0.019,20.55,-5.1,83.7,84.0
1786369349.4087183,-1.223,5.212,7.894,-0.015,0.007,-0.018,21.6,-6.15,84.15,84.0
1786369349.6139023,-1.279,5.27,7.879,-0.021,0.012,-0.001,21.75,-6.75,82.95,187.0
1786369349.6139808,-1.283,5.255,7.922,-0.012,0.013,0.004,20.55,-6.75,82.95,187.0
1786369349.6140158,-1.238,5.128,7.891,-0.014,0.011,-0.009,21.15,-5.7,86.1,187.0
1786369349.818257,-1.255,5.212,7.922,-0.022,0.013,-0.007,21.3,-6.3,84.3,187.0
1786369349.8183172,-1.221,5.231,7.903,-0.019,0.014,-0.002,20.85,-5.7,84.6,187.0
1786369350.0215502,-1.238,5.203,7.896,-0.016,0.006,-0.002,20.25,-7.05,84.3,181.0
1786369350.0248532,-1.178,5.227,7.879,-0.019,0.009,-0.007,20.55,-6.75,84.3,86.0
1786369350.024903,-1.223,5.155,7.898,-0.014,0.012,-0.005,21.15,-6.45,83.4,86.0
1786369350.2285817,-1.262,5.25,7.906,-0.029,0.014,0.014,21.0,-5.85,83.25,81.0
1786369350.2286184,-1.269,5.243,7.922,-0.028,0.02,0.011,20.1,-5.7,83.4,81.0
1786369350.2286336,-1.247,5.155,7.87,-0.024,0.02,0.006,21.0,-5.85,83.25,188.0
1786369350.4389615,-1.195,5.203,7.932,-0.019,0.014,0.005,20.4,-5.4,83.4,98.0
1786369350.4390123,-1.223,5.191,7.927,-0.027,0.013,-0.005,21.15,-6.15,84.6,98.0
1786369350.4390347,-1.183,5.219,7.903,-0.024,0.011,0.001,20.4,-5.4,84.15,90.0
1786369350.6376736,-1.204,5.171,7.937,-0.031,0.014,-0.003,20.85,-4.95,83.1,196.0
1786369350.6377246,-1.202,5.21,7.872,-0.018,0.015,0.002,20.85,-5.4,83.4,196.0
1786369350.637746,-1.216,5.205,7.896,-0.015,0.011,-0.003,21.75,-7.5,84.75,196.0
1786369350.8426359,-1.219,5.207,7.932,-0.023,0.016,-0.004,20.85,-6.45,84.6,170.0
1786369350.8427107,-1.176,5.145,7.889,-0.024,0.033,-0.004,21.0,-7.05,84.75,170.0
1786369350.8427358,-1.168,5.162,7.997,-0.02,0.02,0.001,20.25,-5.1,83.7,170.0
1786369351.053729,-1.207,5.148,7.908,-0.022,0.012,-0.003,22.5,-4.8,84.0,194.0
1786369351.251808,-1.195,5.181,7.937,-0.017,0.006,0.003,20.1,-6.15,84.15,88.0
1786369351.2518735,-1.228,5.21,7.891,-0.013,0.006,-0.004,20.1,-6.15,84.15,88.0
1786369351.2518997,-1.247,5.181,7.968,-0.016,0.012,-0.005,18.3,-7.5,82.95,88.0
1786369351.4640303,-1.269,5.176,7.903,-0.021,0.005,-0.002,21.6,-8.1,84.15,181.0
1786369351.4641004,-1.223,5.198,7.997,-0.029,0.003,0.004,21.75,-5.85,85.05,181.0
1786369351.4641285,-1.192,5.138,7.913,-0.02,0.005,0.008,21.15,-7.2,84.15,181.0
1786369351.661267,-1.271,5.207,7.903,-0.018,0.004,0.003,21.0,-5.85,84.3,94.0
1786369351.6613114,-1.223,5.193,7.887,-0.016,0.005,0.0,21.6,-7.2,84.6,94.0
1786369351.6613312,-1.204,5.179,7.951,-0.016,0.014,-0.009,21.3,-6.3,84.3,94.0
1786369351.8662164,-1.305,5.174,7.97,-0.01,0.002,-0.009,20.85,-6.45,83.1,178.0
1786369351.8663037,-1.307,5.164,7.944,-0.016,0.01,-0.016,22.5,-4.8,84.3,98.0
1786369351.8663363,-1.255,5.128,7.944,-0.005,0.012,-0.024,21.0,-6.75,84.0,98.0
1786369352.0711787,-1.171,5.133,7.922,-0.014,0.005,-0.007,22.05,-7.8,85.05,86.0
1786369352.0712295,-1.178,5.205,7.93,-0.012,0.01,-0.009,20.85,-6.9,83.1,91.0
1786369352.0712516,-1.252,5.253,7.927,-0.012,0.004,-0.001,22.05,-6.3,84.3,91.0
1786369352.2762237,-1.211,5.234,7.846,-0.023,0.008,-0.002,18.9,-7.2,83.85,87.0
1786369352.2762792,-1.113,5.229,7.922,-0.011,0.009,0.004,20.55,-5.55,84.0,87.0
1786369352.2763016,-1.271,5.169,7.934,-0.008,0.006,0.006,20.85,-4.95,84.15,188.0
1786369352.4826703,-1.216,5.143,7.877,-0.016,0.016,-0.012,21.15,-5.7,82.65,98.0
1786369352.48274,-1.259,5.193,7.889,-0.013,0.012,-0.007,20.1,-6.15,83.85,98.0
1786369352.6853812,-1.197,5.234,7.851,-0.027,0.014,0.002,21.6,-6.15,84.6,186.0
1786369352.6854274,-1.207,5.21,7.889,-0.031,0.021,0.004,20.55,-6.3,84.3,186.0
1786369352.6854477,-1.207,5.239,7.882,-0.03,0.018,0.01,21.6,-6.45,83.4,186.0
1786369352.8913329,-1.264,5.191,7.901,-0.036,0.019,0.005,22.5,-7.5,84.3,197.0
1786369352.8913844,-1.264,5.143,7.906,-0.02,0.017,0.001,21.15,-6.15,83.85,83.0
1786369353.0951447,-1.161,5.21,7.994,-0.02,0.004,0.004,19.35,-6.45,84.6,87.0
1786369353.0951953,-1.228,5.133,7.937,-0.023,0.009,-0.003,21.15,-5.4,84.15,87.0
1786369353.0952172,-1.211,5.181,7.954,-0.014,0.018,0.004,21.0,-5.55,84.3,87.0
1786369353.300691,-1.211,5.193,7.934,-0.019,0.011,-0.003,21.6,-6.45,84.15,93.0
1786369353.300752,-1.255,5.229,7.934,-0.018,0.008,-0.001,21.15,-6.45,83.1,193.0
1786369353.5060906,-1.199,5.188,7.942,-0.018,0.006,-0.001,20.85,-6.45,84.9,193.0
1786369353.506138,-1.154,5.124,7.918,-0.014,0.022,0.004,21.6,-7.65,84.15,193.0
1786369353.506158,-1.142,5.171,7.922,-0.013,0.026,0.003,20.55,-6.3,83.7,193.0
1786369353.7099931,-1.207,5.193,7.942,-0.017,0.007,-0.009,22.05,-6.75,84.75,196.0
1786369353.7100563,-1.207,5.183,7.882,-0.014,0.006,-0.005,20.25,-6.3,84.3,92.0
1786369353.7100837,-1.178,5.191,7.956,-0.018,0.014,-0.005,20.55,-7.05,85.05,92.0
1786369353.9146717,-0.953,5.361,7.985,-0.022,0.001,0.02,21.0,-5.85,85.05,173.0
1786369353.9147232,-1.003,5.346,7.966,-0.02,0.042,0.006,21.75,-4.35,83.25,173.0
1786369353.9147444,-1.221,5.401,8.013,-0.048,0.028,0.011,20.4,-5.7,83.1,184.0
1786369354.120279,-1.259,5.188,7.915,-0.032,0.018,-0.001,21.0,-7.05,84.3,175.0
1786369354.1203268,-1.305,5.102,7.889,-0.021,0.02,-0.013,21.75,-5.1,84.75,82.0
1786369354.120348,-1.166,5.14,7.908,-0.015,-0.007,-0.004,21.75,-6.3,82.5,82.0
1786369354.3257089,-1.137,5.191,7.927,-0.027,0.013,0.011,21.75,-7.5,85.5,180.0
1786369354.3257582,-1.171,5.174,7.956,-0.027,0.02,0.003,20.85,-6.9,84.6,83.0
1786369354.3257787,-1.219,5.15,7.963,-0.026,0.012,0.004,21.0,-7.05,82.95,83.0
1786369354.5286696,-1.183,5.227,7.894,-0.015,0.004,-0.02,21.3,-6.3,85.05,198.0
1786369354.5287306,-1.118,5.234,7.934,-0.004,0.001,-0.015,20.1,-5.7,82.65,80.0
1786369354.5287566,-1.166,5.207,7.966,-0.005,-0.001,-0.016,20.85,-6.15,83.4,80.0
1786369354.7348287,-1.216,5.148,7.944,-0.03,0.014,0.011,20.25,-7.05,84.75,81.0
1786369354.734901,-1.199,5.248,7.946,-0.043,0.014,0.01,20.4,-6.9,83.1,81.0
1786369354.7349267,-1.262,5.195,7.944,-0.039,0.016,0.007,21.15,-6.45,84.6,85.0
1786369354.9388096,-1.199,5.057,7.97,-0.033,0.01,-0.015,21.75,-7.05,82.95,81.0
1786369354.9388576,-1.216,5.116,7.973,-0.026,0.001,-0.011,20.55,-7.8,84.3,81.0
1786369354.9388766,-1.178,5.085,7.951,-0.022,0.004,-0.018,20.1,-6.15,83.4,85.0
1786369355.1430285,-1.202,5.267,8.011,0.015,-0.025,-0.023,20.85,-6.15,83.85,80.0
1786369355.1430793,-1.192,5.246,8.021,0.002,-0.005,-0.023,20.85,-6.15,83.85,80.0
1786369355.1431007,-1.106,5.344,8.004,-0.013,0.017,-0.026,22.05,-5.85,83.25,80.0
1786369355.3482027,-1.209,5.16,7.954,0.012,0.009,0.018,21.6,-7.2,84.15,92.0
1786369355.3485427,-1.197,5.171,7.942,0.018,0.013,0.003,19.8,-7.8,83.25,92.0
1786369355.3485992,-1.281,5.174,7.937,0.012,0.004,0.005,21.6,-6.9,85.35,92.0
1786369355.5524693,-1.171,5.207,7.925,-0.027,0.007,0.002,21.3,-6.75,84.0,89.0
1786369355.5525446,-1.183,5.195,7.913,-0.021,0.009,0.007,22.8,-5.55,85.5,89.0
1786369355.5525658,-1.166,5.248,7.875,-0.018,0.012,0.007,20.55,-5.55,84.3,89.0
1786369355.7578657,-1.243,5.279,7.942,-0.001,0.006,-0.012,20.25,-5.85,84.0,97.0
1786369355.7579136,-1.199,5.246,7.93,-0.009,0.01,-0.008,19.65,-6.15,84.15,97.0
1786369355.7579331,-1.262,5.222,7.937,-0.011,0.007,-0.01,20.4,-4.95,83.1,97.0
1786369355.9624321,-1.216,5.253,7.927,-0.043,0.011,0.022,21.3,-5.85,83.7,90.0
1786369355.9625335,-1.247,5.25,7.865,-0.051,0.019,0.019,21.9,-5.4,83.4,90.0
1786369355.9625673,-1.228,5.203,7.915,-0.053,0.032,0.01,21.0,-5.55,84.0,90.0
1786369356.1668797,-1.257,5.215,7.973,-0.017,0.005,0.001,21.75,-6.75,84.75,90.0
1786369356.1669223,-1.188,5.183,7.944,-0.021,0.003,0.003,19.8,-6.3,83.7,90.0
1786369356.1669405,-1.204,5.171,7.966,-0.018,0.003,0.005,22.05,-7.5,84.75,90.0
1786369356.371839,-1.197,5.231,7.927,-0.025,0.014,-0.001,20.85,-5.4,84.15,185.0
1786369356.3718772,-1.176,5.169,7.925,-0.029,0.01,0.001,20.25,-6.75,84.3,185.0
1786369356.3718932,-1.197,5.183,7.889,-0.027,0.013,0.003,20.55,-7.05,82.5,185.0
1786369356.5767848,-1.216,5.191,7.987,-0.011,0.004,0.003,22.5,-6.3,85.05,174.0
1786369356.5768452,-1.245,5.215,7.939,-0.013,0.01,-0.004,21.3,-7.8,82.95,174.0
1786369356.5768702,-1.154,5.224,7.927,-0.019,0.013,-0.001,20.1,-6.9,84.15,195.0
1786369356.7817228,-1.211,5.143,7.961,-0.017,0.005,0.005,21.15,-6.15,84.15,174.0
1786369356.7817955,-1.207,5.205,7.987,-0.025,0.009,-0.004,22.05,-7.05,84.0,174.0
1786369356.781832,-1.247,5.16,7.949,-0.022,0.017,-0.007,21.9,-6.9,83.85,84.0
1786369356.9863052,-1.149,5.169,7.944,-0.022,0.011,-0.002,20.85,-7.2,84.15,173.0
1786369356.9863603,-1.132,5.217,7.915,-0.024,0.01,-0.003,21.15,-6.9,84.6,173.0
1786369356.986384,-1.219,5.222,8.011,-0.02,0.009,0.007,20.25,-6.3,83.25,191.0
1786369357.1911023,-1.154,5.152,7.925,-0.023,0.01,-0.003,21.3,-7.5,83.25,93.0
1786369357.191159,-1.178,5.181,7.97,-0.02,0.01,0.003,20.25,-6.3,83.25,93.0
1786369357.1911821,-1.178,5.14,7.913,-0.022,0.007,0.001,20.4,-7.65,83.85,93.0
1786369357.395935,-1.178,5.207,7.946,-0.017,0.003,-0.009,21.15,-6.45,83.1,96.0
1786369357.3960216,-1.173,5.164,7.958,-0.019,0.008,-0.002,21.9,-6.9,83.4,96.0
1786369357.396057,-1.109,5.162,7.939,-0.003,0.01,-0.007,20.85,-8.1,84.9,96.0
1786369357.6006548,-1.271,5.08,7.824,-0.006,0.006,-0.003,21.75,-6.75,85.05,189.0
1786369357.6007314,-1.269,5.083,7.839,0.008,-0.015,-0.001,19.35,-6.45,84.6,189.0
1786369357.6007638,-1.223,5.071,7.843,0.022,-0.024,0.004,21.0,-6.75,84.3,189.0
1786369357.8115883,-1.022,5.27,7.894,-0.043,0.018,0.046,21.75,-6.75,85.05,89.0
1786369357.8116622,-0.991,5.296,7.86,-0.037,0.026,0.063,20.85,-7.2,83.1,89.0
1786369357.811687,-1.068,5.294,7.853,-0.029,0.037,0.056,20.1,-5.7,84.15,89.0
1786369358.0104508,-1.18,5.059,7.906,0.098,0.005,0.015,21.6,-6.9,84.15,91.0
1786369358.0105648,-1.087,5.102,7.74,0.096,-0.002,-0.013,21.3,-6.75,84.75,91.0
1786369358.010591,-1.219,5.219,7.834,0.064,-0.016,-0.005,20.1,-7.65,83.85,91.0
1786369358.2160213,-1.142,5.356,7.774,0.048,-0.005,0.005,22.5,-6.3,85.05,173.0
1786369358.216073,-1.041,5.351,7.705,0.058,0.0,0.014,21.9,-6.45,83.4,173.0
1786369358.216095,-1.14,5.375,7.7,0.056,-0.008,0.016,21.9,-6.45,83.85,173.0
1786369358.4197438,-0.97,5.543,7.64,0.085,0.003,0.071,22.5,-5.1,85.05,180.0
1786369358.4197984,-0.986,5.583,7.697,0.079,0.009,0.076,20.4,-5.4,82.65,173.0
1786369358.4198217,-0.967,5.662,7.702,0.067,0.018,0.081,20.55,-4.8,84.3,173.0
1786369358.6258235,-0.895,5.605,7.649,0.012,0.036,0.103,21.6,-4.5,84.15,186.0
1786369358.6258776,-0.922,5.629,7.649,0.009,0.028,0.096,20.4,-5.4,83.85,186.0
1786369358.6259003,-0.919,5.693,7.654,0.01,0.03,0.092,21.75,-4.35,84.0,186.0
1786369358.8302357,-0.8,5.523,7.609,-0.037,0.018,0.125,21.9,-4.5,83.1,179.0
1786369358.8302946,-0.704,5.657,7.604,-0.026,0.024,0.141,22.5,-5.85,84.0,179.0
1786369358.830315,-0.891,5.641,7.611,-0.021,0.028,0.147,22.35,-7.65,84.15,177.0
1786369359.0343306,-0.749,5.602,7.518,0.036,0.145,0.214,21.75,-6.3,82.95,170.0
1786369359.0343857,-0.903,5.756,7.185,-0.081,0.185,0.177,22.05,-6.3,82.95,170.0
1786369359.0344098,-0.395,5.777,6.778,-0.296,0.269,0.122,22.05,-7.5,85.05,179.0
1786369359.2391734,1.705,7.288,8.679,-0.96,-0.233,0.448,22.05,-10.95,82.95,193.0
1786369359.2392244,1.535,5.425,7.487,-1.234,0.452,0.439,22.35,-10.05,82.65,193.0
1786369359.2392461,0.737,4.913,6.95,-1.249,0.687,0.546,24.0,-11.4,84.75,161.0
1786369359.445223,-0.642,3.694,10.116,0.035,0.925,0.611,27.75,-20.55,84.75,132.0
1786369359.4453049,-1.781,4.132,11.052,0.188,0.396,0.67,29.25,-19.5,87.0,132.0
1786369359.4453416,-1.516,4.7,11.497,0.04,-0.038,0.644,29.55,-20.55,87.3,146.0
