timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787135177.6041787,-10.64,-2.492,-1.884,-2.01,0.225,0.648,75.45,-45.0,-100.2,1406.0
1787135177.604207,-10.898,-2.986,-2.143,-1.518,0.268,0.604,75.15,-45.9,-101.1,1406.0
1787135177.6042187,-11.21,-3.579,-2.133,-1.032,0.211,0.435,77.1,-43.95,-103.35,1406.0
1787135177.8191159,-9.457,-3.431,1.355,0.27,-0.062,-0.054,78.0,-46.2,-105.0,1373.0
1787135177.8191416,-9.44,-3.244,1.36,0.353,0.067,-0.073,78.75,-45.75,-103.95,1373.0
1787135177.819153,-9.809,-2.981,1.202,0.424,0.061,-0.101,77.1,-45.15,-103.35,1373.0
1787135178.0152042,-10.087,-2.471,-0.606,1.618,-0.182,-0.194,77.85,-46.65,-96.0,1379.0
1787135178.0152273,-9.285,-2.114,-0.405,1.77,-0.163,-0.22,75.75,-46.95,-93.15,1379.0
1787135178.0152342,-9.115,-2.042,-0.371,1.954,0.002,-0.239,76.95,-47.7,-93.6,1379.0
1787135178.2195768,-9.4,0.816,1.7,2.946,0.139,-0.183,73.95,-40.65,-67.5,1490.0
1787135178.2196023,-9.855,0.594,2.035,3.148,-0.134,-0.247,73.65,-38.55,-64.65,1490.0
1787135178.2196138,-9.773,1.496,2.071,3.126,-0.249,-0.275,72.15,-35.85,-61.35,1490.0
1787135178.4235928,-8.1,3.029,5.643,2.896,-0.759,-0.266,70.35,-16.5,-44.4,1104.0
1787135178.4236631,-7.491,3.357,6.342,2.45,-0.466,-0.228,67.35,-15.45,-43.05,1104.0
1787135178.6284993,-8.569,3.206,6.134,-1.093,0.242,0.019,67.95,-9.75,-41.25,920.0
1787135178.6285865,-8.667,3.23,6.067,-1.284,0.193,0.046,69.75,-12.15,-42.45,920.0
1787135178.6285987,-8.93,3.443,5.878,-1.598,0.086,0.065,67.5,-12.9,-41.25,920.0
1787135178.8344502,-8.82,1.144,3.527,-3.15,-0.015,0.183,69.6,-31.95,-53.7,1075.0
1787135178.8344758,-8.633,0.903,3.247,-3.024,0.139,0.196,68.85,-32.85,-56.25,1075.0
1787135178.8344874,-8.902,1.049,2.761,-2.993,0.309,0.176,68.85,-35.85,-57.75,1075.0
1787135179.0385382,-8.933,-2.241,0.395,-1.568,0.103,0.309,73.35,-47.55,-90.75,1455.0
1787135179.0385635,-8.997,-2.373,0.256,-1.549,0.136,0.32,73.5,-46.5,-91.05,1389.0
1787135179.2435913,-10.101,-3.359,0.309,0.023,0.096,0.012,75.6,-46.35,-100.8,1323.0
1787135179.2436173,-10.254,-3.259,0.69,0.117,0.005,-0.023,75.0,-45.0,-100.5,1314.0
1787135179.243629,-9.972,-3.175,1.369,0.192,-0.061,-0.068,73.65,-46.35,-100.05,1314.0
1787135179.4481876,-9.843,-2.547,1.384,0.491,0.037,-0.162,75.15,-46.65,-96.3,1346.0
1787135179.4482071,-9.644,-2.576,1.183,0.589,0.044,-0.17,75.0,-46.5,-96.15,1346.0
1787135179.4482136,-9.787,-2.468,0.972,0.683,-0.01,-0.172,75.75,-46.95,-94.65,1360.0
1787135179.6515346,-8.799,-1.772,1.221,1.772,-0.201,-0.261,73.65,-46.35,-82.35,1389.0
1787135179.6515586,-9.052,-1.769,1.413,1.878,0.093,-0.266,73.65,-45.15,-80.55,1389.0
1787135179.65157,-9.146,-1.42,1.346,1.917,0.217,-0.303,73.35,-46.65,-79.05,1452.0
1787135179.8601525,-8.035,0.486,3.029,2.729,-0.402,-0.256,69.6,-36.3,-58.5,1452.0
1787135179.860192,-8.284,0.67,3.314,2.704,-0.172,-0.226,69.75,-31.8,-55.65,1452.0
1787135179.8601983,-8.334,0.606,3.608,2.687,-0.131,-0.118,70.2,-31.5,-55.35,1452.0
1787135180.0624638,-9.074,2.899,6.572,1.056,0.219,-0.006,67.5,-16.35,-44.7,1104.0
1787135180.0624883,-9.747,3.261,6.893,0.649,0.09,-0.032,68.55,-13.8,-43.05,1104.0
1787135180.0625002,-9.744,3.038,7.29,0.234,-0.056,-0.073,67.35,-13.8,-41.85,1046.0
1787135180.2670858,-8.413,2.715,5.772,-2.008,-0.043,0.047,67.5,-19.8,-45.75,1080.0
1787135180.2671118,-8.365,2.128,5.167,-2.221,0.081,0.134,68.1,-25.05,-47.7,1080.0
1787135180.267123,-8.296,1.753,4.985,-2.281,-0.043,0.219,66.6,-26.25,-48.45,1080.0
1787135180.471156,-8.866,0.46,3.467,-2.65,0.297,0.463,67.05,-39.75,-62.55,1080.0
1787135180.4711754,-9.498,0.558,3.206,-2.705,0.056,0.49,67.35,-42.15,-64.65,1080.0
1787135180.6721168,-9.251,-3.259,-0.529,-1.15,0.393,0.294,74.85,-47.1,-96.75,1390.0
1787135180.6721416,-9.816,-3.613,-0.601,-0.807,0.204,0.31,76.5,-45.75,-99.15,1390.0
1787135180.6849523,-10.027,-3.498,-0.517,-0.544,-0.061,0.305,74.25,-46.5,-100.2,1390.0
1787135180.8822381,-10.027,-3.443,-0.204,-0.369,-0.231,0.291,77.25,-46.95,-101.7,1390.0
1787135180.882264,-9.835,-3.685,0.251,-0.229,-0.241,0.271,76.5,-46.5,-99.9,1390.0
1787135180.882276,-9.649,-3.601,0.594,-0.113,-0.122,0.238,77.4,-45.9,-101.85,1392.0
1787135181.0899465,-9.984,-2.768,0.785,0.504,0.009,-0.132,75.45,-45.3,-100.2,1373.0
1787135181.0900595,-9.771,-2.842,0.462,0.628,0.081,-0.175,76.65,-45.9,-98.55,1373.0
1787135181.0900772,-9.685,-2.909,0.309,0.816,0.168,-0.19,76.65,-46.35,-98.1,1337.0
1787135181.291552,-9.301,-1.393,2.224,1.906,-0.341,-0.411,72.9,-46.35,-79.05,1477.0
1787135181.2915778,-9.112,-1.211,2.265,2.01,-0.182,-0.428,70.2,-45.3,-75.9,1477.0
1787135181.2915888,-9.256,-1.015,2.416,2.072,-0.092,-0.443,72.15,-43.95,-74.55,1477.0
1787135181.496931,-9.479,-0.302,2.444,2.079,-0.091,-0.462,69.6,-43.95,-70.65,1477.0
1787135181.4969566,-9.33,-0.318,2.677,2.057,-0.155,-0.475,69.6,-43.2,-70.65,1477.0
1787135181.4969683,-9.321,-0.223,2.768,2.089,-0.231,-0.482,70.2,-40.35,-66.75,1466.0
1787135181.6994228,-7.535,1.128,5.528,1.932,-0.368,-0.137,65.55,-24.75,-50.7,1466.0
1787135181.6994474,-7.875,1.592,6.033,1.813,-0.198,-0.134,63.6,-23.85,-48.45,1466.0
1787135181.6994588,-8.157,2.025,6.546,1.515,-0.07,-0.109,63.3,-23.55,-47.1,1466.0
1787135181.905916,-8.768,1.765,5.787,-2.004,0.035,0.068,67.2,-26.1,-49.05,1080.0
1787135181.9059405,-8.672,1.343,5.653,-2.207,0.159,0.045,66.75,-27.9,-49.8,1080.0
1787135181.9059517,-8.808,1.056,5.397,-2.337,0.19,0.014,65.4,-31.5,-52.05,1080.0
1787135182.1099162,-8.298,0.795,4.673,-2.633,-0.176,0.2,66.0,-33.45,-57.15,1080.0
1787135182.10994,-8.179,0.601,4.154,-2.775,-0.291,0.317,65.4,-36.9,-60.15,1080.0
1787135182.1099513,-7.642,0.196,3.809,-2.789,-0.213,0.391,63.9,-37.95,-60.75,1080.0
1787135182.3145344,-7.561,-0.215,3.78,-2.699,0.004,0.44,65.1,-41.25,-65.1,1080.0
1787135182.3145604,-7.262,-0.496,3.405,-2.551,0.204,0.482,65.1,-42.15,-67.2,1080.0
1787135182.517899,-9.603,-2.121,1.422,0.159,0.102,0.004,80.25,-45.75,-101.25,1403.0
1787135182.5179248,-9.881,-2.119,1.197,0.272,0.126,0.002,80.25,-47.25,-99.9,1403.0
1787135182.725656,-9.799,-1.841,0.254,1.24,-0.004,-0.201,79.65,-45.9,-93.0,1398.0
1787135182.7256823,-10.01,-1.662,0.026,1.407,-0.011,-0.198,79.5,-47.25,-92.1,1398.0
1787135182.725694,-10.051,-1.63,0.074,1.575,-0.099,-0.198,78.15,-47.1,-89.7,1398.0
1787135182.9291928,-8.724,0.299,1.729,2.446,-0.111,-0.454,75.75,-41.1,-69.3,1504.0
1787135182.929217,-9.012,0.311,2.066,2.506,-0.051,-0.482,75.15,-40.2,-66.15,1504.0
1787135182.9292285,-9.091,0.69,2.279,2.546,-0.044,-0.464,75.45,-37.65,-63.0,1504.0
1787135183.133571,-8.595,2.184,5.325,2.072,0.012,-0.238,71.85,-23.55,-48.9,1504.0
1787135183.1335957,-8.686,2.401,5.741,1.859,0.125,-0.201,69.75,-22.2,-46.8,1504.0
1787135183.33905,-9.129,2.734,7.032,-0.743,0.111,-0.032,70.2,-17.55,-45.75,443.0
1787135183.3390758,-9.129,2.61,6.883,-1.065,0.097,0.022,70.35,-16.95,-43.35,443.0
1787135183.3390884,-9.299,2.808,6.548,-1.379,0.02,0.026,70.95,-17.85,-46.5,443.0
1787135183.5441155,-8.693,1.776,3.433,-2.848,-0.168,0.192,70.2,-33.45,-57.15,988.0
1787135183.5441408,-8.284,1.338,3.292,-2.964,-0.114,0.214,68.7,-34.5,-57.9,988.0
1787135183.544152,-8.238,1.077,2.916,-3.069,0.064,0.231,69.0,-36.9,-60.45,988.0
1787135183.7481685,-9.967,-1.563,-0.572,-2.233,-0.045,0.548,73.65,-46.35,-85.35,1240.0
1787135183.7481937,-9.632,-1.554,-1.18,-2.203,-0.096,0.61,73.95,-46.2,-89.1,1240.0
1787135183.9541433,-10.056,-2.638,1.331,0.09,0.0,-0.044,80.55,-44.55,-100.5,242.0
1787135183.9541688,-9.924,-2.641,1.554,0.179,0.082,-0.084,79.65,-45.9,-101.1,242.0
1787135183.9541802,-9.917,-2.617,1.568,0.233,0.137,-0.113,79.05,-45.3,-101.25,311.0
1787135184.1581638,-10.417,-2.265,-0.239,1.0,0.151,-0.055,79.8,-46.95,-98.4,284.0
1787135184.158189,-10.185,-1.927,-0.168,1.175,-0.127,-0.057,77.55,-45.75,-93.6,284.0
1787135184.1582005,-9.816,-1.779,-0.019,1.315,-0.278,-0.08,78.15,-47.55,-93.45,401.0
1787135184.36361,-9.467,-0.517,1.607,2.242,-0.275,-0.292,76.2,-43.5,-76.35,1272.0
1787135184.363636,-9.483,-0.062,1.784,2.339,-0.368,-0.263,73.95,-44.25,-72.3,1272.0
1787135184.5667233,-7.942,1.729,3.44,2.55,-0.145,-0.339,72.0,-26.1,-52.8,1437.0
1787135184.566749,-8.167,1.671,3.893,2.532,0.045,-0.357,71.7,-26.4,-51.6,1437.0
1787135184.568425,-8.382,1.935,4.298,2.521,0.063,-0.308,71.85,-23.1,-47.1,1437.0
1787135184.7730713,-8.839,3.002,8.368,-0.208,0.418,-0.204,68.1,-17.4,-43.65,1066.0
1787135184.7730966,-8.933,3.177,8.066,-0.717,0.304,-0.216,68.7,-16.35,-44.7,1066.0
1787135184.7731078,-8.815,2.885,7.527,-1.179,0.218,-0.123,67.5,-16.35,-46.8,1066.0
1787135184.97708,-7.7,1.832,4.954,-2.42,-0.069,0.233,68.55,-30.45,-53.7,1001.0
1787135184.9771082,-7.958,2.236,4.693,-2.648,0.102,0.203,69.6,-32.85,-54.75,1001.0
1787135184.9771194,-7.738,1.956,4.187,-3.229,0.399,0.206,68.85,-35.55,-57.3,1001.0
1787135185.18376,-9.577,-1.41,-0.512,-2.007,0.269,0.425,73.2,-46.5,-81.75,1429.0
1787135185.1837854,-10.216,-1.235,-0.967,-1.695,0.281,0.5,74.25,-48.0,-85.5,1429.0
1787135185.1837976,-10.606,-1.662,-0.898,-1.493,0.08,0.5,73.5,-49.65,-86.25,1429.0
1787135185.3876128,-9.943,-2.715,0.644,-0.184,-0.134,0.284,77.55,-49.2,-94.65,1387.0
1787135185.387638,-9.919,-2.744,1.051,-0.099,-0.153,0.209,79.05,-48.45,-95.1,1387.0
1787135185.3876495,-9.835,-2.507,1.276,-0.093,-0.113,0.155,77.25,-46.95,-95.1,1387.0
1787135185.5920873,-9.85,-2.061,1.015,0.372,0.057,-0.154,77.25,-46.5,-95.1,1391.0
1787135185.5921125,-9.888,-2.179,0.991,0.518,0.026,-0.164,76.2,-47.25,-92.85,1391.0
1787135185.5921242,-9.826,-2.205,1.135,0.664,0.011,-0.18,76.35,-47.55,-92.7,1404.0
1787135185.7961242,-9.45,-0.962,1.477,1.687,-0.148,-0.176,74.7,-46.5,-79.2,1415.0
1787135185.796195,-9.708,-0.836,1.678,1.853,-0.225,-0.167,75.0,-45.3,-74.85,1470.0
1787135186.0015414,-8.765,0.883,4.137,1.982,-0.2,-0.384,70.35,-35.55,-56.25,1470.0
1787135186.001621,-8.914,0.979,4.597,2.033,-0.293,-0.369,69.6,-33.9,-53.7,1470.0
1787135186.0016336,-8.95,1.216,4.793,1.976,-0.432,-0.348,69.45,-31.8,-54.15,1470.0
1787135186.2065783,-7.961,1.741,6.754,0.093,0.127,-0.086,66.6,-21.15,-47.4,1109.0
1787135186.206604,-8.224,1.609,6.687,-0.12,0.176,-0.012,66.6,-22.8,-47.7,1109.0
1787135186.4093356,-8.456,1.623,5.49,-1.638,0.164,0.247,67.5,-29.55,-50.85,1109.0
1787135186.4093611,-8.882,1.571,5.306,-1.814,0.135,0.253,69.6,-32.4,-50.7,1109.0
1787135186.4093726,-9.21,1.214,5.035,-1.882,0.112,0.241,68.25,-32.25,-53.1,1109.0
1787135186.616088,-8.914,-0.12,3.397,-2.185,0.647,0.128,69.3,-42.9,-66.6,1109.0
1787135186.6161163,-9.299,-0.062,3.036,-2.092,0.524,0.132,67.2,-43.05,-68.25,1109.0
1787135186.6161277,-9.431,-0.22,2.835,-2.07,0.175,0.171,69.45,-45.0,-72.3,1539.0
1787135186.8200588,-9.448,-1.058,1.295,-1.664,0.318,0.744,73.2,-47.25,-91.05,1447.0
1787135186.8200843,-9.392,-1.188,0.941,-1.51,0.404,0.728,73.5,-48.45,-92.4,1447.0
1787135186.8201036,-9.831,-0.867,0.297,-1.468,0.579,0.674,77.4,-47.55,-96.3,1414.0
1787135187.025393,-10.484,-2.641,0.409,-0.099,-0.005,0.171,81.75,-45.0,-104.55,1392.0
1787135187.0254176,-10.479,-2.526,0.757,0.073,0.002,0.068,81.3,-45.75,-105.0,1392.0
1787135187.2282379,-10.348,-1.82,-0.218,0.939,0.178,-0.185,81.0,-46.5,-99.15,1388.0
1787135187.228263,-10.578,-1.59,-0.139,1.175,-0.063,-0.186,80.1,-45.9,-96.75,1388.0
1787135187.435044,-8.818,-0.232,2.368,1.932,-0.023,-0.612,73.2,-46.5,-78.9,1496.0
1787135187.4350684,-10.092,0.029,2.392,2.077,-0.278,-0.643,72.9,-45.9,-75.0,1496.0
1787135187.43508,-9.155,0.292,2.2,2.133,-0.553,-0.638,72.9,-44.4,-73.5,1496.0
1787135187.6410558,-7.369,1.827,4.47,2.471,-0.067,-0.373,68.85,-28.95,-51.45,1612.0
1787135187.641081,-7.479,2.011,4.906,2.308,0.112,-0.345,66.75,-29.1,-51.3,1612.0
1787135187.8438933,-8.119,2.483,7.8,-0.461,0.247,-0.036,64.8,-21.15,-45.6,1130.0
1787135187.8439188,-7.966,2.09,7.372,-0.726,0.198,0.044,65.7,-21.0,-48.0,1130.0
1787135188.0604086,-8.353,1.477,5.325,-2.07,-0.139,0.461,67.05,-33.6,-54.75,1130.0
1787135188.0604343,-8.66,1.42,5.461,-2.123,-0.041,0.465,68.1,-33.6,-55.5,1130.0
1787135188.2538962,-8.914,-0.045,1.149,-2.451,0.396,0.458,71.1,-47.1,-80.1,1432.0
1787135188.2540522,-8.909,-0.68,1.025,-2.308,0.521,0.412,73.2,-49.2,-83.7,1432.0
1787135188.254066,-9.306,-1.128,0.709,-2.064,0.657,0.4,73.65,-47.85,-85.65,1432.0
1787135188.4585793,-10.127,-2.186,0.611,-0.661,0.246,0.319,78.3,-45.75,-97.65,342.0
1787135188.4586053,-10.247,-2.454,0.85,-0.579,0.042,0.261,77.1,-46.65,-100.35,342.0
1787135188.6613133,-9.776,-2.241,0.833,0.137,0.339,-0.005,80.4,-45.9,-101.85,310.0
1787135188.6613393,-10.034,-2.2,0.958,0.254,0.317,-0.025,78.3,-46.5,-102.0,238.0
1787135188.6636643,-10.297,-2.121,0.972,0.301,0.139,-0.032,79.05,-45.75,-101.25,238.0
1787135188.8697586,-9.103,-1.137,1.032,1.329,0.015,-0.256,76.95,-47.7,-90.3,304.0
1787135188.8697836,-9.378,-1.166,0.807,1.434,0.061,-0.218,76.95,-47.7,-90.3,304.0
1787135188.8697948,-10.051,-1.01,0.941,1.608,-0.092,-0.253,76.35,-45.6,-86.4,304.0
1787135189.0738258,-7.743,0.158,2.696,1.952,-0.398,-0.342,72.15,-40.2,-68.4,1522.0
1787135189.0738506,-7.786,0.096,2.897,1.925,-0.125,-0.239,72.45,-41.1,-65.25,1522.0
1787135189.2790816,-7.834,1.7,6.687,0.784,0.177,0.038,69.0,-27.9,-52.8,1522.0
1787135189.2791064,-8.794,2.014,6.634,0.589,0.281,0.067,68.85,-28.95,-50.4,1522.0
1787135189.2791183,-9.167,2.143,6.515,0.372,0.142,0.095,68.85,-28.95,-50.4,1522.0
1787135189.4830492,-9.414,1.97,6.227,-1.174,-0.096,-0.076,69.0,-30.3,-52.05,1522.0
1787135189.4830747,-8.969,1.832,6.134,-1.393,-0.081,-0.075,68.25,-31.05,-53.1,1522.0
1787135189.4830859,-8.638,1.441,5.717,-1.573,0.032,-0.055,68.25,-32.55,-53.85,1522.0
1787135189.6916823,-8.255,-0.211,3.438,-1.902,0.17,0.122,69.75,-43.05,-69.3,1522.0
1787135189.6917074,-8.868,-0.12,3.239,-1.812,0.213,0.161,70.2,-43.8,-70.05,1522.0
1787135189.6917188,-9.29,-0.323,3.156,-1.754,-0.003,0.098,68.7,-45.75,-72.3,1522.0
1787135189.8913662,-8.432,-1.539,1.841,-1.617,0.344,0.19,70.8,-47.55,-85.35,1403.0
1787135189.8913906,-8.636,-1.86,1.729,-1.582,0.161,0.258,72.15,-48.6,-86.7,1403.0
1787135190.0982835,-9.761,-3.182,1.346,-0.372,0.095,0.1,73.5,-46.95,-99.9,1127.0
1787135190.098309,-10.171,-3.117,1.362,-0.291,0.081,0.083,74.1,-47.85,-100.35,1127.0
1787135190.098321,-10.147,-3.079,1.458,-0.209,-0.001,0.068,74.4,-47.85,-99.6,1127.0
1787135190.3031507,-8.93,-3.012,0.919,0.59,-0.022,0.004,75.45,-45.75,-99.45,682.0
1787135190.5060806,-10.142,-0.373,1.616,2.392,0.417,-0.351,73.2,-45.75,-76.35,1341.0
1787135190.506106,-10.671,0.129,1.425,2.492,0.337,-0.364,74.4,-44.85,-72.0,1341.0
1787135190.7130861,-8.622,2.14,5.669,2.32,-0.714,-0.212,68.85,-26.25,-50.7,1514.0
1787135190.713112,-8.349,2.595,6.249,1.725,-0.927,-0.205,66.0,-24.45,-47.55,1120.0
1787135190.7131233,-7.233,2.591,7.192,1.237,-0.686,-0.15,66.0,-24.45,-47.55,1120.0
1787135190.9176338,-8.406,2.076,5.966,-0.972,0.138,0.161,65.55,-21.9,-47.4,1086.0
1787135190.917658,-8.473,2.097,5.796,-1.099,0.14,0.189,68.25,-20.25,-47.55,1119.0
1787135191.1208885,-9.515,1.073,4.458,-2.23,0.337,0.431,68.55,-35.1,-57.0,1119.0
1787135191.1209126,-9.639,0.974,4.156,-2.284,-0.047,0.455,70.05,-35.55,-57.3,1119.0
1787135191.3242197,-9.294,0.244,0.649,-2.421,1.53,0.312,75.9,-45.15,-80.1,1494.0
1787135191.3242452,-9.725,0.405,-0.079,-2.57,1.665,0.426,76.2,-47.7,-81.75,1494.0
1787135191.32612,-10.673,-0.201,-0.905,-2.443,1.481,0.477,80.1,-47.1,-87.15,1047.0
1787135191.531955,-9.534,-2.521,-1.001,-0.301,-0.161,0.258,83.55,-45.3,-99.9,222.0
1787135191.5321548,-9.565,-1.999,-0.56,-0.222,-0.332,0.285,80.4,-44.85,-100.05,222.0
1787135191.5321636,-9.517,-1.958,-0.464,-0.249,-0.383,0.253,81.9,-46.65,-99.6,181.0
1787135191.7361326,-10.195,-1.724,0.678,0.205,-0.283,0.009,82.65,-43.95,-100.35,168.0
1787135191.7361586,-9.979,-1.776,0.785,0.33,-0.156,-0.067,82.35,-45.15,-98.1,168.0
1787135191.9410825,-9.855,-1.113,1.037,0.939,-0.358,-0.196,82.35,-45.15,-93.45,170.0
1787135191.9411063,-9.687,-1.154,1.116,1.049,-0.243,-0.17,80.85,-46.65,-92.7,170.0
1787135191.9411197,-9.661,-1.094,0.96,1.125,-0.167,-0.131,81.0,-46.2,-91.8,170.0
1787135192.1459613,-9.941,0.132,1.755,1.985,-0.121,-0.392,78.15,-40.95,-68.4,200.0
1787135192.1461627,-9.886,0.022,2.38,2.15,-0.435,-0.423,78.75,-41.55,-68.25,200.0
1787135192.1461804,-9.644,0.448,2.49,2.155,-0.76,-0.468,75.9,-40.2,-63.9,200.0
1787135192.3504987,-9.069,2.152,5.827,1.396,-0.01,-0.037,68.25,-29.85,-51.6,200.0
1787135192.3505242,-9.012,2.1,6.079,0.955,-0.302,0.001,70.05,-27.45,-50.4,200.0
1787135192.5536118,-9.455,1.42,5.784,-1.286,0.112,0.037,69.45,-30.3,-52.35,200.0
1787135192.553638,-9.313,1.465,5.337,-1.392,0.051,0.057,70.95,-33.0,-52.8,200.0
1787135192.7603266,-8.423,0.163,3.347,-2.413,0.044,0.352,70.05,-43.65,-70.95,1117.0
1787135192.7603517,-7.894,0.177,2.832,-2.357,0.255,0.4,71.25,-43.05,-73.65,1117.0
1787135192.760363,-7.647,-0.201,2.555,-2.337,0.549,0.464,72.6,-45.6,-77.25,1117.0
1787135192.9641573,-10.06,-0.86,-0.182,-1.306,0.518,0.714,79.5,-46.2,-95.1,202.0
1787135192.9642146,-10.757,-1.03,-0.06,-1.089,0.263,0.684,79.05,-46.95,-95.1,105.0
1787135192.9642217,-10.652,-0.883,0.077,-0.957,-0.01,0.662,80.55,-45.75,-96.9,105.0
1787135193.1694834,-10.709,-1.724,1.42,0.117,-0.338,0.14,84.15,-46.35,-98.85,72.0
1787135193.1695092,-10.429,-1.539,1.525,0.06,-0.31,0.038,84.45,-44.4,-100.35,58.0
1787135193.3741598,-10.032,-1.14,0.9,0.997,-0.017,-0.306,82.8,-45.75,-95.1,56.0
1787135193.3741853,-10.192,-0.917,0.816,1.121,-0.122,-0.333,81.75,-46.5,-92.1,74.0
1787135193.3741972,-10.001,-0.903,1.006,1.244,-0.156,-0.387,81.3,-46.2,-91.35,74.0
1787135193.579633,-8.562,-0.479,2.727,1.629,-0.333,-0.813,74.1,-43.65,-76.05,155.0
1787135193.579658,-8.404,-0.572,2.873,1.652,-0.053,-0.764,74.1,-44.85,-75.3,218.0
1787135193.579669,-8.677,-0.589,2.763,1.713,0.099,-0.683,73.95,-43.5,-73.35,218.0
1787135193.783584,-8.485,1.082,5.725,1.042,-0.109,-0.182,69.45,-32.55,-53.4,227.0
1787135193.7836092,-8.315,1.144,6.304,0.819,0.125,-0.173,70.8,-31.2,-54.45,227.0
1787135193.9886196,-9.258,0.946,5.902,-1.1,0.154,0.202,70.05,-31.65,-54.75,227.0
1787135193.9886446,-9.299,0.792,5.839,-1.189,0.055,0.206,69.45,-32.55,-54.15,227.0
1787135193.988703,-9.402,0.919,5.693,-1.331,-0.095,0.201,70.5,-34.2,-55.35,227.0
1787135194.1945484,-9.294,0.122,2.722,-1.96,-0.126,0.26,71.7,-43.8,-67.8,142.0
1787135194.1945739,-8.835,-0.022,2.212,-2.137,-0.183,0.311,72.75,-44.25,-69.3,142.0
1787135194.1945856,-8.495,-0.632,2.119,-2.135,0.089,0.338,72.45,-43.5,-71.85,142.0
1787135194.3972545,-9.258,-1.437,0.86,-0.952,0.429,0.513,76.35,-45.9,-89.4,147.0
1787135194.3972797,-9.086,-1.216,0.532,-0.954,0.499,0.568,78.0,-47.25,-91.35,147.0
1787135194.6040704,-10.281,-1.614,-0.754,-0.04,0.105,0.461,83.25,-45.3,-95.1,92.0
1787135194.604096,-10.573,-1.518,-0.464,0.097,-0.05,0.406,82.05,-46.95,-94.65,89.0
1787135194.6041074,-10.937,-1.614,0.244,0.219,-0.097,0.322,83.4,-45.15,-96.0,89.0
1787135194.8083303,-10.805,-0.742,1.159,1.162,-0.577,-0.424,81.75,-46.95,-85.8,99.0
1787135194.8083553,-10.223,-0.546,1.12,1.246,-0.647,-0.448,80.4,-44.85,-84.9,99.0
1787135194.8083665,-9.828,-0.39,1.52,1.363,-0.565,-0.419,81.3,-46.5,-82.2,99.0
1787135195.0129952,-8.617,-0.17,2.576,2.006,-0.068,-0.606,73.95,-41.1,-68.25,138.0
1787135195.0130184,-8.368,-0.036,2.533,2.037,-0.144,-0.606,72.9,-41.25,-67.65,138.0
1787135195.2155945,-9.038,1.788,5.578,1.369,0.129,-0.205,70.35,-28.95,-51.75,138.0
1787135195.21562,-8.674,1.571,6.045,1.133,0.002,-0.109,70.95,-27.15,-50.55,138.0
1787135195.422545,-8.018,2.035,4.987,-2.282,-0.12,0.503,70.8,-32.85,-55.05,138.0
1787135195.4225693,-8.349,1.978,4.652,-2.379,-0.032,0.533,69.75,-33.75,-56.1,138.0
1787135195.4225812,-8.425,1.781,4.348,-2.4,0.021,0.559,70.8,-36.6,-58.5,138.0
1787135195.6266255,-9.594,-0.148,0.764,-2.225,0.602,0.455,76.95,-46.5,-84.0,179.0
1787135195.6266499,-9.536,-0.697,0.615,-2.208,0.49,0.462,78.0,-46.5,-85.5,134.0
1787135195.6266613,-9.361,-1.255,0.457,-2.031,0.465,0.466,78.9,-47.1,-88.65,134.0
1787135195.8340805,-8.775,-1.403,0.048,-0.65,0.548,0.633,82.35,-47.1,-100.35,134.0
1787135195.834107,-11.016,-1.063,0.103,-0.451,0.455,0.597,84.0,-43.8,-100.5,134.0
1787135195.8341181,-11.353,-1.065,0.244,-0.348,0.027,0.476,83.7,-45.6,-101.85,88.0
1787135196.0339744,-10.681,-1.099,1.279,0.256,0.102,-0.152,87.15,-44.85,-100.8,84.0
1787135196.0339985,-10.594,-1.03,1.334,0.308,0.004,-0.185,85.05,-45.75,-102.75,84.0
1787135196.241565,-9.752,-0.376,0.84,1.244,-0.204,-0.364,82.05,-46.5,-93.9,117.0
1787135196.2415893,-9.847,-0.362,0.979,1.355,-0.244,-0.406,81.3,-47.25,-92.1,117.0
1787135196.2416008,-9.886,-0.251,1.087,1.467,-0.256,-0.435,81.15,-44.85,-87.9,117.0
1787135196.4459932,-8.789,0.148,2.806,1.832,-0.173,-0.452,77.25,-43.05,-72.3,151.0
1787135196.446019,-8.894,0.433,3.036,1.817,-0.193,-0.419,76.95,-42.3,-72.3,151.0
1787135196.6515853,-8.835,1.355,5.614,0.971,-0.09,-0.052,72.45,-32.25,-58.2,67.0
1787135196.651611,-8.959,1.171,5.904,0.722,-0.103,-0.044,72.75,-34.5,-56.85,67.0
1787135196.651624,-9.246,1.369,6.045,0.506,-0.154,0.005,72.0,-34.2,-57.15,67.0
1787135196.856899,-9.776,0.986,4.331,-0.946,-0.081,0.029,72.15,-34.35,-58.8,70.0
1787135196.8569224,-9.448,0.771,4.271,-0.966,-0.095,0.005,74.1,-35.1,-58.8,70.0
1787135196.8569338,-9.416,0.68,4.389,-0.996,-0.056,-0.001,71.7,-35.7,-59.7,70.0
1787135197.061086,-8.502,-0.29,3.634,-1.401,-0.391,0.1,73.65,-44.85,-72.0,67.0
1787135197.2666054,-8.368,-0.532,3.977,-1.429,-0.089,0.29,71.85,-44.85,-75.3,171.0
1787135197.266631,-8.437,-0.462,4.125,-1.357,0.022,0.36,74.25,-47.25,-75.6,171.0
1787135197.2666423,-8.648,-0.378,4.173,-1.338,0.018,0.458,72.6,-47.1,-78.3,171.0
