timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786369138.6711826,-0.816,-0.239,9.694,-0.012,0.016,0.001,34.35,-19.8,37.65,57.0
1786369138.671254,-0.833,-0.215,9.675,-0.013,0.008,0.002,35.4,-17.7,38.55,57.0
1786369138.6712835,-0.814,-0.208,9.673,-0.016,0.004,0.011,34.35,-19.5,37.95,57.0
1786369138.873704,-0.845,-0.223,9.716,-0.012,0.021,0.001,33.6,-20.25,38.4,50.0
1786369138.8737981,-0.79,-0.218,9.663,-0.019,0.012,0.004,34.05,-19.8,37.95,50.0
1786369138.8738334,-0.831,-0.251,9.706,-0.011,0.019,-0.005,34.65,-19.2,40.05,50.0
1786369139.0744545,-0.797,-0.249,9.752,-0.017,0.019,0.001,34.95,-19.65,38.25,50.0
1786369139.0859845,-0.79,-0.275,9.713,-0.019,0.017,-0.003,34.95,-20.85,38.55,50.0
1786369139.086066,-0.812,-0.275,9.74,-0.022,0.018,-0.001,35.4,-19.2,38.55,57.0
1786369139.279574,-0.862,-0.211,9.716,-0.014,0.016,-0.004,36.3,-20.25,39.15,55.0
1786369139.2846835,-0.893,-0.232,9.723,-0.012,0.022,-0.001,36.45,-20.1,39.6,55.0
1786369139.2847147,-0.879,-0.263,9.723,-0.022,0.02,-0.002,35.85,-20.25,39.45,59.0
1786369139.4891653,-0.891,-0.259,9.649,-0.02,0.009,-0.001,34.95,-20.4,37.8,66.0
1786369139.4892476,-0.903,-0.242,9.732,-0.015,0.011,0.0,34.8,-18.75,40.65,66.0
1786369139.489283,-0.912,-0.273,9.687,-0.021,0.011,-0.002,35.1,-20.55,39.15,63.0
1786369139.6937704,-0.917,-0.184,9.706,-0.019,0.009,-0.005,34.65,-19.65,38.55,61.0
1786369139.6938481,-0.871,-0.206,9.747,-0.024,0.017,-0.002,34.2,-18.45,39.3,61.0
1786369139.6938775,-0.886,-0.239,9.697,-0.028,0.018,-0.005,35.1,-17.55,38.7,61.0
1786369139.8991044,-0.893,-0.215,9.697,-0.016,0.013,-0.01,35.7,-18.9,39.3,62.0
1786369139.8991604,-0.833,-0.213,9.744,-0.018,0.009,-0.01,35.1,-17.85,38.4,62.0
1786369139.8991835,-0.881,-0.285,9.747,-0.02,0.014,-0.004,36.0,-18.9,37.5,62.0
1786369140.1043053,-0.917,-0.208,9.689,-0.012,0.002,-0.004,35.55,-17.55,37.65,57.0
1786369140.104381,-0.85,-0.263,9.677,-0.013,0.011,-0.013,37.05,-18.75,39.45,57.0
1786369140.10441,-0.912,-0.227,9.72,-0.017,0.02,0.011,35.55,-17.85,40.65,57.0
1786369140.3072002,-0.994,-0.223,9.704,-0.015,0.003,-0.003,36.75,-19.2,39.6,53.0
1786369140.307287,-0.9,-0.244,9.72,-0.024,-0.002,0.004,35.55,-17.85,39.9,53.0
1786369140.3073266,-0.857,-0.242,9.74,-0.022,0.0,0.0,35.55,-18.3,38.4,53.0
1786369140.5123599,-0.917,-0.271,9.713,-0.018,0.011,-0.005,35.85,-17.85,38.4,61.0
1786369140.512411,-0.936,-0.22,9.697,-0.013,0.013,-0.002,36.3,-18.3,39.45,61.0
1786369140.7178354,-0.836,-0.201,9.701,-0.013,0.005,0.003,34.05,-18.75,37.95,63.0
1786369140.7178967,-0.838,-0.215,9.632,-0.007,0.001,-0.001,36.3,-19.05,1.05,63.0
1786369140.717923,-0.919,-0.184,9.699,-0.011,0.0,0.0,36.6,-16.8,38.7,63.0
1786369140.9217722,-0.91,-0.208,9.699,-0.018,0.01,0.004,35.85,-18.3,37.95,57.0
1786369140.9218333,-0.917,-0.213,9.716,-0.015,0.004,-0.001,35.85,-19.05,39.15,55.0
1786369140.921859,-0.934,-0.232,9.685,-0.014,0.005,-0.001,36.3,-18.75,39.45,55.0
1786369141.1265688,-0.9,-0.223,9.677,-0.014,0.0,0.002,36.45,-16.95,39.3,48.0
1786369141.126638,-0.85,-0.23,9.699,-0.019,0.005,0.002,34.8,-19.8,39.15,59.0
1786369141.1266663,-0.864,-0.242,9.685,-0.013,0.012,-0.001,36.0,-19.65,38.25,59.0
1786369141.3313262,-0.934,-0.206,9.718,-0.013,0.014,-0.004,34.95,-18.15,37.8,59.0
1786369141.3313963,-0.891,-0.175,9.706,-0.016,0.003,0.003,35.1,-17.85,38.7,52.0
1786369141.331425,-0.905,-0.213,9.697,-0.019,0.007,-0.002,34.95,-18.9,40.8,52.0
1786369141.5359504,-0.886,-0.192,9.701,-0.018,0.014,-0.011,34.8,-19.05,39.45,51.0
1786369141.5360048,-0.888,-0.235,9.673,-0.016,0.01,0.001,36.3,-17.85,39.45,51.0
1786369141.5360286,-0.9,-0.168,9.73,-0.019,0.01,0.002,35.55,-18.3,38.4,51.0
1786369141.7409966,-0.91,-0.187,9.685,-0.019,0.012,-0.003,35.7,-17.7,38.55,63.0
1786369141.7410681,-0.869,-0.16,9.708,-0.016,0.007,-0.001,35.1,-18.3,39.45,63.0
1786369141.741099,-0.934,-0.218,9.699,-0.015,0.008,-0.004,36.3,-18.3,38.7,59.0
1786369141.9460247,-0.836,-0.242,9.749,-0.015,0.016,0.003,34.95,-18.9,39.3,48.0
1786369141.946074,-0.898,-0.165,9.665,-0.015,0.013,0.0,34.65,-18.15,40.8,48.0
1786369141.9460967,-0.927,-0.247,9.689,-0.02,0.007,-0.003,34.95,-18.45,39.0,55.0
1786369142.1510124,-0.864,-0.196,9.718,-0.013,0.009,-0.004,34.8,-18.75,38.7,53.0
1786369142.1510627,-0.869,-0.184,9.737,-0.02,0.013,0.002,35.1,-18.3,39.0,53.0
1786369142.1510842,-0.883,-0.199,9.754,-0.011,0.004,-0.003,35.1,-18.3,39.15,57.0
1786369142.3561754,-0.886,-0.249,9.742,-0.02,0.006,-0.007,35.1,-19.8,37.95,54.0
1786369142.3562481,-0.915,-0.211,9.72,-0.018,0.015,0.0,35.7,-20.4,38.55,54.0
1786369142.3562791,-0.857,-0.148,9.704,-0.015,0.014,0.003,35.4,-18.15,40.35,54.0
1786369142.5600903,-0.893,-0.189,9.735,-0.021,0.021,-0.01,35.55,-18.3,38.7,63.0
1786369142.5601575,-0.862,-0.256,9.73,-0.015,0.013,-0.004,35.85,-17.85,39.45,63.0
1786369142.5601838,-0.934,-0.206,9.732,-0.015,0.006,-0.001,36.3,-18.75,39.45,63.0
1786369142.7653475,-0.876,-0.206,9.708,-0.021,0.019,-0.007,35.55,-19.05,39.45,59.0
1786369142.7653947,-0.922,-0.213,9.747,-0.02,0.009,-0.005,36.6,-17.85,39.15,59.0
1786369142.7654147,-0.917,-0.196,9.685,-0.021,0.01,-0.007,37.05,-17.85,40.2,59.0
1786369142.9701376,-0.934,-0.273,9.752,-0.018,0.011,-0.002,36.3,-17.55,38.7,68.0
1786369142.970192,-0.891,-0.249,9.665,-0.014,0.012,-0.009,36.3,-19.8,39.15,68.0
1786369142.9702137,-0.84,-0.294,9.685,-0.021,0.011,-0.006,37.95,-18.15,39.6,68.0
1786369143.1750476,-0.927,-0.208,9.677,-0.018,0.012,-0.005,36.75,-17.4,39.3,61.0
1786369143.1751268,-0.903,-0.211,9.651,-0.019,0.012,0.001,35.55,-17.85,39.15,61.0
1786369143.1751597,-0.953,-0.17,9.689,-0.015,0.018,0.001,36.6,-18.3,39.45,61.0
1786369143.3792279,-0.915,-0.251,9.682,-0.016,0.01,0.001,36.0,-17.7,40.05,51.0
1786369143.379279,-0.977,-0.199,9.677,-0.014,0.005,-0.005,34.95,-17.4,39.0,51.0
1786369143.3792996,-1.008,-0.237,9.706,-0.015,0.003,0.002,36.75,-17.4,39.6,51.0
1786369143.5842657,-0.927,-0.275,9.737,-0.021,0.006,-0.002,36.75,-18.15,40.35,81.0
1786369143.584332,-0.946,-0.192,9.67,-0.014,0.009,0.002,36.45,-18.15,40.05,61.0
1786369143.5843625,-0.958,-0.227,9.682,-0.015,0.007,0.005,35.85,-18.3,40.2,61.0
1786369143.7895536,-0.907,-0.256,9.675,-0.015,0.004,0.005,36.6,-18.75,38.7,55.0
1786369143.789647,-0.924,-0.17,9.651,-0.013,0.001,-0.002,35.55,-18.3,40.2,55.0
1786369143.789682,-0.929,-0.235,9.706,-0.014,0.001,0.003,35.55,-19.05,41.7,55.0
1786369143.9936373,-0.898,-0.223,9.706,-0.017,0.007,0.002,34.95,-18.9,39.3,57.0
1786369143.9936976,-0.883,-0.242,9.663,-0.018,0.005,-0.009,34.95,-17.7,38.25,60.0
1786369143.9937236,-0.919,-0.187,9.673,-0.021,0.007,-0.005,35.4,-17.7,39.3,60.0
1786369144.204572,-0.958,-0.201,9.677,-0.019,0.016,-0.007,36.75,-17.7,40.35,60.0
1786369144.2046425,-0.922,-0.184,9.737,-0.014,0.012,0.002,35.4,-18.45,40.05,60.0
1786369144.2046704,-0.922,-0.225,9.701,-0.016,0.019,0.001,36.3,-17.85,39.45,61.0
1786369144.4039373,-0.883,-0.263,9.725,-0.012,0.006,-0.005,37.05,-17.85,40.2,61.0
1786369144.4039984,-0.903,-0.29,9.706,-0.011,0.011,-0.005,35.55,-18.75,37.95,61.0
1786369144.4040248,-0.929,-0.218,9.687,-0.015,0.006,0.0,36.6,-18.3,40.95,61.0
1786369144.6082394,-0.874,-0.218,9.728,-0.014,0.007,0.002,34.65,-18.9,40.05,61.0
1786369144.6083193,-0.905,-0.244,9.708,-0.02,0.004,-0.001,34.95,-18.15,39.6,52.0
1786369144.6083515,-0.86,-0.223,9.735,-0.015,-0.001,0.004,34.05,-17.1,38.7,52.0
1786369144.8133569,-0.876,-0.23,9.725,-0.02,0.013,-0.006,35.55,-19.8,39.15,56.0
1786369144.8134031,-0.891,-0.196,9.718,-0.019,0.02,-0.003,36.45,-18.9,38.55,56.0
1786369144.813423,-0.96,-0.259,9.699,-0.017,0.014,-0.004,35.85,-19.05,39.15,56.0
1786369145.0181599,-0.915,-0.199,9.708,-0.022,0.003,-0.002,35.55,-18.75,40.65,63.0
1786369145.0182078,-0.927,-0.273,9.72,-0.019,0.003,-0.005,36.75,-18.45,39.0,63.0
1786369145.0182252,-0.871,-0.187,9.697,-0.019,0.012,-0.002,34.2,-17.4,40.05,63.0
1786369145.2226768,-0.9,-0.244,9.687,-0.018,0.006,-0.006,36.45,-17.7,39.6,60.0
1786369145.2229595,-0.824,-0.23,9.668,-0.025,0.007,-0.001,35.7,-18.45,39.6,60.0
1786369145.222998,-0.876,-0.177,9.711,-0.015,0.016,-0.005,35.7,-20.1,39.6,60.0
1786369145.4279132,-0.84,-0.223,9.67,-0.018,0.004,-0.009,36.3,-17.85,40.2,67.0
1786369145.427982,-0.869,-0.225,9.699,-0.021,0.006,-0.005,36.3,-19.05,39.45,67.0
1786369145.428017,-0.891,-0.213,9.687,-0.017,0.013,-0.007,36.6,-19.05,39.9,67.0
1786369145.6328442,-0.883,-0.261,9.706,-0.019,0.011,-0.002,34.35,-19.8,38.7,68.0
1786369145.632892,-0.874,-0.261,9.694,-0.017,0.014,-0.007,36.0,-19.2,40.35,68.0
1786369145.6329114,-0.84,-0.232,9.685,-0.019,0.017,-0.014,34.95,-18.9,39.6,68.0
1786369145.8382497,-0.915,-0.239,9.725,-0.025,0.012,0.003,35.1,-18.75,40.2,50.0
1786369145.8383245,-0.936,-0.271,9.706,-0.023,0.013,-0.001,36.45,-18.15,38.55,50.0
1786369145.838358,-0.893,-0.278,9.646,-0.023,0.006,0.0,34.95,-16.95,40.05,61.0
1786369146.041843,-0.915,-0.251,9.668,-0.021,0.009,-0.003,36.3,-18.75,38.7,60.0
1786369146.0419004,-0.888,-0.318,9.682,-0.02,0.011,-0.003,36.45,-18.15,39.6,60.0
1786369146.0419304,-0.946,-0.215,9.675,-0.024,0.003,-0.002,36.6,-17.85,38.7,59.0
1786369146.246548,-0.939,-0.218,9.694,-0.016,0.013,-0.004,35.4,-17.7,39.0,64.0
1786369146.246591,-0.936,-0.297,9.658,-0.025,0.011,-0.01,36.0,-18.15,39.3,64.0
1786369146.2466135,-0.91,-0.271,9.699,-0.016,0.011,-0.006,35.85,-18.75,39.9,64.0
1786369146.451427,-0.943,-0.208,9.677,-0.022,0.018,-0.008,37.2,-18.9,38.55,54.0
1786369146.451572,-0.936,-0.251,9.682,-0.014,0.016,-0.006,37.05,-18.3,39.15,54.0
1786369146.4516158,-0.864,-0.247,9.618,-0.015,0.005,0.012,34.8,-17.55,38.4,54.0
1786369146.6563287,-0.934,-0.237,9.704,-0.015,0.011,0.002,37.05,-17.1,39.9,54.0
1786369146.6564312,-0.953,-0.237,9.677,-0.013,0.005,0.001,37.35,-19.05,40.2,54.0
1786369146.6565373,-0.934,-0.192,9.658,-0.013,0.004,0.009,36.3,-17.1,39.15,54.0
1786369146.8623013,-0.869,-0.199,9.673,-0.02,0.001,0.0,35.7,-16.95,39.0,62.0
1786369146.8623567,-0.876,-0.208,9.677,-0.016,-0.003,0.001,36.6,-16.35,40.65,62.0
1786369146.862387,-0.848,-0.204,9.651,-0.013,0.005,-0.002,35.85,-17.85,38.4,62.0
1786369147.0688767,-0.953,-0.266,9.629,-0.015,0.013,-0.009,36.3,-17.55,39.15,57.0
1786369147.0689583,-0.864,-0.268,9.759,-0.018,0.009,-0.003,34.95,-18.9,39.3,57.0
1786369147.2706332,-0.874,-0.23,9.665,-0.01,0.01,-0.005,34.95,-18.9,39.6,54.0
1786369147.270994,-0.989,-0.182,9.787,-0.019,0.015,-0.003,37.05,-17.55,39.45,54.0
1786369147.271032,-0.883,-0.23,9.689,-0.018,0.006,-0.011,35.7,-16.2,40.35,54.0
1786369147.4752135,-0.994,-0.192,9.704,-0.02,0.027,0.001,35.85,-17.1,38.7,58.0
1786369147.4752831,-1.046,-0.235,9.711,-0.024,0.015,0.003,35.7,-18.9,38.25,47.0
1786369147.4753144,-0.924,-0.28,9.646,-0.022,-0.006,0.003,37.2,-17.4,41.1,47.0
1786369147.680589,-0.996,-0.225,9.677,-0.021,-0.006,0.004,37.2,-17.7,39.3,54.0
1786369147.6806488,-0.929,-0.263,9.694,-0.018,-0.01,0.001,36.3,-19.5,41.25,58.0
1786369147.6806717,-0.785,-0.213,9.675,-0.019,-0.004,-0.001,36.0,-17.7,39.3,58.0
1786369147.8834386,-0.898,-0.172,9.685,-0.013,-0.015,-0.002,35.7,-17.7,40.05,64.0
1786369147.887527,-0.824,-0.201,9.718,-0.009,-0.012,0.002,36.45,-19.65,38.25,61.0
1786369147.8875895,-0.778,-0.175,9.723,-0.013,0.009,-0.003,35.55,-17.85,40.2,61.0
1786369148.0899794,-0.936,-0.204,9.651,-0.009,0.006,-0.017,37.05,-17.85,38.4,61.0
1786369148.0900586,-0.905,-0.211,9.618,-0.015,0.006,-0.01,36.3,-18.3,37.65,58.0
1786369148.0900867,-0.958,-0.235,9.735,-0.007,0.002,-0.015,35.7,-18.15,39.3,58.0
1786369148.294383,-0.891,-0.223,9.665,-0.02,0.007,-0.003,35.7,-18.15,39.3,68.0
1786369148.2944298,-0.86,-0.266,9.759,-0.023,0.018,-0.001,36.3,-18.75,39.45,68.0
1786369148.2944505,-0.912,-0.302,9.687,-0.011,0.017,-0.003,35.7,-16.95,39.6,55.0
1786369148.4992955,-0.86,-0.232,9.704,-0.02,0.006,-0.01,35.55,-19.5,38.7,52.0
1786369148.4993463,-0.91,-0.218,9.718,-0.011,0.01,-0.006,36.0,-18.45,39.6,52.0
1786369148.4993677,-0.9,-0.201,9.694,-0.018,0.018,-0.008,34.65,-18.45,40.05,59.0
1786369148.7047276,-0.922,-0.268,9.73,-0.012,0.005,0.003,35.1,-18.3,40.2,61.0
1786369148.7047894,-0.821,-0.242,9.704,-0.034,0.059,-0.007,36.0,-18.15,39.3,61.0
1786369148.7048154,-0.826,-0.369,9.73,-0.012,0.05,0.014,34.95,-17.7,39.6,69.0
1786369148.9093564,-0.871,-0.225,9.637,-0.022,0.003,-0.01,35.4,-18.15,39.3,53.0
1786369148.9094346,-0.962,-0.225,9.764,-0.018,0.01,-0.003,36.6,-17.55,40.2,53.0
1786369148.9094656,-0.879,-0.213,9.713,-0.018,0.003,-0.002,34.8,-18.3,39.15,53.0
1786369149.113698,-0.91,-0.196,9.591,-0.002,0.006,-0.006,36.0,-20.1,40.35,63.0
1786369149.113744,-0.883,-0.199,9.713,-0.004,0.004,-0.001,36.3,-17.1,39.9,63.0
1786369149.1137645,-0.998,-0.156,9.653,-0.003,-0.005,-0.004,36.0,-18.9,40.05,63.0
1786369149.3186693,-0.869,-0.235,9.694,-0.007,0.005,0.001,37.05,-18.75,39.9,54.0
1786369149.31872,-0.869,-0.175,9.716,-0.014,0.006,0.003,35.85,-17.1,39.9,54.0
1786369149.3187418,-0.879,-0.254,9.732,-0.016,0.013,-0.01,35.1,-17.85,40.65,54.0
1786369149.5232139,-0.927,-0.156,9.668,-0.012,0.005,-0.001,36.3,-17.55,39.9,65.0
1786369149.5232947,-0.821,-0.16,9.692,-0.021,0.002,-0.001,34.65,-20.1,40.05,65.0
1786369149.5233269,-0.888,-0.172,9.737,-0.017,0.009,0.001,36.45,-18.15,40.05,65.0
1786369149.7281213,-0.85,-0.192,9.689,-0.016,0.016,-0.002,34.65,-18.45,40.05,60.0
1786369149.7281735,-0.886,-0.146,9.675,-0.019,0.014,-0.002,34.95,-17.7,42.3,60.0
1786369149.7281945,-0.95,-0.211,9.74,-0.015,0.004,0.005,34.8,-17.55,41.25,60.0
1786369149.9329805,-0.917,-0.187,9.694,-0.019,0.009,-0.001,35.7,-19.2,42.6,62.0
1786369149.9330304,-0.9,-0.182,9.72,-0.021,0.016,-0.004,36.0,-18.15,41.85,62.0
1786369149.9330518,-0.965,-0.208,9.732,-0.016,0.007,-0.004,36.6,-18.3,40.65,62.0
1786369150.138209,-0.895,-0.16,9.735,-0.014,0.015,-0.006,35.4,-18.15,39.3,50.0
1786369150.1382794,-0.886,-0.194,9.73,-0.013,0.018,0.001,35.85,-18.75,40.65,50.0
1786369150.1383083,-0.898,-0.223,9.708,-0.017,0.014,0.001,37.05,-17.55,39.9,50.0
1786369150.3425572,-0.917,-0.18,9.697,-0.015,0.006,0.001,37.2,-17.4,40.35,67.0
1786369150.3426208,-0.905,-0.175,9.692,-0.016,0.004,-0.002,35.85,-16.8,40.65,58.0
1786369150.3426468,-0.852,-0.211,9.675,-0.025,0.007,0.005,36.3,-19.05,40.65,58.0
1786369150.5474153,-0.936,-0.127,9.697,-0.012,0.012,-0.003,37.2,-18.45,40.05,60.0
1786369150.5475175,-0.824,-0.199,9.61,-0.02,0.004,-0.002,35.55,-16.8,40.65,53.0
1786369150.5475488,-0.845,-0.175,9.682,-0.018,0.011,0.0,35.55,-17.1,39.9,53.0
1786369150.752693,-0.946,-0.201,9.699,-0.017,0.009,-0.001,35.4,-18.45,39.0,62.0
1786369150.7527547,-0.924,-0.124,9.699,-0.014,0.004,0.0,34.95,-18.45,41.1,62.0
1786369150.75278,-0.864,-0.189,9.663,-0.015,0.002,-0.001,35.4,-19.65,40.8,62.0
1786369150.9569762,-0.907,-0.168,9.718,-0.018,0.01,-0.003,36.3,-17.85,40.2,55.0
1786369150.957071,-0.931,-0.158,9.716,-0.014,0.014,-0.009,35.7,-18.15,40.35,55.0
1786369150.9571202,-0.864,-0.196,9.725,-0.017,0.014,-0.002,34.95,-19.2,39.0,55.0
1786369151.1617832,-0.891,-0.204,9.72,-0.013,0.008,0.01,35.4,-18.15,41.1,54.0
1786369151.1618338,-0.869,-0.213,9.706,-0.015,0.014,0.003,34.05,-19.05,39.9,54.0
1786369151.1618562,-0.962,-0.194,9.692,-0.02,0.023,-0.004,36.75,-17.4,40.8,54.0
1786369151.3664367,-0.831,-0.18,9.73,-0.019,0.02,-0.002,36.0,-17.7,40.8,50.0
1786369151.366526,-0.946,-0.177,9.704,-0.021,0.015,-0.012,35.1,-16.8,41.25,50.0
1786369151.3665493,-0.967,-0.189,9.663,-0.019,0.014,-0.008,37.5,-18.15,40.05,50.0
1786369151.571316,-0.953,-0.218,9.737,-0.019,0.016,0.002,35.85,-18.75,41.25,57.0
1786369151.571377,-0.986,-0.18,9.661,-0.017,0.011,-0.001,35.7,-16.95,40.8,57.0
1786369151.5714037,-0.915,-0.163,9.68,-0.02,0.009,-0.001,35.4,-18.45,40.8,57.0
1786369151.7761528,-0.888,-0.201,9.713,-0.018,0.015,0.003,35.85,-19.05,40.2,57.0
1786369151.77621,-0.95,-0.244,9.682,-0.016,0.014,-0.002,36.75,-16.95,41.55,57.0
1786369151.989526,-0.922,-0.151,9.704,-0.02,0.003,0.0,37.05,-17.85,40.65,60.0
1786369151.9896085,-0.838,-0.213,9.699,-0.018,0.006,0.007,36.6,-17.85,41.25,60.0
1786369152.1867275,-0.958,-0.168,9.646,-0.012,0.011,-0.004,36.0,-18.15,40.05,68.0
1786369152.1867836,-0.915,-0.192,9.658,-0.02,0.006,0.002,36.6,-18.75,39.45,68.0
1786369152.1869535,-0.895,-0.18,9.694,-0.016,0.01,0.004,35.55,-18.3,38.7,68.0
1786369152.3970137,-0.936,-0.225,9.629,-0.02,0.015,0.013,35.4,-18.15,40.05,59.0
1786369152.397061,-0.917,-0.201,9.682,-0.025,0.023,0.005,35.4,-19.2,40.05,59.0
1786369152.3970814,-0.886,-0.223,9.704,-0.015,0.02,-0.001,36.6,-18.3,40.2,53.0
1786369152.5958166,-0.95,-0.134,9.699,-0.022,0.002,-0.002,36.6,-17.1,39.15,64.0
1786369152.595873,-0.905,-0.136,9.711,-0.018,0.0,0.005,36.75,-18.15,39.6,64.0
1786369152.595898,-0.989,-0.177,9.725,-0.02,-0.002,0.005,36.6,-17.55,40.65,52.0
1786369152.8003638,-0.986,-0.141,9.699,-0.02,0.023,-0.001,36.45,-18.45,39.6,57.0
1786369152.800436,-0.948,-0.213,9.713,-0.025,0.011,0.0,35.55,-19.5,40.95,57.0
1786369152.8004692,-0.931,-0.199,9.704,-0.02,0.015,-0.002,35.7,-20.1,40.05,65.0
1786369153.0055325,-0.855,-0.206,9.716,-0.022,0.014,0.0,35.85,-18.3,39.9,54.0
1786369153.0056102,-0.953,-0.232,9.67,-0.022,0.019,-0.009,36.0,-18.15,41.1,54.0
1786369153.0056417,-0.9,-0.172,9.692,-0.02,0.018,-0.006,35.7,-18.15,40.05,61.0
1786369153.2096589,-0.998,-0.151,9.74,-0.014,-0.007,-0.004,36.0,-17.7,41.1,60.0
1786369153.2096987,-0.994,-0.204,9.706,-0.021,-0.01,0.001,36.0,-17.7,40.8,60.0
1786369153.2097151,-0.876,-0.17,9.72,-0.024,-0.003,-0.001,37.8,-17.55,40.95,60.0
1786369153.4145114,-0.936,-0.211,9.673,-0.016,0.002,0.0,36.3,-18.75,40.65,55.0
1786369153.4145641,-0.891,-0.208,9.737,-0.022,0.005,0.006,36.0,-18.15,41.55,55.0
1786369153.4145863,-0.888,-0.22,9.687,-0.016,0.01,-0.004,35.4,-18.9,40.35,55.0
1786369153.619345,-0.848,-0.17,9.687,-0.011,0.007,-0.001,37.2,-18.15,40.35,51.0
1786369153.619424,-1.044,-0.177,9.689,-0.006,-0.005,-0.006,36.6,-16.35,39.9,51.0
1786369153.619459,-0.85,-0.239,9.658,-0.014,0.006,-0.002,36.6,-16.35,39.45,51.0
1786369153.8240936,-0.85,-0.242,9.701,-0.021,0.02,-0.007,35.85,-19.05,40.2,59.0
1786369153.8241801,-0.912,-0.175,9.665,-0.019,0.02,-0.004,36.45,-16.95,38.55,59.0
1786369153.8242178,-1.02,-0.165,9.787,-0.013,0.015,0.002,36.3,-19.05,39.9,59.0
1786369154.029435,-0.869,-0.223,9.728,-0.023,0.028,-0.003,36.45,-16.95,40.05,51.0
1786369154.0295045,-0.996,-0.268,9.701,-0.025,0.022,-0.008,35.7,-19.65,39.3,51.0
1786369154.029527,-0.915,-0.189,9.661,-0.015,0.013,0.003,35.55,-17.1,37.95,51.0
1786369154.2338269,-0.903,-0.196,9.72,-0.024,0.004,0.002,36.75,-18.15,39.3,49.0
1786369154.2338731,-0.886,-0.165,9.706,-0.02,0.009,-0.003,34.65,-18.15,40.8,66.0
1786369154.233893,-0.955,-0.247,9.706,-0.026,0.018,-0.001,35.85,-17.85,40.65,66.0
1786369154.4347534,-0.97,-0.18,9.687,-0.031,-0.003,0.001,35.4,-17.4,39.3,56.0
1786369154.4387283,-0.965,-0.249,9.72,-0.028,0.006,0.003,35.55,-17.55,40.65,57.0
1786369154.4387965,-0.936,-0.22,9.72,-0.023,0.014,-0.001,35.55,-17.85,37.95,57.0
1786369154.6431928,-1.037,-0.237,9.778,-0.026,0.026,0.007,35.55,-17.85,38.7,49.0
1786369154.6432686,-1.022,-0.232,9.661,-0.026,0.014,-0.001,36.6,-18.3,38.7,62.0
1786369154.6433063,-0.962,-0.189,9.644,-0.031,0.008,-0.001,37.2,-17.4,40.35,62.0
1786369154.848522,-0.881,-0.294,9.735,-0.023,0.019,-0.002,36.75,-18.15,39.3,52.0
1786369154.8485744,-0.919,-0.218,9.67,-0.017,0.017,-0.004,35.55,-17.85,39.15,55.0
1786369154.8485963,-1.01,-0.278,9.651,-0.016,0.012,-0.002,36.75,-18.45,39.0,55.0
1786369155.0532644,-0.898,-0.261,9.625,-0.016,0.018,-0.006,37.2,-17.1,39.9,66.0
1786369155.05334,-0.934,-0.275,9.72,-0.016,0.023,-0.01,35.85,-17.85,39.15,66.0
1786369155.0533717,-0.924,-0.268,9.668,-0.021,0.022,0.0,35.85,-16.8,40.2,61.0
1786369155.257949,-0.948,-0.225,9.716,-0.018,0.006,0.004,35.85,-17.1,39.45,59.0
1786369155.2580285,-0.998,-0.292,9.704,-0.014,0.009,-0.002,36.45,-17.7,40.05,59.0
1786369155.2580686,-1.034,-0.204,9.742,-0.014,0.006,0.0,36.45,-16.95,39.0,53.0
1786369155.462778,-0.91,-0.275,9.761,-0.018,0.015,-0.008,36.6,-17.1,39.9,58.0
1786369155.462833,-1.053,-0.215,9.711,-0.018,0.006,0.009,36.3,-16.35,39.45,58.0
1786369155.4628546,-0.967,-0.261,9.637,-0.019,0.006,0.0,35.85,-17.85,39.45,61.0
1786369155.6678288,-1.006,-0.211,9.694,-0.022,0.023,-0.005,36.0,-18.9,39.6,64.0
1786369155.667897,-1.065,-0.23,9.663,-0.025,0.011,0.006,38.25,-17.4,40.35,64.0
1786369155.667926,-1.034,-0.211,9.653,-0.031,-0.01,0.005,37.5,-18.15,38.55,64.0
1786369155.8727539,-1.053,-0.28,9.682,-0.015,0.022,-0.008,35.85,-17.55,41.7,61.0
1786369155.872829,-1.032,-0.249,9.68,-0.022,0.019,-0.009,36.75,-18.45,38.25,61.0
1786369155.8728557,-0.97,-0.23,9.704,-0.017,0.015,-0.008,36.0,-17.4,41.1,61.0
1786369156.0771146,-0.996,-0.247,9.689,-0.018,0.009,-0.002,35.4,-18.15,37.8,60.0
1786369156.0771973,-0.994,-0.242,9.665,-0.018,0.006,-0.003,36.3,-16.35,39.15,60.0
1786369156.0772378,-0.946,-0.237,9.663,-0.014,0.013,-0.006,37.5,-17.7,39.6,60.0
1786369156.2815366,-0.895,-0.311,9.704,-0.024,0.014,-0.002,36.75,-17.4,38.55,55.0
1786369156.281578,-0.967,-0.259,9.653,-0.024,0.017,-0.006,35.85,-17.55,40.95,55.0
1786369156.2815955,-1.008,-0.223,9.711,-0.019,0.024,-0.004,37.05,-19.05,39.9,55.0
1786369156.4866092,-0.989,-0.278,9.701,-0.021,-0.005,0.006,36.3,-18.3,40.95,60.0
1786369156.4866815,-0.876,-0.266,9.639,-0.019,0.007,0.001,35.55,-16.8,39.15,60.0
1786369156.4867065,-0.97,-0.254,9.742,-0.021,0.007,0.001,35.55,-16.8,39.15,60.0
1786369156.6939092,-0.934,-0.251,9.68,-0.021,0.011,-0.003,37.5,-16.95,39.6,56.0
