timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787130830.1481898,-2.157,-0.345,9.476,-0.018,0.018,0.001,-49.5,4.5,-49.95,1972.0
1787130830.3507862,-2.078,-0.33,9.548,-0.02,0.006,-0.006,-48.15,4.35,-49.35,1856.0
1787130830.5570762,-2.116,-0.357,9.522,-0.019,0.009,0.0,-48.3,4.2,-51.0,1922.0
1787130830.5571017,-2.188,-0.323,9.519,-0.016,0.014,-0.006,-47.1,3.6,-51.3,1922.0
1787130830.762586,-2.126,-0.378,9.538,-0.014,0.006,-0.003,-48.6,3.15,-50.55,1892.0
1787130830.7626123,-2.116,-0.294,9.452,-0.012,0.013,-0.001,-47.7,4.2,-51.45,1892.0
1787130830.762624,-2.162,-0.297,9.565,-0.021,0.012,0.003,-48.15,3.6,-49.8,1993.0
1787130830.968668,-2.145,-0.294,9.536,-0.015,0.01,-0.001,-48.15,3.15,-50.1,1951.0
1787130830.9686933,-2.15,-0.311,9.517,-0.014,0.015,-0.002,-47.25,2.7,-51.0,1946.0
1787130831.1721919,-2.136,-0.297,9.529,-0.017,-0.005,-0.003,-46.95,4.5,-51.45,1870.0
1787130831.172214,-2.095,-0.273,9.474,-0.019,-0.002,-0.001,-48.15,2.4,-50.1,1870.0
1787130831.1722205,-2.133,-0.314,9.486,-0.015,-0.003,0.014,-48.15,3.6,-50.85,1870.0
1787130831.3762903,-2.114,-0.357,9.486,-0.013,0.012,-0.003,-47.85,2.4,-50.85,1959.0
1787130831.376316,-2.107,-0.381,9.495,-0.016,0.009,-0.003,-46.65,1.35,-50.85,1959.0
1787130831.3763275,-2.112,-0.359,9.505,-0.015,0.015,0.003,-48.75,1.8,-49.2,1959.0
1787130831.5816312,-2.138,-0.347,9.527,-0.01,0.004,0.007,-47.4,2.4,-50.55,1975.0
1787130831.5816574,-2.128,-0.323,9.531,-0.011,0.007,-0.003,-46.5,3.75,-52.2,1975.0
1787130831.5816689,-2.186,-0.333,9.507,-0.007,0.01,-0.002,-48.0,3.0,-50.7,1975.0
1787130831.7858315,-2.09,-0.357,9.517,-0.019,-0.004,-0.002,-48.0,3.45,-50.4,1946.0
1787130831.7858617,-2.061,-0.273,9.481,-0.021,0.005,-0.003,-47.1,2.1,-50.85,1946.0
1787130831.9892526,-2.105,-0.316,9.515,-0.009,0.013,-0.005,-48.0,3.45,-51.45,1909.0
1787130832.1956158,-2.124,-0.283,9.519,-0.015,0.007,-0.013,-48.15,2.4,-50.85,1949.0
1787130832.1956406,-2.155,-0.294,9.471,-0.02,0.006,-0.005,-47.4,3.15,-49.8,1949.0
1787130832.1956527,-2.119,-0.393,9.517,-0.019,0.018,0.001,-48.75,3.0,-51.0,1949.0
1787130832.4008942,-2.152,-0.309,9.505,-0.014,0.011,-0.002,-48.75,3.75,-51.45,1917.0
1787130832.40092,-2.126,-0.309,9.582,-0.015,0.007,-0.002,-47.85,3.6,-51.6,1951.0
1787130832.4009311,-2.069,-0.278,9.503,-0.015,0.009,0.001,-47.7,4.2,-49.95,1951.0
1787130832.6052785,-2.107,-0.294,9.55,-0.015,0.005,0.003,-46.65,3.6,-50.55,1949.0
1787130832.6053047,-2.107,-0.268,9.527,-0.019,0.006,-0.004,-48.3,3.75,-49.65,1904.0
1787130832.6053643,-2.076,-0.335,9.493,-0.018,0.011,0.003,-48.3,2.7,-51.0,1904.0
1787130832.810661,-2.045,-0.266,9.538,-0.017,0.01,-0.008,-47.1,3.6,-51.3,1939.0
1787130832.8106863,-2.179,-0.333,9.493,-0.016,0.014,-0.006,-48.6,3.6,-51.6,1905.0
1787130832.8106976,-2.131,-0.306,9.519,-0.011,0.015,-0.002,-46.95,1.8,-50.7,1905.0
1787130833.0153077,-2.097,-0.335,9.476,-0.019,0.001,-0.005,-48.15,4.35,-50.55,1982.0
1787130833.0153334,-2.131,-0.28,9.5,-0.016,0.007,-0.005,-48.3,3.45,-50.4,1982.0
1787130833.0153449,-2.057,-0.314,9.522,-0.014,0.012,-0.006,-49.8,1.8,-49.95,1948.0
1787130833.2205827,-2.162,-0.309,9.493,-0.018,0.011,0.001,-48.75,3.75,-50.7,1960.0
1787130833.2206087,-2.133,-0.306,9.481,-0.019,0.011,-0.002,-47.85,1.65,-50.55,1960.0
1787130833.2206204,-2.14,-0.316,9.507,-0.017,0.014,0.004,-47.7,3.0,-51.0,1960.0
1787130833.4242442,-2.088,-0.261,9.503,-0.015,0.007,0.003,-46.5,4.2,-51.0,1939.0
1787130833.424269,-2.109,-0.335,9.529,-0.018,0.008,-0.006,-48.15,3.6,-51.3,1939.0
1787130833.4242806,-2.138,-0.304,9.51,-0.02,0.014,-0.007,-47.25,3.0,-49.95,1939.0
1787130833.6284635,-2.078,-0.364,9.5,-0.019,0.011,0.002,-48.0,3.45,-49.95,1984.0
1787130833.6284885,-2.073,-0.271,9.555,-0.018,0.015,-0.001,-48.15,2.85,-49.35,1888.0
1787130833.8341224,-2.133,-0.285,9.534,-0.013,0.01,-0.004,-47.1,2.85,-51.6,1930.0
1787130833.8341477,-2.239,-0.294,9.562,-0.018,0.003,-0.002,-48.75,2.25,-50.4,1930.0
1787130833.8341591,-2.071,-0.285,9.498,-0.014,0.005,0.0,-47.7,4.95,-50.7,1930.0
1787130834.0384402,-2.095,-0.28,9.498,-0.015,0.006,-0.006,-48.15,2.4,-50.85,1947.0
1787130834.0384643,-2.09,-0.321,9.519,-0.014,0.011,-0.007,-47.1,4.05,-50.1,1947.0
1787130834.0384755,-2.124,-0.285,9.498,-0.014,0.016,0.001,-47.25,4.2,-50.7,1947.0
1787130834.2464967,-2.095,-0.347,9.469,-0.018,0.017,-0.006,-48.15,3.6,-49.35,1945.0
1787130834.4491653,-2.133,-0.251,9.464,-0.013,0.014,-0.005,-47.25,3.0,-51.0,1969.0
1787130834.4491875,-2.145,-0.318,9.464,-0.014,0.005,-0.002,-48.0,4.2,-52.2,1969.0
1787130834.449194,-2.176,-0.316,9.5,-0.016,0.009,-0.001,-47.1,2.85,-51.3,1969.0
1787130834.6531355,-2.138,-0.35,9.455,-0.016,0.01,0.001,-47.25,3.75,-50.7,1907.0
1787130834.6531608,-2.148,-0.342,9.531,-0.017,0.0,-0.006,-49.05,3.75,-50.7,1907.0
1787130834.6531723,-2.212,-0.309,9.538,-0.015,0.001,-0.004,-48.3,3.0,-49.2,1907.0
1787130834.8580399,-2.107,-0.364,9.524,-0.016,0.011,-0.004,-47.7,2.25,-50.7,1974.0
1787130834.8580751,-2.2,-0.314,9.534,-0.013,0.011,0.001,-47.25,3.75,-51.0,1974.0
1787130834.8580823,-2.162,-0.294,9.476,-0.014,0.015,-0.006,-47.4,2.85,-52.35,1903.0
1787130835.0632944,-2.009,-0.311,9.512,-0.013,0.023,0.0,-47.85,3.6,-50.1,1962.0
1787130835.063321,-2.133,-0.359,9.548,-0.012,0.029,-0.003,-47.4,3.15,-51.3,1925.0
1787130835.0633328,-2.265,-0.347,9.519,-0.014,0.008,0.005,-47.7,2.7,-51.0,1925.0
1787130835.267369,-2.184,-0.29,9.531,-0.015,0.013,0.001,-48.75,2.25,-51.75,1917.0
1787130835.2673948,-2.133,-0.333,9.538,-0.016,0.007,-0.004,-47.7,2.7,-50.7,1919.0
1787130835.4726055,-2.136,-0.316,9.505,-0.021,0.009,-0.004,-48.3,3.0,-50.7,1950.0
1787130835.4726312,-2.155,-0.309,9.531,-0.02,0.011,-0.003,-49.65,3.15,-50.85,1950.0
1787130835.472643,-2.037,-0.299,9.479,-0.015,0.019,-0.004,-47.4,1.35,-49.05,1950.0
1787130835.6776125,-2.131,-0.268,9.491,-0.018,0.016,-0.002,-47.25,3.45,-50.4,1981.0
1787130835.6776376,-2.169,-0.309,9.476,-0.017,0.014,0.001,-47.1,3.15,-50.1,1981.0
1787130835.6776488,-2.167,-0.321,9.493,-0.017,0.015,-0.003,-48.9,3.15,-52.05,1981.0
1787130835.8831773,-2.162,-0.318,9.536,-0.014,0.009,-0.003,-47.25,2.7,-51.0,1949.0
1787130835.8832073,-2.265,-0.321,9.491,-0.015,0.006,0.002,-48.15,3.6,-51.3,1949.0
1787130836.0873406,-2.179,-0.29,9.476,-0.022,-0.005,-0.007,-48.0,4.5,-49.95,1943.0
1787130836.0873659,-2.174,-0.259,9.546,-0.019,0.007,-0.008,-47.85,3.15,-49.8,1943.0
1787130836.087377,-2.148,-0.393,9.503,-0.019,0.012,-0.007,-47.85,2.4,-49.35,1943.0
1787130836.2918005,-2.093,-0.311,9.479,-0.015,0.013,-0.001,-47.25,2.7,-51.75,1955.0
1787130836.2918277,-2.219,-0.311,9.57,-0.015,0.007,0.002,-47.85,4.8,-52.05,1955.0
1787130836.2918391,-2.136,-0.335,9.507,-0.015,0.011,0.006,-47.7,3.75,-51.45,1955.0
1787130836.4969218,-2.157,-0.294,9.527,-0.021,0.005,-0.005,-48.3,3.0,-50.4,1947.0
1787130836.4969475,-2.102,-0.273,9.534,-0.013,0.002,-0.004,-49.05,2.7,-50.7,1947.0
1787130836.4969587,-2.203,-0.345,9.51,-0.015,0.012,-0.007,-49.05,3.0,-50.4,1947.0
1787130836.7014663,-2.16,-0.304,9.524,-0.016,0.013,-0.002,-48.6,2.85,-51.3,1926.0
1787130836.701493,-2.203,-0.28,9.548,-0.018,0.008,0.001,-48.3,2.25,-50.7,1926.0
1787130836.7015042,-2.169,-0.316,9.507,-0.015,0.005,-0.001,-48.9,2.4,-50.85,1926.0
1787130836.9041753,-2.152,-0.369,9.498,-0.019,0.001,-0.003,-48.15,3.6,-50.55,1951.0
1787130837.1109126,-2.116,-0.328,9.515,-0.018,0.006,-0.004,-48.6,4.05,-50.1,1893.0
1787130837.1110933,-2.112,-0.292,9.522,-0.02,0.01,-0.005,-48.6,4.05,-52.05,1893.0
1787130837.1111019,-2.222,-0.28,9.476,-0.012,0.012,-0.003,-48.15,2.85,-51.3,1975.0
1787130837.3158154,-2.131,-0.318,9.527,-0.012,0.01,0.001,-47.25,3.0,-51.45,1963.0
1787130837.3158412,-2.093,-0.299,9.505,-0.015,0.01,-0.01,-47.25,3.0,-51.75,1963.0
1787130837.3158643,-2.136,-0.309,9.512,-0.015,0.011,-0.002,-47.7,3.45,-51.45,1955.0
1787130837.5206206,-2.138,-0.357,9.483,-0.015,0.011,-0.003,-47.4,2.4,-50.85,1967.0
1787130837.5206451,-2.172,-0.33,9.462,-0.02,0.007,-0.002,-48.15,3.6,-50.55,1967.0
1787130837.5206566,-2.16,-0.364,9.512,-0.015,0.009,-0.001,-47.85,4.35,-51.3,1942.0
1787130837.72575,-2.116,-0.347,9.493,-0.02,0.007,0.004,-48.3,3.0,-50.7,1921.0
1787130837.725778,-2.116,-0.338,9.493,-0.018,0.009,0.003,-47.1,4.8,-50.55,1921.0
1787130837.7257898,-2.15,-0.249,9.562,-0.013,0.012,-0.001,-48.15,4.05,-50.1,1966.0
1787130837.9305556,-2.198,-0.362,9.524,-0.014,0.013,-0.003,-48.15,4.05,-51.6,1937.0
1787130837.9305794,-2.212,-0.304,9.538,-0.011,0.009,-0.005,-47.25,3.0,-51.45,1937.0
1787130838.1352727,-2.145,-0.333,9.517,-0.014,0.01,-0.005,-47.85,3.15,-51.6,1919.0
1787130838.1352978,-2.195,-0.294,9.471,-0.017,0.007,0.001,-48.0,3.75,-51.45,1919.0
1787130838.1353095,-2.155,-0.28,9.459,-0.016,0.01,-0.001,-48.75,3.0,-51.0,1919.0
1787130838.3396027,-2.076,-0.297,9.572,-0.014,0.019,-0.006,-48.15,3.15,-51.6,1952.0
1787130838.3396282,-2.184,-0.321,9.476,-0.013,0.022,-0.001,-47.1,3.15,-52.8,1952.0
1787130838.3396397,-2.215,-0.302,9.512,-0.019,0.015,0.001,-49.5,4.2,-50.7,1952.0
1787130838.5423079,-2.207,-0.362,9.529,-0.014,0.007,0.006,-48.3,4.2,-51.0,1906.0
1787130838.7497246,-2.195,-0.297,9.519,-0.022,0.004,0.001,-47.85,2.85,-50.1,1909.0
1787130838.7497504,-2.179,-0.309,9.519,-0.019,0.007,-0.001,-48.15,2.85,-50.55,1947.0
1787130838.7497618,-2.195,-0.302,9.503,-0.015,0.006,0.001,-47.25,3.0,-50.7,1947.0
1787130838.9546614,-2.186,-0.33,9.471,-0.013,0.01,-0.008,-48.75,3.75,-50.7,1891.0
1787130838.954687,-2.179,-0.388,9.541,-0.02,0.006,-0.004,-48.3,3.45,-50.7,1922.0
1787130838.9546986,-2.186,-0.354,9.431,-0.02,0.013,-0.002,-47.4,4.8,-52.05,1922.0
1787130839.1594656,-2.169,-0.302,9.567,-0.017,0.007,-0.001,-48.0,4.2,-50.7,1939.0
1787130839.1594913,-2.198,-0.311,9.527,-0.014,0.005,0.0,-47.85,4.05,-52.05,1939.0
1787130839.1595025,-2.124,-0.297,9.51,-0.012,0.017,-0.009,-48.9,1.65,-50.55,1939.0
1787130839.363971,-2.167,-0.29,9.462,-0.016,0.002,-0.001,-47.7,3.75,-51.45,1942.0
1787130839.3641512,-2.195,-0.376,9.553,-0.014,0.007,-0.001,-46.35,3.6,-49.35,1982.0
1787130839.3641598,-2.119,-0.328,9.493,-0.023,0.004,-0.002,-47.85,2.1,-52.35,1982.0
1787130839.5689912,-2.167,-0.271,9.51,-0.018,0.009,0.001,-48.15,4.35,-50.85,1982.0
1787130839.5690162,-2.124,-0.323,9.562,-0.015,0.011,-0.002,-47.1,4.05,-50.85,1982.0
1787130839.5690308,-2.174,-0.34,9.51,-0.019,0.007,0.003,-48.0,2.25,-50.7,1982.0
1787130839.9786825,-2.162,-0.326,9.579,-0.017,0.009,-0.002,-49.05,3.75,-49.95,1942.0
1787130839.978709,-2.09,-0.385,9.493,-0.016,0.013,0.006,-48.3,3.0,-51.45,1942.0
1787130839.9787202,-2.126,-0.357,9.505,-0.015,0.018,-0.004,-48.15,3.6,-51.3,1944.0
1787130840.181317,-2.198,-0.345,9.546,-0.018,0.004,0.006,-48.15,2.4,-50.55,1934.0
1787130840.3875904,-2.184,-0.338,9.479,-0.019,0.018,-0.001,-49.05,4.2,-50.7,1972.0
1787130840.3876169,-2.162,-0.314,9.464,-0.022,0.011,-0.007,-48.75,3.75,-50.4,1972.0
1787130840.387628,-2.133,-0.263,9.488,-0.009,0.013,-0.006,-48.75,3.0,-49.95,1972.0
1787130840.5929637,-2.174,-0.268,9.541,-0.019,0.013,-0.006,-48.0,1.5,-49.2,1983.0
1787130840.593189,-2.195,-0.323,9.452,-0.017,0.013,-0.002,-47.4,3.6,-51.3,1983.0
1787130840.593198,-2.105,-0.338,9.517,-0.013,0.009,0.003,-49.5,2.7,-51.45,1983.0
1787130840.7979715,-2.119,-0.345,9.476,-0.019,0.009,-0.002,-45.9,2.4,-50.1,1952.0
1787130840.7981548,-2.2,-0.302,9.45,-0.02,0.007,-0.001,-47.85,3.6,-50.85,1952.0
1787130840.7981634,-2.167,-0.302,9.481,-0.012,0.007,-0.01,-48.3,4.2,-50.7,1952.0
1787130841.0025182,-2.114,-0.285,9.503,-0.018,0.007,-0.001,-49.05,3.0,-51.75,1963.0
1787130841.0025446,-2.081,-0.311,9.519,-0.016,0.011,-0.007,-48.0,3.75,-51.0,1963.0
1787130841.0025556,-2.193,-0.304,9.491,-0.015,0.01,-0.004,-47.1,3.6,-51.6,1963.0
1787130841.2068279,-2.224,-0.316,9.486,-0.019,0.002,-0.001,-47.1,2.85,-51.6,1971.0
1787130841.20686,-2.095,-0.287,9.488,-0.021,-0.002,-0.002,-47.25,2.25,-50.4,1971.0
1787130841.2068722,-2.152,-0.314,9.536,-0.017,0.01,0.004,-47.7,1.05,-51.75,1971.0
1787130841.4123034,-2.176,-0.326,9.524,-0.014,0.014,-0.01,-48.0,3.0,-51.75,1918.0
1787130841.4123287,-2.155,-0.304,9.419,-0.015,0.015,-0.001,-47.25,3.0,-50.7,1935.0
1787130841.4123402,-2.138,-0.294,9.558,-0.015,0.013,-0.004,-48.3,3.45,-49.95,1935.0
1787130841.6165397,-2.126,-0.299,9.515,-0.015,0.008,-0.006,-48.9,2.85,-50.85,1921.0
1787130841.616564,-2.186,-0.338,9.464,-0.013,0.003,-0.003,-47.4,4.8,-50.55,1967.0
1787130841.6165752,-2.176,-0.292,9.481,-0.015,0.01,-0.005,-47.4,4.8,-52.35,1967.0
1787130841.819537,-2.148,-0.323,9.522,-0.019,0.008,0.002,-47.85,2.4,-52.05,1934.0
1787130842.0263596,-2.198,-0.371,9.488,-0.013,0.014,0.001,-48.6,3.15,-51.6,1934.0
1787130842.0263848,-2.152,-0.266,9.534,-0.021,0.015,-0.002,-47.4,3.15,-50.1,1934.0
1787130842.0263963,-2.116,-0.369,9.486,-0.022,0.018,0.006,-48.6,3.15,-50.85,1934.0
1787130842.2316046,-2.136,-0.287,9.476,-0.011,-0.011,-0.006,-46.65,4.05,-49.35,1964.0
1787130842.2316298,-2.224,-0.256,9.455,-0.013,-0.028,-0.006,-48.3,2.7,-50.4,1964.0
1787130842.231641,-2.349,-0.326,9.495,-0.011,-0.027,-0.042,-48.9,3.15,-50.85,1960.0
1787130842.4357955,-2.124,-0.244,9.448,-0.027,0.079,0.028,-48.0,3.0,-51.45,1914.0
1787130842.4358215,-2.363,-0.302,9.486,-0.032,0.055,0.014,-47.25,3.45,-51.45,1914.0
1787130842.435833,-2.368,-0.333,9.517,-0.023,0.042,0.003,-48.15,2.85,-51.3,1914.0
1787130842.6404626,-2.322,-0.299,9.486,-0.011,0.025,0.001,-48.6,2.85,-50.55,1930.0
1787130842.6404877,-2.066,-0.431,9.359,-0.015,0.032,0.004,-48.0,3.0,-49.65,1930.0
1787130842.6404989,-2.181,-0.4,9.467,-0.008,0.045,-0.005,-47.4,4.05,-50.85,1930.0
1787130842.8461332,-2.002,-0.443,9.507,-0.018,0.067,-0.011,-45.9,3.6,-50.55,1946.0
1787130842.8461611,-2.133,-0.419,9.491,-0.01,0.085,0.006,-47.7,2.7,-51.45,1946.0
1787130842.8461728,-2.315,-0.417,9.431,-0.014,0.106,-0.014,-47.7,3.45,-49.95,1946.0
1787130843.05121,-2.002,-0.373,9.572,-0.035,0.106,0.016,-48.75,4.5,-50.4,1915.0
1787130843.051233,-2.037,-0.505,9.649,-0.029,0.156,0.051,-47.7,2.7,-49.65,1915.0
1787130843.0512443,-3.069,-0.429,9.795,-0.015,0.046,0.066,-49.05,3.0,-51.0,1915.0
1787130843.2555075,-2.339,-0.534,9.431,0.009,-0.007,-0.043,-47.4,2.1,-50.55,1922.0
1787130843.2555346,-2.354,-0.251,9.505,-0.009,-0.028,-0.009,-47.4,1.35,-51.3,1922.0
1787130843.255546,-2.435,-0.192,9.452,-0.009,-0.046,-0.012,-47.4,2.1,-50.1,1922.0
1787130843.4576087,-2.162,-0.259,9.51,-0.011,0.065,-0.005,-46.5,3.0,-51.0,1935.0
1787130843.6651816,-2.145,-0.283,9.555,-0.02,0.013,-0.001,-45.9,2.85,-50.55,1948.0
1787130843.665221,-2.116,-0.251,9.486,-0.022,0.027,-0.008,-48.6,2.1,-51.3,1880.0
1787130843.665228,-2.286,-0.283,9.469,-0.019,0.045,-0.004,-48.15,4.05,-50.85,1880.0
1787130843.8691294,-2.246,-0.357,9.503,-0.014,0.025,-0.004,-48.9,2.85,-50.85,1950.0
1787130843.8691542,-2.327,-0.323,9.483,-0.014,-0.001,-0.001,-47.25,1.8,-50.4,1964.0
1787130843.869166,-2.289,-0.311,9.45,-0.017,-0.004,-0.002,-48.6,3.15,-50.55,1964.0
1787130844.0742054,-2.246,-0.285,9.522,-0.013,0.012,0.007,-47.25,2.25,-51.0,1912.0
1787130844.0742316,-2.155,-0.294,9.522,-0.013,0.032,-0.002,-47.4,3.6,-49.8,1933.0
1787130844.074243,-2.377,-0.287,9.505,-0.02,0.025,0.0,-47.25,3.0,-51.45,1933.0
1787130844.2795007,-2.174,-0.299,9.455,-0.013,0.005,-0.002,-46.95,3.0,-50.7,1960.0
1787130844.2795255,-2.207,-0.299,9.531,-0.013,0.016,0.002,-48.6,2.4,-50.85,1933.0
1787130844.279537,-2.277,-0.347,9.486,-0.015,0.02,-0.002,-46.95,1.8,-50.7,1933.0
1787130844.4837713,-2.234,-0.287,9.438,-0.021,0.011,0.001,-47.4,3.15,-50.85,1942.0
1787130844.483798,-2.193,-0.297,9.524,-0.019,0.001,0.011,-47.4,3.15,-50.1,1942.0
1787130844.4838092,-2.387,-0.33,9.452,-0.014,0.021,-0.006,-49.05,0.75,-50.7,1877.0
1787130844.6885104,-2.191,-0.285,9.491,-0.016,0.002,-0.004,-47.4,2.1,-50.55,1844.0
1787130844.6885355,-2.2,-0.299,9.498,-0.013,0.01,-0.01,-48.0,2.25,-51.75,1844.0
1787130844.688547,-2.193,-0.34,9.443,-0.01,0.009,-0.004,-48.0,1.5,-51.45,1844.0
1787130844.89523,-2.239,-0.283,9.481,-0.012,0.02,-0.003,-48.3,1.05,-49.65,1963.0
1787130844.895256,-2.258,-0.33,9.471,-0.019,0.007,0.001,-48.15,2.4,-51.3,1963.0
1787130844.8952672,-2.21,-0.347,9.431,-0.015,0.002,0.003,-48.15,1.8,-51.0,1963.0
1787130845.0970664,-2.114,-0.342,9.515,-0.018,0.004,-0.001,-48.75,4.2,-51.75,1951.0
1787130845.3035147,-2.193,-0.306,9.464,-0.016,0.005,-0.004,-48.15,2.85,-50.55,1888.0
1787130845.3035402,-2.191,-0.328,9.462,-0.011,0.01,-0.001,-47.7,3.75,-49.65,1888.0
1787130845.303552,-2.224,-0.268,9.51,-0.015,0.017,0.0,-47.25,2.25,-50.4,1888.0
1787130845.507491,-2.263,-0.326,9.464,-0.014,-0.001,-0.003,-46.5,1.05,-50.4,1900.0
1787130845.713169,-2.239,-0.292,9.529,-0.018,0.006,-0.002,-47.1,2.1,-50.55,1927.0
1787130845.713197,-2.188,-0.275,9.471,-0.018,0.012,0.009,-48.0,2.7,-50.7,1927.0
1787130845.713204,-2.093,-0.388,9.424,-0.021,-0.001,0.002,-47.7,1.8,-51.45,1927.0
1787130845.9173172,-2.172,-0.283,9.498,-0.015,0.012,-0.002,-48.0,1.8,-51.45,1951.0
1787130845.9173439,-2.267,-0.306,9.495,-0.022,0.009,0.0,-48.15,3.6,-50.1,1951.0
1787130845.917357,-2.243,-0.29,9.462,-0.012,0.009,-0.004,-46.35,2.85,-51.3,1951.0
1787130846.1218445,-2.191,-0.297,9.562,-0.022,0.015,-0.004,-47.4,2.1,-50.1,1922.0
1787130846.1218798,-2.222,-0.328,9.488,-0.014,0.013,-0.007,-46.65,2.85,-50.55,1922.0
1787130846.3271372,-2.195,-0.328,9.467,-0.02,-0.002,-0.001,-46.95,2.7,-51.75,1898.0
1787130846.327162,-2.143,-0.342,9.471,-0.019,-0.004,0.004,-47.7,3.0,-51.75,1898.0
1787130846.327174,-2.203,-0.251,9.476,-0.018,0.005,-0.006,-45.9,0.9,-52.05,1983.0
1787130846.5316658,-2.263,-0.335,9.464,-0.006,0.006,0.002,-47.25,1.05,-50.7,1986.0
1787130846.531691,-2.217,-0.373,9.534,-0.022,0.01,0.003,-47.85,1.65,-51.3,1986.0
1787130846.5317023,-2.203,-0.33,9.512,-0.02,0.013,-0.004,-47.4,3.15,-50.55,1950.0
1787130846.7366939,-2.227,-0.251,9.483,-0.014,0.01,-0.004,-48.0,1.5,-50.7,1981.0
1787130846.7367198,-2.195,-0.309,9.56,-0.013,0.003,0.001,-48.9,2.1,-50.55,1938.0
1787130846.9419932,-2.222,-0.29,9.493,-0.015,0.012,-0.004,-47.4,2.85,-49.8,1919.0
1787130846.9420185,-2.217,-0.285,9.527,-0.016,0.003,0.001,-47.4,2.85,-50.55,1919.0
1787130846.9420302,-2.191,-0.306,9.5,-0.014,0.01,-0.006,-48.3,2.25,-51.0,1919.0
1787130847.146642,-2.217,-0.314,9.522,-0.013,0.016,-0.001,-46.65,1.35,-50.85,1940.0
1787130847.1466675,-2.248,-0.321,9.471,-0.012,0.013,-0.001,-48.0,2.7,-51.0,1940.0
1787130847.3515518,-2.205,-0.18,9.488,-0.018,0.005,-0.002,-47.85,2.85,-52.05,1889.0
1787130847.3515773,-2.248,-0.304,9.507,-0.017,-0.001,-0.005,-46.65,2.85,-50.1,1889.0
1787130847.351589,-2.186,-0.275,9.524,-0.016,0.005,-0.001,-47.7,3.45,-50.4,1889.0
1787130847.5558093,-2.186,-0.306,9.491,-0.018,0.017,-0.001,-47.4,2.1,-51.3,1977.0
1787130847.5558333,-2.263,-0.366,9.529,-0.011,0.015,-0.003,-48.3,3.0,-50.7,1977.0
1787130847.5558445,-2.375,-0.323,9.457,-0.02,0.004,-0.006,-47.7,2.7,-49.95,1977.0
1787130847.760968,-2.227,-0.323,9.493,-0.018,0.006,-0.009,-47.4,3.6,-51.6,1925.0
1787130847.761155,-2.169,-0.323,9.495,-0.017,0.005,-0.008,-48.75,1.5,-49.95,1925.0
1787130847.7611632,-2.207,-0.306,9.481,-0.021,-0.002,-0.004,-48.3,3.45,-52.5,1925.0
1787130847.9681995,-2.246,-0.328,9.464,-0.015,0.01,-0.003,-48.15,2.85,-50.55,1962.0
1787130847.9682243,-2.246,-0.321,9.515,-0.013,0.007,0.003,-47.25,1.8,-49.95,1962.0
1787130847.9682355,-2.203,-0.318,9.476,-0.015,0.008,0.004,-46.65,2.1,-50.85,1962.0
1787130848.1707616,-2.195,-0.285,9.474,-0.018,0.004,0.003,-47.4,1.35,-49.35,1921.0
1787130848.1708405,-2.186,-0.266,9.529,-0.01,0.012,-0.003,-47.7,2.7,-51.45,1921.0
1787130848.1708627,-2.229,-0.299,9.476,-0.011,0.013,-0.001,-46.35,1.65,-50.55,1921.0
1787130848.377899,-2.179,-0.302,9.524,-0.015,0.01,-0.009,-47.4,1.35,-49.8,1881.0
1787130848.3779252,-2.219,-0.306,9.455,-0.017,0.001,0.0,-47.25,3.75,-51.75,1929.0
1787130848.579882,-2.195,-0.285,9.548,-0.017,0.011,-0.004,-47.7,1.8,-49.2,1929.0
1787130848.5799365,-2.248,-0.316,9.488,-0.016,0.016,-0.003,-47.7,2.7,-49.65,1929.0
1787130848.579948,-2.121,-0.271,9.474,-0.02,0.008,-0.003,-48.9,2.85,-51.6,1944.0
1787130848.7852209,-2.2,-0.35,9.491,-0.013,0.001,-0.001,-47.4,1.65,-52.05,2002.0
1787130848.7852464,-2.215,-0.309,9.481,-0.017,0.011,-0.006,-46.35,2.85,-52.05,2002.0
1787130848.785258,-2.188,-0.302,9.555,-0.019,0.006,-0.005,-47.4,2.4,-50.55,1921.0
1787130848.989323,-2.133,-0.254,9.517,-0.019,0.006,-0.003,-48.3,1.05,-50.7,1929.0
1787130848.9893484,-2.16,-0.369,9.577,-0.018,0.018,0.001,-47.4,2.4,-50.55,1929.0
1787130848.9893599,-2.212,-0.34,9.469,-0.018,0.008,-0.004,-48.0,1.5,-49.95,1915.0
1787130849.1941886,-2.241,-0.29,9.536,-0.014,0.013,0.001,-47.25,3.45,-52.2,1944.0
1787130849.194213,-2.207,-0.244,9.503,-0.013,0.005,-0.005,-48.15,2.1,-51.3,1944.0
1787130849.1942236,-2.195,-0.306,9.546,-0.016,0.013,-0.006,-46.95,2.25,-51.45,1931.0
1787130849.3995717,-2.193,-0.309,9.5,-0.018,0.009,-0.007,-48.3,3.0,-51.45,1950.0
1787130849.3995974,-2.176,-0.287,9.51,-0.02,0.013,-0.007,-48.3,1.8,-50.7,1950.0
1787130849.3996084,-2.195,-0.34,9.491,-0.017,0.014,-0.004,-47.1,1.65,-50.55,1952.0
1787130849.6040385,-2.205,-0.314,9.455,-0.016,0.01,-0.001,-47.7,1.05,-50.4,1929.0
1787130849.6040626,-2.251,-0.244,9.538,-0.015,0.008,-0.01,-47.1,3.6,-50.55,1929.0
