timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131955.5775075,-0.709,-9.424,0.927,0.902,0.44,-1.208,-20.55,-2.85,-101.7,43.0
1787131955.7825491,2.473,-6.876,3.256,1.153,1.478,-2.155,-30.15,-6.15,-97.05,36.0
1787131955.7825735,2.851,-6.586,4.075,1.272,1.56,-2.366,-32.85,-6.3,-94.35,36.0
1787131955.782584,2.167,-6.275,5.018,1.264,1.239,-2.422,-34.95,-5.7,-92.25,28.0
1787131955.9886749,7.049,-2.543,8.344,0.529,0.854,-1.291,-51.6,6.3,-79.65,43.0
1787131955.988699,7.681,-2.495,8.892,0.531,0.809,-1.183,-53.4,7.05,-78.9,43.0
1787131955.9887097,7.123,-2.26,8.906,0.428,0.763,-0.912,-53.55,7.65,-79.35,43.0
1787131956.1918318,5.571,-2.26,9.333,0.03,0.187,0.062,-55.8,11.1,-74.25,48.0
1787131956.1918633,5.569,-2.294,9.256,-0.002,0.084,0.086,-55.8,9.6,-73.5,48.0
1787131956.1918752,5.514,-2.447,9.12,-0.029,0.036,0.139,-56.4,10.5,-74.4,48.0
1787131956.396423,6.764,-2.641,9.776,-0.594,-0.681,0.72,-54.75,6.9,-75.75,41.0
1787131956.396448,7.003,-2.72,9.91,-0.748,-0.769,0.909,-52.65,6.75,-75.9,41.0
1787131956.3964596,7.259,-2.696,9.689,-0.889,-0.789,1.122,-54.3,6.45,-76.5,41.0
1787131956.6090643,4.575,-4.671,6.649,-1.388,-1.255,2.006,-45.9,-0.15,-88.35,35.0
1787131956.6090899,4.243,-4.963,5.952,-1.396,-1.214,2.123,-42.15,-0.9,-89.85,35.0
1787131956.6091006,3.867,-5.325,5.638,-1.368,-1.072,2.19,-40.8,-1.35,-91.05,35.0
1787131956.8067336,0.62,-8.155,1.788,-0.435,-1.02,1.198,-28.65,-5.7,-98.55,35.0
1787131956.8067589,0.0,-8.26,1.525,-0.39,-1.014,1.076,-26.4,-2.7,-99.6,35.0
1787131956.8067703,0.192,-9.388,1.369,-0.261,-0.856,0.858,-26.4,-4.5,-100.35,35.0
1787131957.010965,2.346,-10.144,2.1,-0.089,-0.345,0.078,-20.4,-4.5,-101.1,65.0
1787131957.0109918,2.614,-10.068,2.04,-0.157,-0.064,0.097,-20.4,-4.2,-102.15,65.0
1787131957.0111241,2.734,-9.991,2.095,-0.181,0.061,0.082,-19.35,-3.0,-100.8,65.0
1787131957.2162187,2.658,-9.428,2.253,-0.165,0.026,0.156,-19.65,-1.8,-103.35,49.0
1787131957.2162435,2.255,-9.481,2.33,-0.156,0.022,0.163,-18.6,-3.45,-101.85,47.0
1787131957.2162545,2.227,-9.491,2.375,-0.132,-0.023,0.205,-20.1,-1.8,-101.85,47.0
1787131957.4205432,1.757,-9.603,1.662,0.021,0.07,0.055,-17.7,-3.15,-102.0,62.0
1787131957.420568,1.427,-9.579,1.499,0.071,0.143,0.077,-19.35,-3.75,-102.15,26.0
1787131957.420579,1.279,-9.804,1.561,0.137,0.193,0.039,-19.8,-1.35,-102.75,26.0
1787131957.6238918,0.678,-10.087,2.492,0.37,0.485,-0.856,-22.8,-4.35,-100.2,70.0
1787131957.8304725,3.172,-4.697,3.661,1.094,1.091,-2.549,-40.95,1.05,-91.2,59.0
1787131957.8304977,4.647,-4.499,5.069,1.233,1.202,-2.761,-40.95,1.05,-91.2,59.0
1787131957.8305085,4.86,-3.831,5.698,1.447,1.124,-2.924,-45.0,1.5,-88.65,46.0
1787131958.0347977,7.58,-0.67,9.146,1.049,0.78,-1.383,-54.15,11.7,-79.2,71.0
1787131958.034823,7.872,-0.618,9.565,0.939,0.666,-1.147,-54.75,11.85,-76.05,71.0
1787131958.034834,8.205,-0.199,9.756,0.739,0.665,-0.968,-55.8,15.75,-76.8,63.0
1787131958.2397301,7.81,-0.862,10.91,-0.514,-0.21,0.916,-55.95,14.4,-73.35,44.0
1787131958.2397552,6.958,-0.931,10.467,-0.662,-0.331,1.076,-55.95,12.9,-76.35,44.0
1787131958.2397661,6.704,-1.037,10.202,-0.768,-0.513,1.148,-54.9,11.4,-75.15,63.0
1787131958.4450665,6.488,-2.016,7.439,-1.344,-0.947,2.122,-50.55,3.75,-85.65,58.0
1787131958.4450915,5.748,-2.193,7.041,-1.372,-0.987,2.289,-46.2,4.5,-86.7,58.0
1787131958.445103,5.358,-2.923,6.8,-1.413,-1.075,2.428,-46.5,1.5,-86.1,58.0
1787131958.6458695,0.967,-7.132,2.933,-1.357,-1.152,2.3,-31.95,-1.8,-96.75,38.0
1787131958.650213,0.735,-7.539,2.332,-1.272,-1.172,2.208,-29.25,-2.85,-97.95,38.0
1787131958.6502383,0.136,-8.09,1.542,-1.14,-1.112,2.1,-27.0,-2.85,-100.2,38.0
1787131958.8600073,-0.491,-10.367,0.034,-0.055,-0.451,0.609,-18.9,-1.5,-102.9,39.0
1787131958.8600326,-0.39,-10.448,0.292,0.031,-0.4,0.455,-17.7,-0.9,-102.75,39.0
1787131958.8600438,-0.292,-10.333,0.369,0.045,-0.344,0.357,-16.65,-1.5,-102.15,39.0
1787131959.059055,0.757,-10.221,1.681,0.026,0.139,-0.196,-17.4,-1.5,-102.15,36.0
1787131959.0590818,0.919,-10.171,1.755,0.046,0.175,-0.214,-15.6,-1.8,-102.9,36.0
1787131959.0590928,1.077,-10.13,1.815,0.053,0.179,-0.217,-18.6,-2.25,-102.15,36.0
1787131959.2596595,0.5,-10.12,1.295,0.19,0.453,-0.427,-19.35,-2.25,-101.85,14.0
1787131959.468619,2.296,-7.422,2.959,0.869,0.865,-1.742,-35.55,-2.4,-95.4,37.0
1787131959.4686437,2.373,-7.015,3.182,0.983,0.835,-1.842,-35.85,-2.4,-95.1,56.0
1787131959.468655,2.672,-6.622,3.285,1.101,0.822,-1.957,-37.2,-3.0,-93.45,56.0
1787131959.6737392,5.246,-1.604,7.032,2.051,1.083,-2.098,-47.1,0.9,-82.95,47.0
1787131959.6738358,5.588,-0.994,7.784,1.621,0.976,-1.845,-48.3,1.05,-81.6,45.0
1787131959.673848,5.717,-0.984,8.495,1.205,0.852,-1.643,-50.4,2.4,-79.95,45.0
1787131959.881125,7.76,-0.934,10.084,-0.043,0.476,-0.396,-54.15,10.2,-75.15,98.0
1787131959.8811498,7.293,-1.056,9.783,-0.13,0.402,-0.193,-54.0,10.8,-75.0,79.0
1787131959.8811605,7.116,-1.183,9.589,-0.188,0.252,-0.044,-55.5,11.85,-75.3,79.0
1787131960.0891008,5.871,-1.652,8.605,-0.372,-0.139,0.627,-55.95,9.0,-74.85,38.0
1787131960.0891263,5.935,-1.733,8.526,-0.413,-0.197,0.717,-55.05,9.6,-75.75,79.0
1787131960.089137,5.933,-1.875,8.444,-0.462,-0.193,0.804,-52.65,7.8,-75.9,79.0
1787131960.2885613,5.648,-3.328,8.097,-0.811,-0.509,1.327,-49.8,1.05,-79.8,64.0
1787131960.2885873,5.696,-3.378,7.922,-0.826,-0.544,1.372,-48.6,-0.9,-79.65,94.0
1787131960.2885985,5.612,-3.457,7.87,-0.886,-0.589,1.446,-48.0,-0.3,-82.05,94.0
1787131960.493076,5.394,-5.001,6.354,-1.738,-0.872,2.588,-39.45,-6.15,-90.15,39.0
1787131960.49312,3.814,-5.298,5.466,-1.75,-0.604,2.726,-38.25,-5.7,-90.45,39.0
1787131960.4931269,2.308,-5.933,4.731,-1.719,-0.529,2.715,-36.6,-5.55,-93.15,39.0
1787131960.697914,-1.094,-9.457,0.905,-0.805,-0.745,1.323,-20.4,-3.45,-101.55,90.0
1787131960.6979465,-1.587,-9.811,0.474,-0.678,-0.753,1.139,-19.05,-4.05,-101.7,90.0
1787131960.697958,-1.753,-10.278,0.271,-0.509,-0.766,0.955,-17.25,-2.4,-102.0,28.0
1787131960.9012158,-1.276,-10.702,0.697,0.126,0.005,-0.167,-14.85,-3.0,-103.35,105.0
1787131961.1081915,0.769,-10.132,1.724,0.088,0.5,-0.373,-18.0,-3.6,-102.0,80.0
1787131961.1082156,0.431,-10.156,1.784,0.176,0.506,-0.48,-20.85,-3.45,-101.1,80.0
1787131961.1082268,0.089,-9.871,1.528,0.243,0.513,-0.57,-19.65,-2.7,-100.35,80.0
1787131961.3132732,1.336,-8.332,2.875,0.955,0.643,-1.791,-28.2,-4.5,-97.5,85.0
1787131961.3132975,1.547,-7.887,3.215,0.963,0.673,-1.89,-28.95,-4.95,-96.0,85.0
1787131961.3133085,2.155,-7.518,3.713,0.949,0.623,-1.937,-30.6,-5.55,-96.15,85.0
1787131961.5184624,4.274,-5.085,5.667,0.683,1.034,-1.568,-41.25,-1.5,-90.15,39.0
1787131961.5184884,3.895,-4.846,5.751,0.759,1.005,-1.606,-42.45,-1.05,-90.45,39.0
1787131961.5184991,4.247,-4.468,6.266,0.813,0.924,-1.701,-43.65,-0.45,-87.75,39.0
1787131961.7232118,7.733,-2.121,9.084,0.579,0.749,-1.323,-52.5,7.2,-79.05,43.0
1787131961.7232358,8.243,-1.975,9.313,0.525,0.678,-1.103,-54.75,9.15,-79.05,43.0
1787131961.7232466,8.349,-1.92,9.519,0.483,0.581,-0.85,-53.7,9.75,-78.45,43.0
1787131961.9289367,6.761,-2.255,9.498,-0.225,-0.263,0.799,-53.25,9.6,-76.5,49.0
1787131961.9289627,6.448,-2.32,9.395,-0.296,-0.396,0.88,-55.2,9.0,-77.4,49.0
1787131961.9289737,6.414,-2.289,9.335,-0.34,-0.477,0.965,-54.9,7.5,-77.7,49.0
1787131962.1333787,6.431,-3.089,8.557,-1.005,-0.826,1.575,-51.6,3.15,-82.5,61.0
1787131962.1334023,6.838,-3.23,8.428,-1.097,-0.912,1.787,-49.65,0.9,-84.0,61.0
1787131962.1334136,6.831,-3.218,8.353,-1.273,-0.996,2.052,-48.3,0.75,-84.15,40.0
1787131962.3390763,2.184,-5.686,4.293,-1.405,-1.121,2.175,-32.55,-4.8,-95.4,43.0
1787131962.3391018,1.762,-5.655,3.943,-1.35,-1.171,2.139,-28.2,-3.75,-97.5,37.0
1787131962.3391125,1.571,-5.806,3.256,-1.257,-1.166,2.19,-28.2,-3.75,-97.5,37.0
1787131962.5431268,-2.09,-10.829,-0.034,0.086,-0.706,0.608,-13.95,-2.1,-103.5,50.0
1787131962.5431554,-1.671,-10.939,0.206,0.156,-0.379,0.193,-11.85,-3.0,-101.85,94.0
1787131962.7487957,0.79,-9.957,2.267,0.057,0.271,-0.515,-14.7,-3.15,-103.5,77.0
1787131962.7488217,1.077,-9.811,2.215,0.059,0.223,-0.535,-15.9,-3.45,-102.6,77.0
1787131962.748833,1.317,-9.68,2.296,0.037,0.227,-0.511,-16.65,-3.45,-101.55,77.0
1787131962.9541216,1.03,-9.874,2.794,0.07,0.538,-0.753,-20.4,-2.25,-100.35,57.0
1787131962.9541469,0.96,-9.749,2.784,0.057,0.576,-0.851,-22.8,-3.15,-101.25,57.0
1787131962.954158,0.84,-9.586,2.658,0.065,0.645,-0.957,-22.65,-4.5,-100.35,57.0
1787131963.1586506,2.229,-7.039,2.732,0.666,1.024,-2.015,-35.55,-2.1,-96.15,29.0
1787131963.158676,3.168,-6.536,3.232,0.782,0.985,-2.107,-34.2,-0.3,-96.0,29.0
1787131963.1586869,3.67,-6.05,3.366,0.884,0.993,-2.17,-35.7,-0.3,-95.25,29.0
1787131963.3636432,5.339,-3.282,6.893,1.326,0.796,-2.261,-48.9,5.55,-85.8,23.0
1787131963.3636675,5.466,-2.289,6.972,1.168,0.788,-2.094,-49.05,4.5,-84.6,23.0
1787131963.3636785,6.5,-1.925,7.63,1.102,0.839,-2.111,-51.0,6.9,-84.9,23.0
1787131963.5687783,9.187,-0.989,9.184,0.382,0.435,-0.501,-54.3,15.0,-78.0,68.0
1787131963.5688038,8.902,-1.164,9.16,0.275,0.368,-0.251,-54.9,15.9,-78.9,68.0
1787131963.568815,8.729,-1.334,9.141,0.211,0.294,-0.072,-54.3,15.45,-77.55,68.0
1787131963.7764602,7.877,-1.506,9.191,-0.022,-0.052,0.513,-55.2,14.4,-76.35,52.0
1787131963.7764845,7.42,-1.738,9.187,-0.114,-0.148,0.636,-53.7,14.4,-77.7,52.0
1787131963.7764955,7.451,-1.853,9.184,-0.198,-0.207,0.717,-55.65,12.9,-76.35,52.0
1787131963.9793756,6.574,-2.354,8.322,-0.786,-0.718,1.38,-53.25,6.9,-80.55,77.0
1787131963.9794009,6.728,-2.624,8.224,-0.796,-0.786,1.402,-51.3,6.15,-82.05,77.0
1787131963.979412,6.639,-2.828,8.037,-0.807,-0.855,1.464,-51.3,6.15,-82.05,77.0
1787131964.1855392,4.683,-4.712,5.114,-1.137,-1.127,2.383,-38.85,-0.9,-95.1,27.0
1787131964.185564,4.211,-5.052,4.626,-1.191,-1.19,2.491,-36.6,-2.1,-94.35,27.0
1787131964.185575,3.843,-5.614,4.384,-1.154,-1.224,2.518,-34.95,-1.8,-96.75,27.0
1787131964.3890982,-1.633,-10.35,0.845,0.326,-0.193,0.005,-10.5,-2.4,-102.75,50.0
1787131964.3891244,-0.555,-10.3,1.369,0.292,-0.122,-0.101,-9.6,-3.0,-101.85,78.0
1787131964.3891356,-0.235,-10.269,1.63,0.255,0.015,-0.136,-10.5,-3.6,-102.75,78.0
1787131964.5952587,0.903,-10.3,2.354,0.091,0.289,-0.247,-12.15,-3.0,-102.6,42.0
1787131964.5952842,0.706,-10.341,2.349,0.061,0.25,-0.219,-12.45,-3.6,-102.0,42.0
1787131964.5952954,0.694,-10.417,2.435,0.049,0.235,-0.244,-12.15,-3.75,-102.6,52.0
1787131964.7991724,-0.139,-10.487,2.188,-0.045,0.386,-0.767,-15.15,-3.75,-100.8,60.0
1787131964.7991982,-0.096,-10.403,2.025,-0.043,0.445,-0.885,-15.9,-4.5,-102.15,60.0
1787131964.7992094,-0.163,-10.293,1.788,-0.022,0.543,-1.008,-18.15,-3.0,-103.35,43.0
1787131965.0045094,2.002,-7.046,2.119,0.668,0.834,-2.787,-27.9,-3.0,-98.55,70.0
1787131965.0045352,2.394,-6.658,2.327,0.737,1.018,-2.806,-30.6,-2.4,-97.65,70.0
1787131965.0045462,2.962,-6.072,2.799,0.8,1.18,-2.842,-31.05,-0.45,-96.9,23.0
1787131965.209066,6.732,-1.001,6.515,0.885,1.007,-2.968,-48.15,9.75,-88.05,42.0
1787131965.2090907,7.518,0.17,7.137,0.859,0.96,-2.838,-48.75,11.85,-86.7,42.0
1787131965.209102,7.987,0.251,7.434,0.819,0.975,-2.674,-50.4,12.15,-86.55,74.0
1787131965.4146965,10.987,0.989,9.649,0.256,0.619,-0.761,-52.5,20.1,-81.6,74.0
1787131965.414722,11.064,0.745,9.965,0.204,0.605,-0.404,-55.2,21.45,-79.65,74.0
1787131965.4147332,10.714,0.759,9.993,0.057,0.459,-0.059,-54.0,23.1,-79.05,74.0
1787131965.6192405,7.688,-0.402,8.231,-0.663,-0.492,1.661,-54.3,16.5,-81.3,76.0
1787131965.6192656,7.554,-0.819,7.985,-0.711,-0.596,1.727,-52.8,16.2,-82.35,76.0
1787131965.6192763,7.384,-0.898,7.774,-0.748,-0.633,1.846,-50.85,13.65,-81.75,76.0
1787131965.8223596,4.741,-4.693,5.648,-0.904,-0.854,2.52,-42.15,0.15,-90.6,32.0
1787131966.0297372,-0.077,-10.015,1.051,-0.279,-0.653,0.769,-23.25,-2.4,-100.95,36.0
1787131966.029763,0.275,-10.331,0.97,-0.159,-0.623,0.587,-23.25,-2.85,-99.9,36.0
1787131966.0297747,0.5,-10.604,1.183,-0.035,-0.571,0.398,-21.3,-2.4,-101.7,36.0
1787131966.2338758,1.262,-9.955,2.753,0.008,-0.012,0.117,-20.25,-5.1,-102.0,31.0
1787131966.2339041,1.219,-9.895,2.799,-0.033,0.024,0.088,-19.5,-2.4,-100.5,31.0
1787131966.439674,1.168,-10.305,2.116,-0.001,0.334,-0.435,-20.1,-1.05,-101.85,46.0
1787131966.4397,0.67,-10.216,1.961,-0.004,0.43,-0.523,-21.6,-3.0,-101.55,46.0
1787131966.4397113,0.718,-10.123,1.87,0.029,0.423,-0.654,-22.5,-2.85,-101.7,46.0
1787131966.6445537,1.726,-8.598,2.559,0.362,0.641,-1.522,-28.8,-2.1,-99.15,27.0
1787131966.6445794,1.81,-8.329,2.737,0.436,0.642,-1.633,-28.8,-1.65,-97.2,37.0
1787131966.6445901,1.733,-7.901,2.655,0.485,0.648,-1.726,-30.45,-2.7,-98.55,37.0
1787131966.8508139,4.341,-4.029,4.733,0.781,0.982,-2.694,-42.75,4.5,-91.95,37.0
1787131966.850849,4.503,-3.5,4.978,0.908,0.987,-2.694,-44.7,4.5,-90.75,43.0
1787131966.8509336,5.27,-2.804,5.413,0.999,0.9,-2.787,-47.4,7.05,-89.55,43.0
1787131967.05458,8.868,0.328,7.695,0.966,0.73,-1.955,-52.05,16.5,-83.1,62.0
1787131967.0546048,9.127,0.354,8.277,0.958,0.726,-1.827,-53.7,17.55,-84.0,62.0
1787131967.054616,9.632,0.68,8.875,0.937,0.701,-1.555,-54.15,18.75,-83.25,62.0
1787131967.2595966,8.234,-0.026,9.488,-0.486,-0.34,1.185,-55.2,18.75,-79.2,62.0
1787131967.2596211,8.133,-0.189,9.414,-0.586,-0.49,1.302,-55.05,17.7,-80.85,66.0
1787131967.259632,8.174,-0.407,9.031,-0.699,-0.601,1.457,-54.0,15.0,-81.3,66.0
1787131967.464799,5.935,-2.44,7.02,-1.227,-1.112,2.213,-48.9,8.25,-87.3,74.0
1787131967.6701481,2.923,-7.384,1.717,-0.66,-0.918,1.939,-28.5,-0.15,-100.95,47.0
1787131967.6701846,2.626,-7.717,1.566,-0.552,-0.834,1.901,-27.3,0.45,-102.75,47.0
1787131967.6701913,2.26,-7.939,1.353,-0.502,-0.819,1.804,-24.0,1.65,-101.25,47.0
1787131967.8746858,-1.058,-10.891,0.177,-0.304,-0.37,1.379,-15.75,1.65,-104.55,44.0
1787131967.87471,-1.602,-10.633,-0.074,-0.305,-0.377,1.206,-14.25,2.4,-102.75,44.0
1787131967.8747215,-1.7,-10.659,-0.165,-0.3,-0.37,0.935,-13.65,1.05,-104.4,44.0
1787131968.0802698,-0.045,-10.338,0.5,0.146,0.1,-0.349,-13.2,0.9,-104.25,68.0
1787131968.0802948,0.328,-10.35,0.56,0.123,0.135,-0.311,-12.75,0.9,-105.3,68.0
1787131968.0803058,0.484,-10.348,0.632,0.127,0.202,-0.277,-11.55,2.7,-104.85,68.0
1787131968.2846992,-0.093,-10.388,0.802,0.332,0.518,-0.784,-16.65,0.75,-104.1,32.0
1787131968.2847242,0.089,-10.424,0.96,0.372,0.579,-0.861,-15.75,0.15,-103.95,32.0
1787131968.2847357,-0.069,-10.403,1.058,0.422,0.632,-0.934,-18.0,0.45,-103.2,32.0
1787131968.4903295,0.694,-8.339,1.674,0.777,0.828,-1.843,-24.45,-1.8,-100.8,60.0
1787131968.4903555,1.128,-7.891,1.81,0.851,0.85,-1.978,-28.05,-2.85,-99.9,60.0
1787131968.4903667,1.954,-7.219,2.514,0.941,0.85,-2.156,-31.05,-0.9,-99.45,60.0
1787131968.6949716,4.712,-3.812,5.432,1.339,0.892,-2.606,-40.05,1.35,-91.8,48.0
1787131968.6951437,5.109,-3.347,5.827,1.205,0.814,-2.537,-43.65,2.85,-91.05,29.0
1787131968.6951518,5.346,-3.031,6.026,1.02,0.847,-2.355,-43.65,2.85,-91.05,29.0
1787131968.9000888,8.818,-0.002,8.842,0.743,0.636,-1.599,-54.0,14.25,-80.85,65.0
1787131968.9001162,8.964,0.019,9.062,0.588,0.661,-1.248,-54.3,16.2,-79.8,65.0
1787131968.9001274,8.837,0.024,9.141,0.455,0.61,-1.006,-54.45,16.8,-78.45,65.0
1787131969.1032994,7.846,0.366,9.1,-0.228,0.07,0.564,-54.45,18.3,-76.35,56.0
1787131969.3099272,5.155,-3.56,7.003,-1.293,-1.339,2.431,-49.5,3.75,-85.65,41.0
1787131969.3099542,4.913,-3.967,6.778,-1.311,-1.328,2.456,-45.6,1.65,-88.35,41.0
1787131969.3099658,4.673,-4.396,6.527,-1.275,-1.238,2.368,-45.9,1.65,-89.1,50.0
1787131969.5151424,2.368,-6.165,3.168,-1.261,-1.058,2.005,-31.35,-0.9,-97.65,28.0
1787131969.5151675,1.736,-6.886,1.978,-1.287,-1.138,1.956,-29.25,-1.35,-99.45,28.0
1787131969.5151784,1.676,-7.456,1.281,-1.272,-1.086,1.978,-27.9,0.3,-101.1,28.0
1787131969.7204206,-0.826,-10.716,-0.512,-0.045,-0.486,0.798,-18.6,1.5,-104.85,45.0
1787131969.7204459,-0.771,-11.001,-0.51,0.072,-0.407,0.624,-16.5,-0.15,-104.25,45.0
1787131969.7204578,-0.761,-11.15,-0.278,0.144,-0.319,0.435,-16.65,-0.3,-104.1,45.0
1787131969.9252443,0.792,-10.41,1.322,0.134,0.176,-0.34,-16.35,-1.5,-102.6,24.0
1787131969.9252687,0.996,-10.42,1.142,0.029,0.313,-0.382,-16.95,-1.65,-104.25,24.0
1787131969.9252806,1.018,-10.47,1.053,0.07,0.426,-0.44,-16.35,-0.75,-103.35,53.0
1787131970.1307335,0.73,-9.773,1.056,0.429,0.657,-0.99,-21.3,-0.9,-100.95,54.0
1787131970.1307595,0.845,-9.479,1.279,0.536,0.611,-1.114,-22.05,-1.35,-100.5,54.0
1787131970.1307707,1.037,-9.122,1.547,0.623,0.599,-1.238,-24.45,-0.75,-99.6,54.0
1787131970.3356295,2.085,-7.367,3.266,0.901,0.783,-1.881,-32.4,-1.05,-97.5,26.0
1787131970.335655,2.674,-6.788,3.989,0.892,0.832,-2.024,-32.55,-2.4,-97.65,26.0
1787131970.335666,2.95,-6.606,4.245,0.886,0.808,-2.106,-34.35,-4.05,-95.85,26.0
1787131970.5402465,6.11,-2.914,6.227,0.891,0.838,-2.545,-47.1,5.85,-88.35,31.0
1787131970.5402718,6.007,-2.557,6.503,0.942,0.832,-2.487,-48.3,8.4,-86.7,31.0
1787131970.5402832,6.393,-1.863,6.651,0.863,0.765,-2.383,-48.9,9.0,-87.3,31.0
1787131970.7448275,8.983,-0.23,8.803,0.337,0.583,-0.821,-55.8,19.2,-79.05,54.0
1787131970.7448578,8.684,-0.199,8.93,0.278,0.551,-0.528,-54.75,22.35,-78.6,54.0
1787131970.9506173,7.479,-0.299,8.93,-0.603,-0.237,1.254,-55.5,16.95,-78.6,37.0
1787131970.9506426,7.032,-0.694,9.026,-0.684,-0.394,1.383,-56.25,16.5,-78.3,37.0
1787131970.950654,7.082,-0.634,8.935,-0.768,-0.57,1.455,-54.9,15.9,-77.7,53.0
1787131971.156096,5.2,-3.816,6.582,-1.246,-1.129,2.165,-47.7,4.5,-87.9,45.0
1787131971.1561208,4.908,-4.156,6.23,-1.221,-1.174,2.106,-44.25,2.7,-90.45,30.0
1787131971.1561325,4.281,-4.587,5.267,-1.179,-1.23,1.954,-44.25,2.25,-93.0,30.0
1787131971.3604596,2.607,-7.049,1.657,-0.649,-0.98,1.845,-30.6,0.15,-99.15,17.0
1787131971.3604853,2.15,-7.53,1.69,-0.484,-0.967,1.615,-29.4,0.0,-98.55,37.0
1787131971.3604965,1.537,-7.465,1.336,-0.322,-1.0,1.483,-28.8,1.35,-99.9,37.0
1787131971.5659962,1.008,-9.744,1.032,-0.047,-0.587,1.658,-19.65,-2.25,-102.6,43.0
1787131971.566022,0.34,-10.116,0.764,-0.024,-0.592,1.629,-15.45,-2.4,-103.5,43.0
1787131971.5660331,0.436,-10.379,0.745,-0.03,-0.593,1.397,-17.1,-1.05,-102.15,42.0
1787131971.7707613,0.685,-10.64,2.102,0.275,-0.153,-0.1,-12.45,-4.05,-102.45,49.0
1787131971.7707863,0.871,-10.817,2.306,0.218,-0.023,-0.086,-11.85,-3.75,-102.15,49.0
1787131971.7707977,0.673,-10.654,2.382,0.158,0.084,-0.023,-11.25,-3.6,-102.75,44.0
1787131971.9755464,0.029,-10.582,1.98,-0.013,0.357,-0.5,-13.2,-5.55,-103.5,33.0
1787131971.9755726,0.091,-10.472,1.906,-0.007,0.452,-0.581,-15.15,-3.75,-102.15,33.0
1787131971.975584,0.196,-10.46,1.939,0.005,0.482,-0.675,-14.1,-3.45,-102.9,33.0
1787131972.1814916,0.666,-8.677,1.937,0.218,0.698,-1.403,-21.0,-3.15,-100.5,31.0
1787131972.1815171,0.912,-8.645,2.121,0.33,0.766,-1.567,-24.3,-4.8,-100.95,31.0
1787131972.181528,1.109,-8.272,2.251,0.438,0.827,-1.712,-23.4,-3.45,-100.05,31.0
1787131972.3917944,4.432,-4.781,3.869,0.723,1.228,-2.137,-38.7,0.75,-94.5,26.0
1787131972.5913107,9.919,0.12,11.212,0.467,0.519,-0.837,-55.5,14.55,-78.6,67.0
1787131972.5913363,10.776,0.283,12.289,0.169,0.393,-0.371,-55.5,16.2,-79.8,67.0
1787131972.5913486,10.12,-0.323,11.641,-0.103,0.239,-0.071,-54.3,14.25,-76.5,67.0
1787131972.7958307,7.125,-1.386,9.041,-0.49,-0.559,0.832,-54.0,12.75,-79.05,53.0
1787131972.7958636,7.336,-1.468,9.141,-0.536,-0.725,0.921,-54.3,11.85,-78.6,53.0
1787131972.7958748,7.688,-1.475,9.088,-0.601,-0.828,1.059,-54.3,11.55,-79.8,53.0
1787131973.0017962,5.873,-3.51,6.28,-1.337,-1.137,2.215,-47.1,3.15,-89.85,32.0
1787131973.00182,5.559,-3.883,5.962,-1.27,-1.219,2.143,-43.35,0.9,-92.4,32.0
1787131973.001831,4.817,-3.998,5.413,-1.25,-1.286,2.131,-42.45,1.8,-93.0,32.0
1787131973.2062063,3.527,-7.118,2.014,-0.519,-1.126,1.71,-29.85,0.15,-101.25,42.0
1787131973.2062337,3.117,-7.64,1.82,-0.412,-1.119,1.711,-27.0,0.45,-100.2,42.0
1787131973.2062402,2.933,-8.049,1.796,-0.349,-1.071,1.735,-26.55,-1.65,-100.95,42.0
1787131973.4115868,-0.347,-10.353,0.891,-0.092,-0.665,1.029,-13.95,-2.1,-102.75,38.0
1787131973.4116125,-0.761,-10.427,0.797,-0.117,-0.449,0.88,-11.85,-0.3,-102.9,38.0
1787131973.4116235,-1.003,-10.408,0.634,-0.161,-0.275,0.778,-12.75,-0.9,-102.0,38.0
1787131973.6179073,-0.029,-10.8,0.594,0.072,0.055,-0.208,-11.55,-2.7,-103.65,29.0
1787131973.617933,0.704,-10.807,0.943,0.103,0.106,-0.303,-11.25,-38.25,-103.65,29.0
1787131973.617944,0.912,-10.714,1.132,0.164,0.228,-0.325,-10.8,-1.8,-103.65,35.0
1787131973.8211489,0.124,-10.063,0.91,0.16,0.601,-0.466,-15.9,-1.5,-104.1,53.0
1787131973.821174,-0.146,-10.094,0.725,0.186,0.699,-0.569,-15.75,-2.1,-102.75,53.0
1787131973.821185,-0.192,-10.07,0.721,0.288,0.793,-0.755,-17.25,-2.1,-102.45,35.0
1787131974.0241082,1.513,-7.626,3.156,1.006,0.946,-2.095,-29.25,-3.6,-96.45,67.0
1787131974.2310925,6.404,-2.03,7.535,0.889,0.959,-1.856,-48.9,2.4,-83.25,37.0
1787131974.2311177,6.433,-1.834,7.74,0.898,1.014,-1.745,-50.1,6.3,-81.75,37.0
1787131974.2311292,6.682,-1.793,8.004,0.935,0.988,-1.689,-51.6,7.05,-83.7,37.0
1787131974.4366739,8.37,-0.67,10.587,0.28,0.296,-0.081,-55.65,12.15,-74.85,41.0
1787131974.4366992,8.322,-0.733,10.87,0.158,0.25,0.127,-55.8,11.85,-76.05,41.0
1787131974.4367106,8.073,-0.761,10.953,0.043,0.183,0.343,-55.95,13.2,-74.4,41.0
1787131974.6416612,6.452,-2.263,9.409,-0.837,-0.737,1.237,-54.0,6.15,-76.5,56.0
