timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1787131510.7079544,-3.278,2.035,8.892,0.21,-0.043,0.055,-3.45,-26.1,-35.85,1266.0
1787131510.9151955,-3.127,2.14,9.096,0.12,-0.02,0.069,-4.65,-25.2,-32.85,866.0
1787131510.9152188,-3.031,2.394,8.993,0.069,-0.06,0.035,-3.9,-26.1,-32.85,866.0
1787131510.91523,-2.952,2.181,8.947,0.023,0.006,0.021,-4.05,-26.55,-31.95,866.0
1787131511.1236205,-3.144,2.351,9.658,-2.78,0.091,-0.577,-5.55,-28.5,-39.0,2087.0
1787131511.1236458,-3.146,1.776,9.893,-3.355,0.194,-0.628,-6.75,-29.1,-40.2,2087.0
1787131511.1236575,-3.601,0.804,9.735,-3.773,0.226,-0.72,-7.5,-33.0,-46.5,2087.0
1787131511.3315551,-1.822,-4.836,6.749,-1.661,-0.435,-0.015,-12.9,-33.15,-71.7,2087.0
1787131511.331583,-2.437,-4.915,6.709,-1.116,-0.3,0.038,-13.35,-33.15,-72.75,17.0
1787131511.3315945,-2.167,-5.289,6.845,-0.525,-0.168,0.184,-12.15,-34.35,-72.45,17.0
1787131511.539776,-3.096,-4.53,7.769,0.775,0.003,0.054,-12.15,-33.6,-70.95,35.0
1787131511.539801,-3.816,-5.746,8.373,1.059,0.05,0.147,-10.8,-34.35,-70.2,35.0
1787131511.5398118,-3.393,-4.951,8.425,1.36,0.077,0.064,-12.9,-35.85,-69.45,71.0
1787131511.747196,-2.775,0.764,8.377,2.429,-0.16,0.51,-6.75,-32.25,-43.5,2139.0
1787131511.7472212,-2.547,1.496,8.507,2.183,-0.021,0.558,-6.6,-28.95,-39.0,2181.0
1787131511.7472322,-2.787,1.788,9.155,1.952,0.0,0.48,-6.45,-28.8,-37.2,2181.0
1787131511.9529104,-3.194,3.819,9.622,0.333,0.012,0.166,-0.9,-24.15,-26.25,821.0
1787131512.1625059,-2.758,3.072,8.552,-0.023,0.002,-0.063,-1.2,-22.5,-28.8,742.0
1787131512.1625326,-2.777,3.067,8.566,-0.011,-0.001,-0.053,-1.2,-22.5,-28.8,742.0
1787131512.1625445,-2.825,3.108,8.703,0.023,0.007,-0.029,-1.95,-23.25,-28.05,742.0
1787131512.370771,-2.89,2.818,9.828,-2.479,0.154,-0.648,-3.6,-27.45,-33.45,845.0
1787131512.3707962,-2.971,1.946,9.957,-2.687,0.289,-0.749,-4.35,-28.95,-37.05,845.0
1787131512.370808,-3.211,1.446,9.773,-2.915,0.327,-0.802,-6.0,-31.8,-39.9,845.0
1787131512.5781999,-3.187,-3.982,7.884,-1.348,-0.192,-0.247,-11.55,-34.35,-63.6,2205.0
1787131512.5782244,-2.729,-4.3,7.427,-0.928,-0.285,-0.142,-12.45,-35.25,-65.55,2205.0
1787131512.5782375,-2.689,-4.357,7.137,-0.5,-0.278,0.072,-13.65,-33.9,-67.95,2205.0
1787131512.78866,-3.692,-4.058,8.703,1.582,-0.095,0.142,-11.1,-35.85,-62.1,92.0
1787131512.7886853,-3.531,-3.859,8.643,2.025,-0.184,0.2,-12.0,-36.15,-61.5,92.0
1787131512.9937246,-3.077,1.41,8.899,1.84,0.124,0.483,-6.6,-29.25,-40.8,2184.0
1787131512.9937484,-3.321,1.618,9.297,1.649,0.03,0.37,-6.6,-27.75,-37.05,2184.0
1787131512.993761,-3.256,1.707,9.55,1.4,-0.05,0.26,-5.85,-27.45,-36.75,2184.0
1787131513.201554,-2.753,2.588,9.452,0.151,-0.008,0.054,-3.9,-24.45,-30.6,1002.0
1787131513.2015796,-2.871,2.643,9.239,0.051,0.003,0.069,-3.3,-23.55,-30.45,843.0
1787131513.2015908,-2.861,2.6,8.959,0.004,0.002,0.084,-4.35,-24.75,-31.5,843.0
1787131513.4097214,-2.954,2.385,8.808,-0.004,-0.04,0.026,-4.2,-25.65,-32.1,835.0
1787131513.4097462,-2.962,2.294,8.904,-0.023,-0.028,0.017,-5.55,-24.75,-30.9,835.0
1787131513.4097571,-3.127,2.471,9.024,-0.034,-0.013,-0.011,-4.8,-25.05,-30.45,835.0
1787131513.6150985,-2.904,1.999,9.962,-3.191,0.271,-0.665,-7.35,-30.15,-39.3,847.0
1787131513.8250756,-2.751,-3.814,6.917,0.334,0.049,0.115,-14.25,-33.45,-68.85,49.0
1787131513.8251019,-2.82,-4.322,7.336,0.577,0.089,0.269,-14.25,-35.25,-67.8,49.0
1787131513.8251133,-3.065,-4.439,7.717,0.894,0.015,0.318,-13.65,-34.8,-66.9,49.0
1787131514.0333812,-2.981,-0.749,8.71,2.279,-0.288,0.282,-8.7,-34.5,-50.55,2043.0
1787131514.033407,-2.634,-0.5,8.82,2.111,-0.102,0.413,-9.45,-34.2,-48.0,2043.0
1787131514.0334184,-2.65,-0.232,9.134,2.053,0.07,0.54,-7.5,-32.55,-46.8,2043.0
1787131514.2371664,-3.045,3.208,9.534,0.753,0.064,0.154,-3.9,-24.45,-29.85,2222.0
1787131514.250127,-3.227,3.151,9.725,0.477,0.139,0.09,-3.45,-23.7,-29.85,2222.0
1787131514.2501533,-2.983,2.966,9.79,0.261,0.131,0.058,-1.65,-25.2,-29.85,2222.0
1787131514.4490743,-2.859,2.725,8.59,-0.114,-0.037,0.034,-3.3,-24.75,-29.4,787.0
1787131514.449099,-2.751,2.705,8.602,-0.114,-0.016,0.015,-3.6,-25.5,-29.7,787.0
1787131514.4491105,-2.847,2.591,8.569,-0.109,0.01,0.001,-2.85,-24.75,-29.7,787.0
1787131514.65655,-2.878,2.61,9.012,-0.027,-0.03,-0.025,-3.9,-23.7,-31.05,812.0
1787131514.6565742,-2.916,2.727,8.988,-0.065,-0.034,-0.046,-3.6,-23.85,-30.15,812.0
1787131514.6565852,-2.794,2.722,9.086,-0.095,-0.01,-0.054,-4.2,-25.2,-29.85,812.0
1787131514.8639896,-2.952,2.028,9.689,-2.407,0.176,-0.604,-5.55,-29.25,-39.3,818.0
1787131514.8640153,-3.175,1.786,9.747,-2.874,0.239,-0.759,-6.75,-31.5,-42.45,818.0
1787131514.8640275,-3.038,1.729,9.644,-3.594,0.261,-0.9,-9.3,-33.9,-47.1,818.0
1787131515.0727866,-2.708,-3.285,7.293,-0.734,-0.364,-0.139,-12.15,-34.8,-64.65,109.0
1787131515.072812,-2.435,-2.986,7.216,-0.567,-0.251,-0.084,-12.45,-33.75,-65.25,109.0
1787131515.072823,-2.598,-3.179,7.362,-0.55,-0.129,-0.163,-13.95,-35.7,-66.0,109.0
1787131515.2777224,-2.914,-4.259,9.131,1.04,0.139,0.369,-12.0,-37.65,-63.75,81.0
1787131515.4883502,-2.859,2.89,9.627,1.369,-0.013,0.432,-4.2,-26.1,-31.05,2160.0
1787131515.4883745,-2.919,3.127,9.802,0.921,-0.073,0.346,-2.55,-23.55,-30.15,831.0
1787131515.4883854,-2.825,3.546,9.977,0.123,-0.111,0.131,-2.1,-24.3,-28.2,831.0
1787131515.695671,-2.713,2.734,8.6,-0.359,-0.021,0.012,-3.15,-23.25,-29.55,818.0
1787131515.6956956,-2.591,2.562,8.588,-0.272,-0.028,0.042,-2.55,-23.55,-30.15,845.0
1787131515.6957068,-2.61,2.559,8.406,-0.096,-0.025,0.054,-2.55,-23.85,-29.7,845.0
1787131515.904033,-2.883,2.691,9.225,-0.024,-0.119,0.082,-3.45,-24.45,-29.25,871.0
1787131515.9040606,-2.806,2.914,9.292,-0.15,-0.144,0.073,-1.35,-24.3,-31.5,853.0
1787131515.904072,-2.883,3.163,9.507,-0.413,-0.128,0.024,-3.45,-24.15,-31.05,853.0
1787131516.1112266,-3.553,-1.046,9.388,-3.542,0.679,-0.824,-8.1,-33.9,-50.4,1877.0
1787131516.1112518,-2.993,-1.41,9.34,-3.322,0.72,-0.777,-8.1,-35.1,-54.45,1841.0
1787131516.111263,-3.304,-2.449,9.098,-3.16,0.63,-0.735,-8.25,-36.15,-56.85,1841.0
1787131516.3198247,-2.246,-4.254,6.591,-0.587,0.018,0.143,-12.0,-33.75,-72.9,71.0
1787131516.3198504,-2.715,-4.846,6.524,-0.081,-0.032,0.129,-12.15,-33.6,-73.5,88.0
1787131516.3198721,-2.753,-5.193,6.893,0.576,-0.058,0.13,-12.45,-33.45,-72.9,88.0
1787131516.5269346,-3.345,-5.428,8.571,1.435,0.109,0.281,-12.15,-36.6,-69.9,68.0
1787131516.526971,-3.201,-5.329,8.526,1.854,0.113,0.217,-11.1,-35.85,-66.6,68.0
1787131516.526982,-3.117,-4.31,8.241,2.083,0.101,0.08,-11.55,-34.35,-64.65,68.0
1787131516.7355962,-2.322,2.04,8.533,2.682,-0.14,0.49,-7.05,-30.45,-39.0,2213.0
1787131516.7356215,-2.614,1.98,9.251,2.283,0.003,0.593,-4.2,-27.6,-35.4,2213.0
1787131516.7356334,-2.602,2.406,9.615,2.021,0.07,0.6,-6.45,-28.35,-34.65,2213.0
1787131516.942323,-3.074,3.278,9.354,-0.263,0.049,0.002,-3.3,-22.8,-28.2,791.0
1787131517.1479197,-2.971,2.464,9.725,-1.534,0.053,-0.433,-3.9,-27.15,-34.35,811.0
1787131517.147945,-3.146,2.298,10.032,-1.999,0.109,-0.532,-5.1,-27.45,-36.3,811.0
1787131517.147956,-3.163,1.906,10.077,-2.532,0.136,-0.68,-4.95,-30.6,-39.45,811.0
1787131517.3523538,-3.529,-3.134,8.679,-2.664,-0.084,-0.57,-11.55,-34.8,-63.15,155.0
1787131517.352378,-3.309,-3.924,8.301,-2.192,-0.148,-0.504,-13.35,-33.15,-65.1,155.0
1787131517.3523886,-3.472,-4.089,7.975,-1.769,-0.229,-0.036,-13.95,-34.5,-68.25,155.0
1787131517.5573916,-3.531,-5.988,7.963,1.017,0.118,0.434,-11.55,-33.9,-69.9,0.0
1787131517.5574162,-3.687,-5.602,7.966,1.72,0.106,0.749,-12.15,-34.35,-67.95,0.0
1787131517.5574267,-3.536,-5.076,8.068,2.341,-0.063,0.668,-10.35,-35.1,-66.15,0.0
1787131517.7616234,-2.784,0.536,9.531,1.77,0.04,0.254,-6.0,-31.5,-42.0,2199.0
1787131517.761647,-2.962,0.905,9.668,1.623,0.129,0.303,-6.3,-29.7,-41.85,2199.0
1787131517.7616584,-3.045,1.044,9.922,1.595,0.105,0.219,-5.85,-28.95,-40.35,2199.0
1787131517.9665105,-2.993,2.564,9.445,0.396,0.013,0.185,-4.8,-27.45,-32.7,836.0
1787131517.9665356,-3.156,2.428,9.062,0.264,-0.012,0.178,-4.35,-25.5,-30.9,836.0
1787131517.9665468,-3.103,2.404,9.072,0.158,-0.038,0.162,-3.45,-25.65,-31.35,836.0
1787131518.1712306,-3.055,2.241,8.703,-0.001,-0.007,-0.01,-3.9,-26.1,-31.35,812.0
1787131518.1712556,-2.998,2.282,8.77,0.018,0.005,-0.016,-4.65,-26.1,-31.8,827.0
1787131518.1712663,-3.017,2.279,8.89,0.013,0.008,-0.037,-3.45,-24.45,-31.8,827.0
1787131518.3765535,-3.156,2.672,9.172,-0.156,0.006,-0.102,-2.55,-23.85,-30.45,773.0
1787131518.3765774,-3.12,2.753,9.297,-0.326,-0.01,-0.096,-5.4,-26.85,-32.55,821.0
1787131518.3765883,-3.287,3.057,9.428,-0.594,-0.037,-0.151,-2.7,-25.2,-31.8,821.0
1787131518.5793355,-3.503,-3.249,9.335,-3.16,0.723,-0.746,-12.75,-34.95,-56.85,2147.0
1787131518.7856894,-2.164,-3.824,6.864,-0.196,-0.272,0.049,-13.35,-33.9,-68.7,80.0
1787131518.7857141,-2.358,-3.836,7.032,-0.129,-0.124,-0.011,-14.4,-34.35,-69.15,80.0
1787131518.7857256,-2.753,-4.223,7.398,0.006,-0.008,0.031,-13.2,-33.45,-68.85,80.0
1787131518.9903827,-2.938,-1.405,8.693,1.742,-0.04,0.428,-8.25,-35.7,-56.1,1987.0
1787131518.9904075,-3.134,-0.879,8.717,1.808,0.008,0.426,-8.55,-33.6,-54.45,1987.0
1787131518.9904187,-3.0,-0.421,8.837,1.793,-0.042,0.334,-8.55,-34.35,-50.7,1987.0
1787131519.1952796,-2.978,-0.06,9.009,1.562,-0.074,0.311,-7.05,-33.9,-48.9,2221.0
1787131519.1953046,-2.801,-0.127,9.246,1.488,0.013,0.427,-6.75,-31.5,-45.3,2221.0
1787131519.1953156,-3.045,0.148,9.352,1.487,0.014,0.456,-7.5,-30.3,-45.0,2221.0
1787131519.4009326,-3.026,2.564,9.124,0.045,0.036,-0.057,-3.3,-23.1,-30.15,782.0
1787131519.400958,-2.935,2.574,9.026,-0.02,0.021,-0.05,-3.15,-23.7,-31.05,782.0
1787131519.4009688,-2.923,2.538,8.978,-0.049,0.015,-0.03,-2.55,-23.85,-31.2,782.0
1787131519.6052408,-3.029,2.413,8.705,0.041,0.002,0.014,-3.9,-25.2,-31.8,745.0
1787131519.6052651,-3.029,2.473,8.803,0.06,-0.006,0.015,-2.7,-24.15,-32.1,745.0
1787131519.6052775,-3.117,2.646,8.935,0.059,-0.034,-0.006,-1.8,-24.3,-31.2,745.0
1787131519.809615,-3.369,2.732,10.113,-2.896,0.243,-0.888,-5.7,-28.35,-35.4,1484.0
1787131519.8096397,-3.218,2.09,10.075,-3.521,0.259,-1.047,-7.2,-29.1,-39.15,1484.0
1787131519.809651,-3.357,0.737,9.871,-3.738,0.433,-1.083,-8.85,-32.85,-45.9,1484.0
1787131520.0149322,-2.863,-4.161,6.776,-1.233,-0.161,-0.19,-14.25,-35.25,-67.05,61.0
1787131520.0149577,-2.89,-4.223,6.357,-0.768,-0.227,0.22,-13.2,-33.75,-68.85,61.0
1787131520.0149686,-1.985,-2.653,6.682,-0.357,-0.15,0.164,-14.4,-33.9,-69.45,61.0
1787131520.21765,-3.491,-4.561,8.88,1.185,-0.043,0.359,-11.85,-34.8,-64.65,91.0
1787131520.423914,-3.417,2.586,8.983,2.039,-0.023,0.399,-6.0,-26.4,-34.65,2208.0
1787131520.423939,-3.405,2.873,9.392,1.655,-0.121,0.344,-5.1,-27.45,-33.0,2208.0
1787131520.4239502,-2.863,3.266,9.637,1.224,-0.054,0.332,-4.2,-26.1,-33.3,827.0
1787131520.629268,-3.084,2.823,8.586,-0.259,0.036,-0.035,-1.8,-23.1,-28.2,742.0
1787131520.6292946,-3.06,2.729,8.416,-0.243,0.01,-0.002,-3.6,-24.75,-29.7,742.0
1787131520.6293056,-2.993,2.717,8.246,-0.195,-0.001,0.0,-2.85,-22.35,-30.15,742.0
1787131520.8366117,-3.175,2.813,9.026,-0.098,0.025,-0.094,-4.65,-24.45,-30.3,761.0
1787131520.8366368,-3.213,2.849,9.115,-0.141,0.023,-0.121,-3.15,-22.95,-30.3,742.0
1787131520.8366477,-3.132,2.794,9.127,-0.247,0.02,-0.153,-4.05,-23.85,-29.4,742.0
1787131521.0388646,-2.966,1.884,9.517,-2.246,-0.105,-0.426,-4.8,-28.95,-38.25,796.0
1787131521.0388901,-3.038,1.484,9.555,-2.686,-0.013,-0.559,-7.05,-30.45,-40.35,2167.0
1787131521.0389016,-3.069,0.948,9.366,-3.022,0.119,-0.698,-8.55,-32.85,-44.85,2167.0
1787131521.2444317,-2.854,-4.087,7.879,-2.124,-0.094,0.052,-13.65,-33.9,-67.65,2167.0
1787131521.2444553,-2.251,-2.892,7.566,-1.911,-0.176,0.022,-14.85,-34.35,-67.2,2167.0
1787131521.2444658,-2.061,-4.824,7.649,-1.565,0.061,0.135,-14.25,-34.5,-70.05,2167.0
1787131521.4488149,-2.863,-4.331,7.128,0.999,-0.104,-0.125,-12.75,-33.0,-71.1,67.0
1787131521.44884,-2.626,-4.606,7.561,1.205,0.08,-0.013,-13.5,-35.25,-71.1,67.0
1787131521.4488509,-3.472,-5.825,8.018,1.596,0.228,0.458,-13.95,-34.5,-68.55,67.0
1787131521.6529016,-3.148,0.263,8.657,2.697,0.029,0.504,-7.35,-31.95,-47.1,2177.0
1787131521.6529264,-3.148,0.814,8.892,2.509,-0.028,0.436,-6.0,-29.85,-42.45,2177.0
1787131521.6529377,-3.249,1.398,9.031,2.223,-0.063,0.482,-6.6,-29.7,-40.05,2177.0
1787131521.8553674,-3.062,2.713,9.476,0.028,0.003,0.043,-4.8,-27.0,-31.2,803.0
1787131522.062228,-3.041,2.251,8.988,0.012,0.04,-0.035,-4.65,-24.9,-31.05,848.0
1787131522.0622525,-3.072,2.203,9.108,-0.018,0.019,-0.044,-5.1,-25.8,-31.5,848.0
1787131522.062264,-3.079,2.308,9.155,-0.028,-0.014,-0.04,-4.95,-24.9,-31.35,848.0
1787131522.2671144,-2.95,1.53,9.687,-2.581,0.322,-0.523,-6.3,-30.45,-41.85,2172.0
1787131522.2671888,-3.251,0.943,9.725,-2.864,0.408,-0.639,-7.05,-30.15,-43.05,2172.0
1787131522.2672246,-3.596,-1.039,9.843,-3.077,0.458,-0.693,-8.7,-32.25,-49.8,2172.0
1787131522.4718316,-3.321,-4.12,7.278,-0.863,-0.332,-0.18,-13.5,-34.5,-65.25,29.0
1787131522.4718685,-2.914,-4.295,7.125,-0.452,-0.264,-0.002,-12.15,-33.9,-67.65,29.0
1787131522.4718797,-2.828,-4.554,7.29,-0.087,-0.139,0.11,-13.65,-35.85,-67.95,29.0
1787131522.6765864,-3.56,-4.355,8.274,2.881,-0.257,0.367,-12.0,-34.95,-63.0,16.0
1787131522.6766121,-3.85,-2.957,7.781,3.514,-0.444,0.253,-11.7,-35.7,-58.95,16.0
1787131522.6766229,-3.316,-1.705,7.369,3.893,-0.454,0.395,-10.35,-34.35,-57.3,16.0
1787131522.8818474,-3.725,2.49,9.914,1.015,-0.113,0.299,-4.35,-28.2,-34.2,906.0
1787131522.8818862,-3.11,2.667,9.946,0.689,-0.12,0.242,-5.55,-26.25,-31.95,906.0
1787131522.8818974,-3.306,2.646,9.96,0.443,-0.072,0.206,-3.45,-25.65,-31.8,906.0
1787131523.0868013,-2.909,2.251,8.856,-0.177,0.025,-0.018,-3.45,-24.15,-31.8,815.0
1787131523.0868266,-3.012,2.308,8.729,-0.173,0.007,-0.014,-4.35,-25.5,-30.9,815.0
1787131523.0868375,-3.043,2.243,8.612,-0.153,-0.001,-0.006,-4.65,-25.2,-32.1,892.0
1787131523.2908146,-3.005,2.16,9.153,0.012,-0.013,0.023,-5.4,-25.2,-32.1,841.0
1787131523.2908382,-3.014,2.174,9.124,-0.013,-0.001,0.009,-5.4,-25.2,-32.85,825.0
1787131523.2908494,-3.098,2.277,9.213,-0.073,-0.014,-0.007,-3.45,-24.9,-32.1,825.0
1787131523.4954174,-2.907,0.769,9.869,-3.8,0.253,-0.748,-7.8,-31.95,-43.05,1174.0
1787131523.495443,-2.689,-0.101,9.984,-3.875,0.582,-0.694,-7.95,-33.75,-50.55,1174.0
1787131523.7006288,-3.199,-4.633,7.494,0.072,0.079,-0.036,-12.45,-32.55,-71.85,22.0
1787131523.700653,-3.184,-5.04,7.673,0.417,0.073,0.062,-13.95,-33.45,-72.3,22.0
1787131523.7006645,-2.665,-5.234,8.095,0.624,-0.038,0.063,-14.1,-33.9,-70.95,22.0
1787131523.905476,-3.742,-2.363,8.198,2.194,-0.097,0.113,-12.45,-34.95,-58.95,30.0
1787131523.9055004,-3.455,-1.824,8.016,2.206,-0.176,0.218,-12.0,-34.95,-56.4,30.0
1787131523.9055111,-3.266,-1.695,8.377,2.22,-0.214,0.403,-10.2,-35.25,-56.1,30.0
1787131524.1100926,-3.378,2.358,9.512,1.591,-0.141,0.521,-4.2,-27.9,-35.1,1448.0
1787131524.1101182,-2.928,2.586,9.637,1.237,-0.121,0.389,-4.95,-26.4,-32.1,1448.0
1787131524.110129,-3.017,3.112,9.761,0.876,-0.077,0.286,-5.1,-25.05,-29.4,1448.0
1787131524.3148453,-3.144,2.55,8.835,-0.233,-0.03,-0.004,-3.15,-23.7,-30.6,809.0
1787131524.314876,-3.036,2.533,8.586,-0.222,-0.018,-0.009,-3.3,-25.5,-30.45,809.0
1787131524.3148909,-3.05,2.325,8.416,-0.178,0.0,-0.005,-4.35,-25.5,-30.45,809.0
1787131524.5201626,-3.079,2.231,8.497,0.006,0.029,-0.023,-3.45,-24.15,-31.05,786.0
1787131524.5201874,-3.163,2.461,8.638,0.031,0.006,-0.032,-5.55,-25.5,-31.2,786.0
1787131524.5201986,-3.153,2.425,8.76,-0.007,-0.019,-0.067,-4.05,-25.8,-31.5,786.0
1787131524.724972,-2.863,-1.279,9.969,-3.763,0.364,-1.008,-11.85,-34.35,-54.45,1424.0
1787131524.7251604,-3.021,-2.787,9.316,-3.508,0.546,-0.898,-12.45,-35.7,-58.65,1424.0
1787131524.725169,-3.206,-3.383,8.873,-3.12,0.645,-0.699,-14.4,-33.9,-61.35,1424.0
1787131524.9289634,-2.655,-5.112,6.517,0.553,-0.146,0.069,-15.9,-32.4,-70.65,86.0
1787131524.9289877,-3.194,-5.203,6.68,0.702,-0.107,0.149,-15.6,-32.85,-71.25,86.0
1787131524.9289992,-3.323,-5.825,7.104,0.962,-0.034,0.319,-13.95,-33.75,-72.6,86.0
1787131525.1337304,-2.907,-1.891,8.645,2.701,0.04,0.664,-10.95,-33.0,-50.55,2214.0
1787131525.1337554,-3.345,0.189,8.945,2.33,-0.21,0.573,-8.55,-30.15,-45.9,2214.0
1787131525.336923,-2.959,4.173,9.117,0.534,-0.033,0.359,-1.95,-21.75,-27.75,708.0
1787131525.3409443,-3.048,4.154,9.21,0.343,0.011,0.253,-1.05,-22.8,-25.65,708.0
1787131525.3409739,-3.072,3.996,9.213,0.176,0.013,0.157,-1.2,-21.45,-24.45,725.0
1787131525.5435634,-2.938,3.333,8.322,-0.245,0.012,-0.135,-1.8,-22.8,-26.85,715.0
1787131525.543587,-2.818,3.335,8.322,-0.251,0.042,-0.151,-1.35,-22.35,-26.1,715.0
1787131525.5435982,-2.871,3.314,8.334,-0.241,0.056,-0.179,-1.65,-22.2,-27.0,732.0
1787131525.749166,-3.153,3.378,9.179,-0.738,-0.006,-0.241,-1.95,-23.7,-28.05,728.0
1787131525.7492013,-3.211,3.285,9.184,-1.032,-0.049,-0.272,-2.4,-22.5,-29.85,728.0
1787131525.7492077,-3.112,3.309,9.436,-1.399,-0.088,-0.324,-4.05,-24.3,-31.5,780.0
1787131525.9604666,-3.065,-0.79,8.317,-1.778,0.012,-0.339,-8.55,-34.35,-52.5,2199.0
1787131525.9604912,-3.041,-1.31,8.329,-1.807,0.047,-0.239,-10.05,-33.6,-54.0,2199.0
1787131525.9605024,-2.682,-1.798,8.262,-1.684,0.09,-0.261,-9.3,-35.55,-56.25,2032.0
1787131526.1586633,-2.923,-2.531,8.466,0.724,-0.156,0.104,-9.6,-34.35,-60.3,2032.0
1787131526.1586885,-3.067,-2.456,8.734,0.869,-0.111,0.092,-10.05,-34.8,-59.1,2032.0
1787131526.1586998,-3.105,-2.49,8.914,1.259,-0.034,0.1,-9.45,-34.5,-58.95,2122.0
1787131526.3635888,-2.859,1.13,8.902,1.771,-0.07,0.284,-7.05,-28.95,-41.85,2187.0
1787131526.3636146,-2.674,1.736,9.148,1.362,0.072,0.327,-5.7,-29.85,-39.15,2187.0
1787131526.3636255,-2.739,1.434,9.577,1.126,0.112,0.295,-5.55,-28.5,-39.3,2187.0
1787131526.568138,-2.866,2.389,8.928,0.274,0.023,0.109,-2.7,-23.7,-30.3,787.0
1787131526.568162,-2.732,2.547,8.902,0.228,0.051,0.089,-2.4,-22.5,-30.3,787.0
1787131526.5681725,-2.729,2.576,8.768,0.156,0.061,0.068,-2.1,-23.1,-30.9,787.0
1787131526.7737823,-2.947,2.854,8.921,0.134,0.028,0.067,-3.3,-23.85,-28.95,761.0
1787131526.7738082,-3.021,3.072,8.993,0.106,-0.004,0.104,-2.4,-23.25,-28.8,761.0
1787131526.7738194,-3.081,3.175,8.916,0.029,-0.087,0.089,-2.4,-24.15,-28.5,761.0
1787131526.9771545,-2.239,1.82,9.955,-3.868,0.414,-1.132,-6.75,-30.3,-42.45,2162.0
1787131526.9771824,-2.643,0.467,10.288,-3.835,0.83,-1.09,-7.8,-32.4,-43.05,2162.0
1787131526.9771934,-2.72,-1.666,10.393,-3.492,1.004,-1.017,-10.5,-34.95,-50.1,2162.0
1787131527.1824074,-2.672,-3.625,7.266,-0.753,-0.007,-0.094,-14.85,-33.9,-67.2,54.0
1787131527.1824324,-1.887,-2.981,7.628,-0.355,0.142,0.082,-14.7,-33.75,-68.85,54.0
1787131527.1824436,-3.033,-4.513,7.695,0.059,0.053,0.086,-13.2,-33.0,-67.8,54.0
1787131527.388617,-3.263,-4.226,8.875,1.298,0.091,0.279,-12.15,-35.1,-63.6,86.0
1787131527.388642,-3.151,-3.603,8.6,1.591,0.024,0.252,-12.45,-36.15,-61.5,86.0
1787131527.388653,-3.28,-3.201,8.504,1.847,-0.078,0.25,-11.7,-35.7,-58.2,86.0
1787131527.5918822,-3.108,0.359,8.744,2.396,-0.112,0.545,-5.4,-29.85,-39.9,2216.0
1787131527.5919085,-3.239,1.298,8.502,2.281,-0.147,0.498,-5.7,-27.9,-36.9,1984.0
1787131527.5919194,-3.021,1.839,8.679,2.09,-0.092,0.486,-5.4,-27.6,-35.4,1984.0
1787131527.7967298,-3.043,3.816,9.546,0.128,-0.005,0.018,-2.85,-22.35,-26.4,724.0
1787131527.7967546,-2.964,3.766,9.527,-0.107,0.008,-0.041,-2.7,-21.75,-25.2,724.0
1787131527.7967658,-2.976,3.632,9.38,-0.233,0.052,-0.058,-2.55,-21.15,-25.35,737.0
1787131528.0015042,-3.273,2.43,9.007,-1.655,0.11,-0.478,-3.45,-23.7,-31.05,743.0
1787131528.0015295,-3.278,2.025,9.206,-1.818,0.104,-0.452,-4.8,-25.8,-33.0,743.0
1787131528.0015402,-3.395,1.504,9.414,-1.815,0.036,-0.485,-5.55,-28.95,-36.0,743.0
1787131528.207261,-2.564,-1.207,9.656,-2.461,0.367,-0.546,-11.55,-34.8,-53.7,2242.0
1787131528.2072856,-3.357,-2.361,9.014,-2.297,0.509,-0.506,-12.45,-34.5,-54.6,2242.0
1787131528.2072968,-3.486,-2.26,8.665,-2.214,0.451,-0.431,-11.25,-34.95,-57.15,2242.0
1787131528.4100475,-2.71,-3.761,7.178,0.683,-0.185,0.198,-12.15,-33.6,-66.9,42.0
1787131528.4100711,-3.041,-3.73,8.052,1.141,-0.032,0.463,-10.8,-35.85,-65.4,125.0
1787131528.6159303,-3.302,0.541,9.926,0.633,0.148,0.055,-8.1,-33.6,-45.9,2194.0
1787131528.615956,-3.591,0.493,10.257,0.399,0.098,-0.012,-8.55,-33.15,-44.85,2194.0
1787131528.6159673,-3.563,0.184,10.453,0.314,0.085,0.0,-8.85,-32.4,-45.15,2194.0
1787131528.8201923,-3.021,0.431,8.916,-0.144,0.004,0.071,-7.95,-32.55,-43.95,2219.0
1787131528.8202157,-3.273,0.287,8.899,-0.088,-0.053,0.088,-8.55,-33.6,-44.85,2219.0
1787131528.8202274,-3.187,0.366,8.806,0.02,-0.174,0.069,-8.55,-31.65,-44.1,2219.0
1787131529.0251007,-2.813,0.208,9.347,0.348,-0.098,0.142,-6.3,-31.65,-44.4,2175.0
1787131529.025126,-2.765,0.29,9.493,0.316,-0.045,0.15,-6.45,-32.25,-42.45,2175.0
1787131529.0251367,-2.935,0.251,9.701,0.326,0.014,0.166,-6.75,-31.8,-41.7,2175.0
1787131529.230325,-2.866,0.977,9.292,0.034,0.056,0.029,-5.85,-30.15,-39.6,2077.0
1787131529.2303498,-2.83,1.018,9.158,0.127,0.043,0.031,-6.6,-29.7,-39.3,2077.0
1787131529.2304082,-2.868,1.034,9.141,0.177,0.007,0.052,-6.3,-30.15,-40.35,2077.0
1787131529.4349267,-2.966,2.009,9.661,-1.325,0.118,-0.55,-6.3,-30.9,-40.8,2149.0
