timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377864.2721493,-9.826,3.17,2.203,-1.082,-0.11,-0.193,60.15,-33.45,68.55,1364.0
1786377864.2721746,-9.201,2.545,1.765,-1.335,-0.004,-0.239,60.45,-33.0,69.3,1364.0
1786377864.2721856,-9.256,1.604,1.034,-1.383,-0.018,-0.306,61.05,-35.1,66.6,1364.0
1786377864.4751756,-9.644,-0.4,0.232,-1.786,0.142,-0.436,60.3,-43.65,54.75,1364.0
1786377864.4751997,-9.61,-0.778,0.409,-1.648,0.221,-0.408,58.05,-44.4,52.95,1364.0
1786377864.475293,-9.907,-0.474,0.362,-1.573,0.206,-0.404,59.25,-45.9,52.2,1364.0
1786377864.6815655,-9.9,-1.511,0.309,-0.139,0.002,-0.025,55.5,-49.5,41.85,1330.0
1786377864.6815908,-9.969,-1.504,0.127,0.081,-0.071,0.082,55.05,-50.25,42.6,1330.0
1786377864.6816022,-9.888,-1.396,0.012,0.267,-0.132,0.173,55.8,-50.25,42.6,1330.0
1786377864.8844182,-9.981,-0.881,0.644,0.046,0.179,-0.08,56.4,-48.9,44.7,1345.0
1786377864.8844438,-10.245,-0.804,0.625,0.046,0.095,-0.086,54.45,-48.0,44.25,1347.0
1786377864.884456,-10.216,-0.745,0.491,0.041,0.012,-0.057,55.8,-48.6,45.6,1347.0
1786377865.089295,-9.627,-1.152,0.601,-1.365,0.345,-0.564,55.05,-50.25,42.3,1323.0
1786377865.0893276,-9.668,-1.08,0.053,-1.65,0.487,-0.588,54.3,-49.5,39.6,1323.0
1786377865.0893395,-10.041,-1.226,0.22,-2.168,0.574,-0.577,53.25,-49.8,39.0,1323.0
1786377865.2952023,-9.203,-1.516,-1.539,-1.381,-0.164,0.183,52.35,-46.95,15.6,38.0
1786377865.2952273,-9.941,-1.192,-2.174,-0.954,-0.088,0.137,51.9,-46.95,15.6,38.0
1786377865.2952387,-10.137,-1.384,-2.126,-0.835,-0.04,0.208,51.6,-45.75,13.65,38.0
1786377865.5076263,-9.656,-1.192,-1.659,0.204,-0.038,-0.061,53.25,-45.9,13.5,30.0
1786377865.507654,-9.483,-1.305,-1.219,0.21,-0.109,-0.049,51.0,-45.6,12.75,24.0
1786377865.5076647,-9.479,-1.286,-1.113,0.251,-0.144,-0.024,51.6,-46.2,14.4,24.0
1786377865.7018137,-10.424,-2.308,-0.675,0.983,-0.336,0.051,52.8,-47.85,15.45,25.0
1786377865.70448,-9.934,-2.107,-0.893,1.673,-0.261,0.137,53.7,-47.7,16.65,54.0
1786377865.7045057,-10.058,-2.413,-0.929,2.595,-0.278,0.268,53.25,-47.1,17.25,54.0
1786377865.9091523,-8.253,-0.373,0.134,5.713,0.031,0.817,59.4,-44.25,49.05,1320.0
1786377865.9091775,-9.524,0.903,0.462,5.075,0.433,0.49,59.85,-40.2,58.05,1320.0
1786377865.9091887,-11.09,2.131,1.264,4.061,0.325,0.018,60.3,-37.5,60.3,1320.0
1786377866.1134405,-9.869,0.464,0.912,-2.467,0.383,-0.74,60.9,-37.65,61.95,1320.0
1786377866.1134672,-9.831,-0.261,0.725,-2.905,0.307,-0.934,59.85,-41.7,58.5,1320.0
1786377866.318539,-10.551,-1.779,-2.112,-0.925,0.049,-0.063,52.35,-47.7,18.9,53.0
1786377866.3185637,-9.756,-1.872,-2.145,-0.701,-0.079,-0.038,52.05,-47.55,18.75,53.0
1786377866.3185751,-10.058,-1.891,-2.018,-0.482,-0.152,-0.062,52.8,-49.05,18.0,53.0
1786377866.523097,-9.531,-1.492,-1.216,0.078,-0.168,-0.086,50.4,-47.7,17.4,70.0
1786377866.523121,-9.594,-1.429,-1.041,0.078,-0.194,-0.096,51.9,-47.7,17.1,70.0
1786377866.523132,-9.543,-1.506,-0.898,0.076,-0.142,-0.036,51.75,-47.85,16.5,70.0
1786377866.734281,-9.641,-1.53,-1.058,-0.16,0.032,-0.144,51.15,-48.45,18.45,64.0
1786377866.7343059,-10.123,-2.006,-1.286,-0.247,0.051,-0.092,50.55,-48.3,18.0,64.0
1786377866.7344575,-9.694,-1.583,-1.104,-0.252,0.08,-0.039,49.05,-48.3,17.55,64.0
1786377867.1385086,-8.863,-0.4,-2.495,5.262,-1.241,1.206,58.95,-46.5,40.65,1323.0
1786377867.138533,-8.413,-0.682,-0.862,5.291,-0.944,1.341,61.2,-46.95,44.7,1323.0
1786377867.3430643,-9.21,2.708,1.982,-1.347,-0.035,-0.07,61.35,-36.6,63.15,1323.0
1786377867.343089,-9.146,2.447,1.513,-1.287,0.002,-0.089,60.3,-37.8,63.6,1323.0
1786377867.3431003,-8.945,1.772,1.326,-1.072,0.062,-0.122,62.4,-37.95,61.2,1323.0
1786377867.548049,-9.538,-0.405,0.618,-0.204,0.009,-0.065,61.2,-43.05,54.9,1323.0
1786377867.5480733,-9.44,-0.285,0.718,-0.083,0.084,-0.103,59.4,-43.8,55.65,1323.0
1786377867.5480843,-9.685,-0.153,0.871,-0.037,0.096,-0.136,61.8,-42.45,54.75,1323.0
1786377867.7520585,-9.785,0.63,1.458,-0.413,0.042,-0.145,59.4,-43.8,53.85,1304.0
1786377867.7520838,-9.845,0.876,1.776,-0.585,0.07,-0.234,59.4,-45.0,54.15,1304.0
1786377867.752095,-9.948,0.577,1.386,-0.794,0.092,-0.336,57.9,-44.25,54.15,1304.0
1786377867.9575603,-10.192,-1.879,-0.666,-2.553,0.624,-0.334,48.0,-51.75,27.45,1325.0
1786377867.957585,-10.075,-1.927,-0.656,-2.389,0.212,-0.108,48.6,-50.4,27.75,1325.0
1786377867.9575963,-8.803,-2.567,-1.018,-2.056,-0.01,-0.082,47.25,-50.55,23.55,56.0
1786377868.1626647,-9.424,-1.925,-2.509,0.1,-0.009,0.022,49.5,-46.65,15.75,72.0
1786377868.1626902,-9.685,-1.815,-2.155,0.263,-0.129,0.064,48.3,-47.85,15.75,59.0
1786377868.1627011,-9.651,-1.674,-1.592,0.492,-0.208,0.176,49.05,-47.85,17.55,59.0
1786377868.3665612,-9.843,-1.233,-2.279,4.977,-1.169,1.075,58.2,-49.2,31.05,51.0
1786377868.3665872,-10.183,-0.692,-2.545,5.56,-1.578,1.104,60.45,-48.45,37.95,51.0
1786377868.3665981,-9.711,-0.024,-2.993,5.525,-1.811,0.843,61.05,-47.85,40.8,1342.0
1786377868.5711505,-10.18,3.747,2.212,0.426,-0.173,0.079,62.1,-30.15,71.25,511.0
1786377868.571189,-9.428,3.438,1.872,-0.39,-0.225,0.017,61.65,-30.6,72.3,511.0
1786377868.5712,-9.165,3.017,1.573,-0.876,-0.173,-0.011,61.65,-29.85,70.8,511.0
1786377868.7762353,-9.704,-0.378,0.433,-1.797,0.181,-0.554,59.4,-39.6,59.7,573.0
1786377868.7762604,-9.78,-0.369,0.321,-1.84,0.177,-0.592,58.95,-41.1,58.95,573.0
1786377868.7762887,-9.261,-0.405,0.321,-1.884,0.327,-0.619,59.55,-42.9,57.3,573.0
1786377868.9802418,-9.704,-0.86,-0.433,-3.086,0.731,-0.406,54.45,-51.9,37.95,1348.0
1786377868.980273,-9.665,-1.142,-0.96,-3.13,0.063,0.212,54.0,-53.25,30.9,85.0
1786377868.9802854,-9.424,-1.508,-0.508,-2.901,0.15,0.468,53.25,-49.5,26.85,85.0
1786377869.1853838,-10.264,-1.01,-1.767,-0.024,0.241,0.084,53.1,-49.95,19.95,33.0
1786377869.1855934,-10.515,-1.018,-1.994,-0.093,0.018,-0.026,52.65,-48.45,18.9,33.0
1786377869.1856012,-9.632,-1.604,-1.358,0.025,0.032,-0.067,53.1,-48.0,19.65,45.0
1786377869.5986192,-8.825,0.393,0.754,4.095,0.024,0.557,59.25,-41.25,58.8,1333.0
1786377869.5986419,-10.484,2.114,0.907,3.406,0.117,0.384,59.25,-37.8,62.55,1333.0
1786377869.799745,-10.036,0.05,0.579,-0.617,0.241,-0.313,59.7,-38.4,63.45,1333.0
1786377869.7997706,-10.336,0.067,0.484,-0.551,0.191,-0.37,60.6,-39.0,62.85,1333.0
1786377869.7997818,-10.455,-0.158,0.642,-0.603,0.114,-0.351,60.15,-39.6,61.2,1333.0
1786377870.0146818,-9.378,-0.615,0.51,-1.526,0.289,-0.734,55.65,-44.25,55.35,1333.0
1786377870.0147076,-10.166,-0.498,0.426,-1.814,0.386,-0.727,54.45,-44.25,54.9,1414.0
1786377870.0147188,-9.206,-0.656,0.16,-2.058,0.382,-0.901,53.4,-46.95,52.05,1414.0
1786377870.2113767,-9.445,-2.164,-0.996,-1.871,0.584,-0.429,49.65,-51.15,34.65,1347.0
1786377870.2114055,-9.385,-2.296,-1.295,-1.971,0.607,-0.379,48.15,-49.65,32.1,1347.0
1786377870.2114167,-9.689,-2.423,-1.427,-2.005,0.502,-0.352,48.3,-50.25,31.2,1347.0
1786377870.4145901,-9.653,-2.346,-2.061,-0.945,-0.051,0.402,47.4,-48.9,18.45,52.0
1786377870.4146159,-9.565,-1.829,-2.413,-0.756,-0.184,0.489,48.9,-47.25,17.4,52.0
1786377870.6193893,-9.409,-2.121,-1.633,1.048,-0.248,0.243,50.1,-49.2,18.45,39.0
1786377870.6194131,-9.979,-2.346,-1.369,1.536,-0.293,0.339,52.35,-48.9,18.45,39.0
1786377870.6194246,-9.946,-2.294,-1.535,2.573,-0.472,0.539,51.9,-48.9,20.4,55.0
1786377870.8256118,-8.942,-0.165,-0.95,5.628,-0.458,1.174,58.05,-45.6,50.7,1323.0
1786377871.0285454,-9.615,1.836,1.152,-0.575,0.122,-0.314,60.3,-28.5,72.45,598.0
1786377871.0285707,-9.594,1.46,1.12,-0.882,0.179,-0.369,60.45,-29.85,71.55,598.0
1786377871.028582,-10.173,1.283,1.171,-1.3,0.089,-0.438,59.7,-31.5,71.85,598.0
1786377871.2331567,-8.995,-0.955,-0.347,-3.834,0.626,-0.126,50.1,-50.85,32.1,1306.0
1786377871.2331815,-9.436,-2.71,0.347,-3.145,0.727,-0.051,51.9,-51.15,31.05,1306.0
1786377871.4402854,-9.404,-1.652,-2.248,-0.491,0.037,-0.009,50.25,-49.5,19.8,49.0
1786377871.4403107,-9.431,-1.848,-1.937,-0.301,0.145,-0.125,52.05,-47.85,21.6,49.0
1786377871.4403224,-9.732,-1.525,-1.894,-0.172,0.17,-0.154,50.55,-48.3,19.8,49.0
1786377871.6445658,-9.74,-1.484,-1.183,0.048,0.064,0.068,51.15,-49.95,18.15,56.0
1786377871.644601,-10.072,-1.358,-1.3,0.077,0.0,0.065,50.55,-48.6,18.3,56.0
1786377871.6446075,-10.06,-1.604,-1.135,0.188,-0.064,0.035,50.1,-48.9,20.4,56.0
1786377871.8520968,-10.044,-1.848,-2.528,5.275,-1.36,0.83,58.65,-48.0,31.35,1313.0
1786377871.8521214,-9.651,-0.687,-2.787,5.867,-1.615,1.064,59.55,-47.55,40.8,1313.0
1786377871.852132,-8.416,-0.393,-3.033,6.223,-1.564,1.323,59.4,-48.0,43.95,1313.0
1786377872.0535748,-8.837,3.527,2.277,-1.6,-0.179,-0.312,58.8,-31.2,71.7,1313.0
1786377872.0536137,-9.208,3.067,1.549,-1.662,-0.011,-0.478,58.5,-31.95,71.25,1313.0
1786377872.0536199,-8.973,2.703,1.267,-1.474,0.15,-0.448,60.9,-31.05,69.3,1313.0
1786377872.2636554,-9.167,-0.285,0.876,-3.652,0.381,-1.043,56.4,-43.05,57.15,1313.0
1786377872.2637403,-9.172,-0.235,0.048,-4.199,0.502,-1.263,55.95,-47.7,52.8,1410.0
1786377872.2637522,-9.122,-0.273,0.35,-4.612,0.78,-1.227,55.5,-49.05,51.75,1410.0
1786377872.4635344,-9.622,-2.248,-2.387,-0.934,0.289,-0.08,50.25,-49.5,23.1,85.0
1786377872.4635584,-10.053,-2.121,-2.401,-0.731,0.206,-0.069,51.0,-49.05,22.05,52.0
1786377872.4635696,-9.565,-2.217,-2.389,-0.56,0.16,-0.113,51.15,-48.9,21.45,52.0
1786377872.6669497,-9.428,-1.65,-1.465,0.138,-0.122,-0.001,50.1,-49.2,22.5,36.0
1786377872.6669757,-9.495,-1.683,-1.226,0.12,-0.158,0.001,50.85,-48.9,22.2,31.0
1786377872.8716207,-9.21,-1.901,-1.908,-0.166,-0.02,0.029,47.85,-46.95,19.95,39.0
1786377872.871645,-9.318,-2.076,-1.757,-0.098,-0.081,0.103,50.1,-48.9,21.15,39.0
1786377872.8716562,-9.436,-2.155,-1.788,0.081,-0.167,0.106,49.65,-49.2,20.7,39.0
1786377873.2811525,-10.218,3.879,3.402,-0.22,-0.038,0.039,59.4,-33.75,68.55,548.0
1786377873.2811766,-9.967,3.828,3.019,-1.331,-0.13,-0.102,59.85,-34.35,68.4,548.0
1786377873.2811878,-8.787,2.435,1.935,-1.945,0.046,-0.212,59.85,-36.6,66.6,548.0
1786377873.4862046,-10.274,-0.426,0.045,-1.887,0.321,-0.392,61.05,-43.95,51.0,548.0
1786377873.4862301,-10.329,-0.68,-0.038,-1.78,0.225,-0.42,59.25,-46.35,48.45,548.0
1786377873.4862413,-9.979,-1.197,0.067,-1.462,0.261,-0.344,59.25,-46.35,49.95,548.0
1786377873.6912398,-10.034,-0.833,-0.084,-0.431,0.229,-0.126,56.25,-50.25,39.0,1328.0
1786377873.6912649,-9.55,-0.852,-0.199,-0.381,0.218,-0.128,56.25,-49.5,39.6,1328.0
1786377873.6912856,-9.84,-0.941,0.23,-0.391,0.202,-0.124,56.4,-48.45,40.2,1328.0
1786377873.8963795,-9.855,-1.109,-0.395,-0.237,0.269,-0.042,55.65,-50.85,36.9,1317.0
1786377873.8965735,-9.68,-1.161,-0.417,-0.198,0.204,0.003,56.25,-50.25,37.05,1317.0
1786377873.8965917,-9.661,-0.962,-0.57,-0.237,0.178,0.009,57.3,-50.25,36.75,1317.0
1786377874.1005971,-9.895,-1.128,-0.675,-0.394,0.163,-0.021,57.3,-49.5,33.75,1317.0
1786377874.1006224,-9.555,-0.994,-0.622,-0.392,0.257,-0.01,57.0,-50.25,33.45,1317.0
1786377874.1006336,-9.412,-1.022,-0.694,-0.413,0.39,-0.052,57.15,-50.4,33.6,1317.0
1786377874.3052003,-10.022,-1.104,-1.949,-0.992,0.263,-0.057,55.65,-48.9,28.5,1319.0
1786377874.3052254,-9.747,-1.183,-2.145,-1.001,0.217,0.026,54.75,-49.8,27.15,1319.0
1786377874.5105398,-9.974,-1.451,-1.319,2.29,-0.197,0.411,58.95,-49.95,27.75,110.0
1786377874.5105648,-9.862,-1.786,-1.185,3.241,-0.314,0.77,59.4,-49.65,30.6,110.0
1786377874.510576,-9.548,-0.711,-2.902,4.57,-0.532,1.357,61.2,-47.7,32.55,1314.0
1786377874.9213178,-9.522,-0.151,-0.414,-3.37,0.438,-1.393,63.45,-38.4,58.95,512.0
1786377874.9213421,-9.653,0.034,-1.152,-3.71,0.485,-1.27,62.55,-42.15,54.45,512.0
1786377874.9213543,-9.131,-0.122,-1.638,-4.053,0.585,-1.246,61.65,-43.5,52.8,1416.0
1786377875.1255994,-10.063,-0.883,-2.54,-1.202,0.209,-0.216,57.0,-49.05,29.4,1311.0
1786377875.1256235,-9.436,-1.377,-2.076,-1.146,-0.034,-0.109,56.55,-48.3,27.15,1311.0
1786377875.1256347,-9.615,-1.678,-2.15,-0.885,-0.049,-0.104,57.0,-47.55,26.4,1311.0
1786377875.3298533,-9.876,-0.52,-2.444,-0.499,0.018,-0.067,54.9,-48.45,22.5,97.0
1786377875.3298783,-9.596,-0.812,-2.148,-0.531,-0.014,-0.095,55.05,-49.8,22.05,97.0
1786377875.3298893,-9.491,-0.831,-2.16,-0.477,0.054,-0.068,54.9,-47.25,21.45,97.0
1786377875.5391932,-9.878,-0.766,-2.356,0.112,-0.011,0.075,56.25,-46.65,20.55,59.0
1786377875.5392184,-9.785,-0.802,-2.274,0.275,-0.038,0.122,57.0,-47.1,19.8,59.0
1786377875.5392299,-9.771,-0.927,-2.349,0.62,-0.117,0.217,56.4,-48.45,19.65,59.0
1786377875.9446256,-9.754,1.712,-0.68,-1.169,0.105,-0.414,70.35,-33.15,62.85,1323.0
1786377875.9446633,-9.821,1.614,-0.922,-1.263,0.065,-0.554,70.2,-33.0,62.25,1323.0
1786377876.149436,-9.56,-0.328,-3.369,-1.622,1.362,-0.146,57.45,-47.25,26.25,1354.0
1786377876.1494644,-9.38,-0.769,-3.335,-1.385,1.207,-0.14,58.2,-47.7,22.95,1354.0
1786377876.1494756,-9.634,-0.924,-3.531,-1.086,0.849,-0.255,56.55,-45.9,22.8,1354.0
1786377876.3538163,-9.515,-0.383,-4.444,0.082,0.272,-0.027,57.3,-45.6,20.55,113.0
1786377876.3538408,-9.199,-0.397,-4.401,0.046,0.252,0.011,57.3,-46.35,19.5,172.0
1786377876.3538523,-9.189,-0.359,-4.204,-0.071,0.142,-0.011,57.9,-45.75,18.15,172.0
1786377876.5589476,-8.823,-0.527,-4.147,-0.001,0.069,-0.035,58.65,-46.2,19.2,226.0
1786377876.5589767,-9.148,-0.29,-4.214,0.002,0.06,0.004,58.65,-46.2,19.2,226.0
1786377876.5589883,-9.014,-0.244,-4.214,-0.089,-0.071,-0.065,58.2,-45.75,20.4,226.0
1786377876.763798,-8.849,-0.323,-4.063,-0.15,-0.061,-0.051,58.2,-45.3,19.95,226.0
1786377876.7638218,-8.875,-0.259,-4.113,-0.185,-0.031,-0.037,56.55,-46.65,18.3,150.0
1786377876.763833,-8.849,-0.34,-4.12,-0.172,-0.032,-0.049,57.3,-44.4,20.1,150.0
1786377876.9675422,-9.44,-0.275,-1.913,4.427,-0.889,1.816,68.7,-35.7,60.75,1365.0
1786377876.9675663,-8.526,2.562,-0.256,3.052,-0.545,1.524,68.55,-33.6,65.85,512.0
1786377876.9675777,-9.562,3.029,0.524,1.344,-0.336,1.026,68.1,-31.95,68.4,512.0
1786377877.173139,-10.159,1.393,-1.183,-1.614,-0.046,-0.842,69.6,-29.7,66.6,510.0
1786377877.1731648,-10.161,0.555,-0.675,-2.023,-0.069,-0.931,68.85,-31.65,65.1,510.0
1786377877.377626,-9.064,-0.69,-1.178,-2.705,0.057,-0.698,61.05,-47.55,41.55,1346.0
1786377877.377651,-9.06,-1.188,-1.413,-2.437,0.171,-0.726,60.45,-47.7,35.1,1346.0
1786377877.377662,-8.859,-1.372,-1.032,-1.981,0.401,-0.615,61.2,-48.45,36.15,1304.0
1786377877.58231,-9.304,-1.393,-1.827,-0.295,0.011,0.004,57.9,-48.0,25.2,1293.0
1786377877.5823357,-9.699,-1.046,-2.076,-0.279,0.125,-0.043,57.0,-47.55,24.15,1293.0
1786377877.5823479,-9.527,-1.109,-2.181,-0.276,0.255,-0.026,56.25,-45.6,24.9,230.0
1786377877.7926764,-9.718,-0.852,-1.7,0.11,-0.025,0.138,57.0,-46.65,25.65,133.0
1786377877.7927012,-9.713,-1.231,-1.738,0.494,-0.021,0.154,57.75,-48.3,24.6,133.0
1786377877.792712,-9.641,-1.288,-1.927,0.854,0.014,0.274,58.05,-49.8,24.6,133.0
1786377877.9924872,-8.456,-0.072,-4.288,6.062,-0.786,1.945,67.35,-40.5,51.0,1340.0
1786377877.9925125,-8.789,0.024,-1.609,4.785,-0.598,1.682,68.55,-32.85,63.9,1340.0
1786377877.9925234,-9.091,1.314,-0.479,3.451,-0.265,1.341,68.1,-31.2,64.35,1340.0
1786377878.1959357,-9.57,1.896,-1.678,-0.571,0.088,-0.396,70.2,-25.65,68.85,511.0
1786377878.4026349,-9.957,-0.175,-2.15,-4.693,0.642,-1.285,61.8,-44.85,47.7,1363.0
1786377878.4026597,-10.357,-1.683,-1.7,-4.758,0.264,-1.148,61.65,-44.55,43.95,1363.0
1786377878.4026709,-9.744,-1.511,-1.283,-3.967,-0.134,-0.821,61.65,-46.2,36.15,1363.0
1786377878.6055984,-10.017,-1.3,-2.267,-0.44,-0.032,0.031,55.8,-47.55,23.55,98.0
1786377878.6056256,-9.821,-1.219,-2.277,-0.261,-0.073,0.048,55.2,-46.5,22.95,98.0
1786377878.6056368,-9.61,-1.164,-2.191,-0.128,-0.062,0.068,57.75,-45.15,22.05,98.0
1786377879.0164557,-10.312,-1.537,-1.456,1.57,-0.299,0.651,57.75,-46.35,25.65,79.0
1786377879.0164835,-10.285,-1.336,-1.513,2.282,-0.534,0.868,61.2,-47.25,27.0,1287.0
1786377879.01649,-9.965,-1.496,-2.009,3.129,-0.785,1.017,61.05,-48.3,29.4,1287.0
1786377879.221563,-10.175,4.207,0.237,-1.296,-0.001,-0.557,70.2,-26.4,69.6,512.0
1786377879.4257534,-9.258,-0.354,-1.599,-3.536,0.238,-1.692,64.8,-43.2,54.0,507.0
1786377879.4257782,-9.546,-0.524,-2.133,-3.766,0.311,-1.838,62.7,-45.75,48.3,507.0
1786377879.4257894,-9.443,-0.85,-2.04,-3.757,0.485,-1.732,60.45,-46.5,45.0,507.0
1786377879.6315832,-8.856,-1.935,-1.867,-0.896,0.556,-0.173,48.9,-48.0,23.7,270.0
1786377879.6316037,-9.383,-2.27,-2.002,-0.645,0.502,-0.126,50.4,-48.0,22.95,270.0
1786377879.63161,-10.116,-2.274,-2.006,-0.317,0.221,0.021,48.6,-47.7,22.2,270.0
1786377879.8349211,-10.106,-1.652,-1.935,0.17,-0.029,0.169,52.05,-49.05,21.6,82.0
1786377879.8349466,-9.395,-1.295,-1.793,0.134,-0.119,0.168,52.5,-47.55,23.55,82.0
1786377879.8349574,-9.459,-1.252,-1.657,0.095,-0.14,0.13,52.5,-48.6,22.35,82.0
1786377880.0403945,-9.756,-1.159,-1.616,-0.069,0.055,0.195,54.0,-50.25,23.1,89.0
1786377880.0405972,-9.783,-1.14,-1.7,-0.092,0.045,0.183,54.75,-49.5,23.55,89.0
1786377880.0406055,-9.823,-1.109,-1.7,-0.057,-0.02,0.173,55.2,-48.9,23.25,89.0
1786377880.2447565,-9.007,-1.417,-2.768,4.868,-0.313,1.151,63.15,-48.0,33.6,1327.0
1786377880.2447815,-8.387,-1.01,-3.938,5.774,-0.026,1.449,64.35,-47.55,37.5,1327.0
1786377880.2447925,-7.846,-0.23,-4.432,6.184,0.238,1.596,65.1,-44.85,45.15,1327.0
1786377880.4508295,-10.163,1.678,-1.465,-0.664,-0.241,-0.416,70.35,-26.25,68.7,1327.0
1786377880.4509058,-9.596,1.063,-2.116,-0.551,-0.089,-0.418,72.0,-24.15,68.85,1327.0
1786377880.450918,-9.507,0.761,-2.248,-0.411,0.005,-0.426,70.2,-26.1,68.55,1327.0
1786377880.6544642,-9.878,-0.668,-1.925,-3.459,-0.343,-0.884,65.1,-40.5,54.75,517.0
1786377880.8599617,-10.063,-0.694,-1.231,-1.229,0.06,-0.321,54.9,-48.9,31.8,1304.0
1786377880.8599873,-9.783,-1.228,-1.279,-1.154,-0.015,-0.232,55.65,-48.0,30.3,1304.0
1786377881.065745,-9.651,-1.293,-1.338,-0.027,0.055,0.007,54.45,-48.0,24.75,112.0
1786377881.0657704,-9.828,-1.25,-1.173,0.039,-0.009,0.08,54.45,-47.7,25.5,113.0
1786377881.0657823,-9.632,-1.087,-1.135,0.029,-0.047,0.059,54.3,-48.3,26.1,113.0
1786377881.2715354,-9.838,-1.082,-1.183,0.051,0.004,0.11,54.0,-48.6,25.65,100.0
1786377881.271572,-9.74,-1.125,-1.166,0.108,0.003,0.117,55.8,-49.8,24.6,100.0
1786377881.271579,-9.603,-1.616,-1.147,0.476,-0.07,0.219,55.65,-47.25,25.2,119.0
1786377881.4749134,-9.304,0.364,-2.605,4.934,-0.281,1.404,64.65,-42.6,50.1,1320.0
1786377881.4749312,-9.776,0.867,-0.491,3.542,0.081,0.993,66.3,-40.2,58.05,1320.0
1786377881.6816514,-9.333,1.056,-0.702,-1.517,-0.064,-0.586,67.05,-33.9,62.55,538.0
1786377881.6816766,-9.337,0.862,-0.871,-1.454,0.127,-0.686,66.45,-34.2,62.25,538.0
1786377881.681688,-9.761,0.711,-0.792,-2.043,0.211,-0.757,66.0,-37.2,58.65,538.0
1786377881.8837228,-9.998,-0.745,-1.573,-3.635,0.82,-1.149,57.75,-49.5,39.0,1332.0
1786377881.8837485,-10.499,-0.548,-1.616,-3.472,0.512,-1.038,56.25,-47.85,32.7,1332.0
1786377881.88376,-10.867,-0.553,-1.896,-3.419,0.154,-0.913,52.35,-49.65,27.3,1297.0
1786377882.0896509,-8.739,-1.911,-1.391,-0.534,0.223,0.027,53.55,-44.4,15.45,55.0
1786377882.0896757,-9.261,-1.666,-1.056,0.06,0.403,0.187,53.55,-47.1,14.7,55.0
1786377882.0896869,-10.266,-1.053,-1.999,0.267,0.193,0.186,55.2,-45.3,13.65,55.0
1786377882.2925947,-9.972,-0.888,-1.049,0.129,-0.057,-0.045,53.4,-47.7,16.65,46.0
1786377882.2926197,-9.68,-1.003,-0.917,0.088,-0.105,0.013,51.75,-45.9,17.55,46.0
1786377882.2926314,-9.589,-1.12,-0.795,0.122,-0.107,0.029,53.25,-46.65,15.0,46.0
1786377882.4975548,-9.867,-1.025,-1.202,-0.023,0.018,-0.033,53.7,-47.7,17.7,53.0
1786377882.4975784,-9.826,-1.106,-1.101,0.022,0.04,-0.072,51.75,-47.1,18.0,53.0
1786377882.7036023,-10.206,-1.772,-0.869,0.873,-0.186,0.399,53.4,-49.2,19.2,50.0
1786377882.7036216,-10.527,-1.937,-0.97,2.35,-0.605,1.074,57.75,-47.85,21.3,50.0
1786377882.7036276,-10.568,-1.786,-1.123,3.164,-0.924,1.537,58.5,-46.65,22.35,50.0
1786377882.9083195,-9.488,2.473,-0.354,4.555,-0.093,1.25,68.1,-38.55,57.0,1309.0
1786377882.9083445,-10.81,4.556,1.113,2.636,-0.123,0.75,67.5,-34.5,64.5,1309.0
1786377882.9083564,-10.602,4.927,1.707,1.36,-0.25,0.568,67.95,-33.0,67.8,1309.0
1786377883.112595,-9.079,3.23,0.062,-2.236,0.592,-1.043,68.55,-35.1,61.35,527.0
1786377883.1126208,-9.845,2.124,0.46,-2.399,0.532,-1.014,67.8,-39.0,60.3,527.0
1786377883.112632,-9.562,2.035,-0.022,-2.466,0.279,-0.952,65.55,-40.2,57.3,527.0
1786377883.318333,-9.395,-0.333,-0.275,-1.892,0.586,-0.835,58.65,-49.95,35.4,1341.0
1786377883.3183577,-9.91,-0.326,-0.407,-1.663,0.695,-0.615,57.45,-50.4,33.3,1315.0
1786377883.5236537,-9.615,-1.276,-0.706,-0.621,0.283,-0.032,55.05,-52.2,23.85,132.0
1786377883.523692,-9.797,-1.207,-0.515,-0.491,0.332,0.063,52.8,-50.55,21.3,52.0
1786377883.5236988,-9.864,-0.977,-0.852,-0.31,0.028,-0.072,54.15,-49.95,21.15,52.0
1786377883.7278237,-9.699,-0.699,-0.716,-0.168,-0.045,0.092,54.3,-50.25,19.8,69.0
1786377883.727848,-9.96,-0.699,-0.668,-0.197,-0.043,0.113,55.65,-51.15,20.7,54.0
1786377883.7278595,-9.618,-0.867,-0.563,-0.155,-0.052,0.101,54.0,-50.55,20.85,54.0
1786377883.9317305,-9.895,-0.685,-0.716,0.192,-0.126,0.187,54.45,-49.95,20.7,44.0
1786377883.9317558,-10.022,-0.725,-0.716,0.4,-0.129,0.212,54.9,-51.6,22.5,44.0
1786377883.931767,-9.831,-0.728,-0.675,0.498,-0.089,0.24,55.2,-52.35,21.75,61.0
1786377884.339048,-9.426,2.732,0.081,-2.352,0.259,-1.101,68.55,-29.25,67.95,516.0
1786377884.3390727,-9.357,1.355,0.148,-2.976,0.324,-1.24,69.0,-30.6,67.5,516.0
1786377884.5477586,-8.957,-0.663,-0.103,-2.889,0.718,-0.362,57.3,-50.25,29.4,125.0
1786377884.5477836,-9.55,-0.723,-0.455,-2.082,0.797,-0.346,56.4,-49.65,26.25,125.0
