timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786377359.2177367,-1.542,-1.046,9.452,-0.231,0.074,-0.129,45.15,-266.85,60.45,1319.0
1786377359.2177477,-1.494,-1.561,9.72,-0.228,0.098,-0.121,45.15,-266.85,60.45,1319.0
1786377359.422388,-2.198,3.34,5.138,5.98,0.541,1.281,43.65,-38.85,54.9,2032.0
1786377359.422584,-2.49,3.795,5.842,5.689,0.094,1.24,45.75,-35.85,58.5,2032.0
1786377359.4225922,-2.26,5.164,5.385,5.199,-0.065,1.076,46.5,-30.15,63.9,1489.0
1786377359.627543,-1.942,8.748,7.137,-0.39,-0.135,0.547,50.55,-16.5,70.2,1081.0
1786377359.6275682,-1.774,8.777,6.95,-0.957,-0.095,0.308,50.1,-15.9,69.3,1081.0
1786377359.6275792,-1.595,8.219,6.79,-1.27,-0.014,0.131,50.55,-16.95,69.9,1046.0
1786377359.8325386,-1.12,5.394,7.527,-3.519,-0.114,-0.601,47.85,-31.8,63.0,1510.0
1786377359.8325636,-0.857,3.27,8.231,-3.536,0.115,-0.424,48.0,-35.1,61.35,1510.0
1786377359.832575,-1.741,3.661,8.504,-3.374,0.115,-0.455,47.1,-37.95,56.4,1510.0
1786377360.0366676,-1.595,0.45,8.923,-1.73,-0.219,-0.105,44.1,-43.8,46.05,2159.0
1786377360.0367584,-1.35,0.165,9.146,-1.214,-0.171,-0.069,44.85,-43.8,43.95,2015.0
1786377360.036771,-1.18,-0.079,8.909,-0.891,-0.069,0.016,43.95,-43.2,44.1,2015.0
1786377360.2431,-1.441,-0.074,8.94,-0.71,-0.08,-0.003,43.65,-44.25,43.2,2015.0
1786377360.2431235,-1.223,-0.52,8.971,-0.557,-0.026,-0.003,44.7,-43.65,43.35,2015.0
1786377360.243135,-1.384,-0.366,8.981,-0.422,-0.004,-0.035,43.95,-45.6,41.85,2015.0
1786377360.4468608,-1.348,-0.448,9.017,-0.377,-0.003,-0.037,43.95,-44.85,43.35,2021.0
1786377360.4468856,-1.52,-0.596,9.1,-0.352,-0.029,-0.035,44.85,-44.55,42.0,2021.0
1786377360.4468966,-1.456,-0.644,9.239,-0.352,-0.049,-0.023,42.9,-45.3,41.7,2021.0
1786377360.6510797,-1.051,8.38,8.392,-0.552,0.353,-0.35,52.65,-18.75,68.55,832.0
1786377360.6511059,-2.066,7.717,7.87,-0.613,0.319,-0.077,53.1,-15.9,67.8,832.0
1786377360.6511173,-2.689,7.726,7.436,-1.086,0.024,-0.122,50.85,-19.5,67.5,832.0
1786377360.856608,-1.788,7.058,6.79,-1.825,-0.032,-0.251,51.6,-20.25,68.85,832.0
1786377360.8566272,-2.248,6.737,6.586,-2.359,0.032,-0.248,52.05,-23.1,67.2,832.0
1786377360.8566334,-1.798,6.256,6.8,-2.714,-0.164,-0.357,51.75,-25.05,65.85,924.0
1786377361.0610676,-0.907,1.01,9.929,-0.835,-0.499,0.264,1844.4,0.0,48.0,2127.0
1786377361.061092,-0.658,0.658,10.039,-0.743,-0.275,0.262,1844.4,0.0,48.0,2064.0
1786377361.0611029,-1.037,0.826,9.749,-0.584,-0.12,0.201,1844.4,0.0,48.0,2064.0
1786377361.2657368,-1.669,0.759,8.799,-0.479,0.012,0.034,1844.4,0.0,48.0,2019.0
1786377361.2657616,-1.494,0.596,8.758,-0.516,-0.042,0.015,1844.4,0.0,48.0,2019.0
1786377361.2657723,-1.422,0.627,8.674,-0.602,-0.085,-0.048,1844.4,0.0,48.0,2047.0
1786377361.4704115,-4.642,-0.543,9.586,4.584,-0.117,0.399,1844.4,0.0,48.0,1984.0
1786377361.4704351,-2.732,0.472,7.477,5.688,-0.346,1.081,1844.4,0.0,48.0,1984.0
1786377361.6751518,-0.936,6.175,7.039,-1.022,-0.164,0.031,1844.4,0.0,48.0,1119.0
1786377361.6751766,-0.95,6.151,7.257,-1.278,-0.047,-0.097,1844.4,0.0,48.0,1119.0
1786377361.6751878,-1.302,6.366,7.479,-1.633,0.11,-0.357,1844.4,0.0,48.0,1119.0
1786377361.8803303,-2.018,2.009,9.11,-4.693,0.062,-0.835,1844.4,0.0,48.0,2135.0
1786377361.8803544,-1.427,0.532,9.321,-4.316,0.072,-0.608,1844.4,0.0,48.0,2135.0
1786377361.8803656,-2.413,-0.646,9.598,-3.597,-0.242,-0.427,1844.4,0.0,48.0,2135.0
1786377362.0847702,-2.021,-1.791,8.789,0.135,-0.186,0.081,1844.4,0.0,48.0,1964.0
1786377362.084796,-1.958,-1.721,8.942,0.17,-0.222,0.102,1844.4,0.0,48.0,1964.0
1786377362.0848072,-1.939,-1.879,9.258,0.206,-0.262,0.08,1844.4,0.0,48.0,1964.0
1786377362.2903876,-1.59,-1.638,9.835,-0.192,-0.09,0.011,1844.4,0.0,48.0,1890.0
1786377362.2905762,-1.75,-1.635,9.687,-0.204,-0.096,0.033,1844.4,0.0,48.0,1890.0
1786377362.290585,-1.59,-1.939,9.687,-0.008,-0.11,0.083,1844.4,0.0,48.0,1890.0
1786377362.4946704,0.189,5.246,5.789,5.31,-0.323,0.944,1844.4,0.0,48.0,2183.0
1786377362.4946954,-0.426,8.157,7.3,3.776,-0.04,0.804,1844.4,0.0,48.0,2183.0
1786377362.4947064,-0.405,9.991,8.152,2.105,0.062,0.321,1844.4,0.0,48.0,2183.0
1786377362.6999373,-1.235,8.078,8.152,-2.294,0.015,-0.461,1844.4,0.0,48.0,1321.0
1786377362.6999621,-1.367,6.1,7.724,-3.104,0.074,-0.682,1844.4,0.0,48.0,1321.0
1786377362.699973,-1.75,5.298,7.7,-3.647,0.269,-0.835,1844.4,0.0,48.0,1321.0
1786377362.9037592,-1.132,-0.453,7.887,-1.842,0.009,-0.339,42.0,-45.15,43.65,2011.0
1786377362.9037886,-1.267,-0.745,8.756,-1.512,0.065,-0.345,42.15,-45.75,40.95,2011.0
1786377362.9037998,-1.501,-0.91,9.254,-0.959,0.126,-0.172,41.55,-46.95,39.9,2011.0
1786377363.1078732,-1.755,-0.917,9.785,0.219,-0.045,0.054,42.15,-49.2,39.45,2017.0
1786377363.1078985,-1.793,-0.723,9.694,0.138,-0.059,0.057,40.8,-47.25,41.25,2008.0
1786377363.1079106,-1.678,-0.79,9.682,0.032,-0.04,0.039,40.35,-47.25,40.65,2008.0
1786377363.3152833,-1.623,-1.671,8.104,4.767,0.343,0.71,44.1,-44.25,44.25,2015.0
1786377363.3153293,-1.525,1.274,5.768,6.172,0.326,1.107,45.9,-42.3,48.75,2015.0
1786377363.3153515,-2.1,2.356,4.202,7.01,-0.097,1.407,48.3,-35.85,51.75,2195.0
1786377363.5197701,-2.102,8.21,8.133,-0.743,0.156,0.163,49.35,-20.55,69.6,863.0
1786377363.5197952,-2.646,8.552,7.738,-1.348,-0.153,-0.029,48.15,-21.45,68.55,874.0
1786377363.5198061,-1.346,7.599,7.374,-1.887,-0.021,-0.213,48.75,-21.6,69.45,874.0
1786377363.7235255,-1.824,3.395,7.709,-2.743,0.021,-0.562,45.9,-34.2,58.2,2052.0
1786377363.7235508,-2.27,2.981,7.731,-2.606,-0.068,-0.519,48.3,-36.6,56.25,2052.0
1786377363.7235618,-1.75,2.164,8.207,-2.274,-0.084,-0.438,44.7,-39.3,54.75,2052.0
1786377363.9348214,-1.314,0.512,9.242,-1.183,-0.063,-0.094,43.35,-43.8,45.0,2071.0
1786377363.9348457,-1.798,-0.23,9.68,-0.933,-0.021,-0.09,43.35,-43.8,43.2,2071.0
1786377363.9348567,-1.736,-0.283,9.615,-0.603,-0.116,-0.056,42.6,-45.0,43.5,2071.0
1786377364.1337552,-1.48,-0.922,9.16,-0.404,-0.107,-0.016,41.25,-45.9,39.6,1996.0
1786377364.1337795,-1.367,-0.965,9.304,-0.442,-0.015,-0.024,41.7,-46.65,37.8,1996.0
1786377364.1337905,-1.298,-1.336,9.548,-0.351,0.059,-0.026,41.55,-46.2,39.15,1996.0
1786377364.3383915,-1.506,-1.109,9.682,0.121,0.054,0.025,42.0,-45.9,38.25,1965.0
1786377364.3385901,-1.63,-1.085,9.594,0.099,0.023,0.048,41.1,-46.2,38.4,1965.0
1786377364.338599,-1.597,-1.207,9.625,0.21,0.009,0.093,42.6,-46.2,39.45,1965.0
1786377364.5426333,-1.109,2.049,4.369,7.366,0.087,1.08,50.55,-36.3,51.45,2114.0
1786377364.542658,-2.002,3.606,3.541,7.433,-0.205,0.977,50.1,-31.8,61.5,2114.0
1786377364.5426695,-0.857,6.527,4.741,6.453,0.07,1.014,50.55,-27.45,63.9,2114.0
1786377364.7482104,-3.014,9.266,7.702,-1.24,-0.019,0.037,49.65,-19.8,70.05,799.0
1786377364.7482352,-2.413,8.315,7.326,-1.836,-0.027,-0.194,51.0,-20.85,69.45,799.0
1786377364.7482462,-2.418,7.616,7.034,-2.439,0.022,-0.362,49.65,-24.15,68.25,799.0
1786377364.9530168,-1.58,0.239,9.536,-1.003,-0.096,-0.142,44.25,-45.15,44.4,2132.0
1786377364.9530423,-1.391,0.151,9.261,-0.78,-0.146,-0.15,44.25,-46.35,45.15,2030.0
1786377364.9530535,-1.35,0.031,9.258,-0.741,-0.093,-0.137,43.35,-45.75,44.7,2030.0
1786377365.157239,-1.664,-0.618,9.653,-0.112,0.082,0.03,42.15,-47.7,41.25,2046.0
1786377365.1572647,-1.908,-0.215,9.414,-0.068,-0.023,-0.004,42.15,-47.25,42.45,1985.0
1786377365.1572845,-1.647,-0.204,9.318,-0.127,-0.075,-0.068,42.9,-45.75,41.7,1985.0
1786377365.3626432,-1.573,-0.409,9.618,-0.152,-0.037,-0.017,40.8,-48.0,41.25,2016.0
1786377365.3626688,-1.53,-0.615,9.706,-0.15,0.059,0.013,41.55,-47.7,43.2,2020.0
1786377365.36268,-1.575,-0.934,9.783,-0.009,0.109,0.042,41.85,-46.95,42.45,2020.0
1786377365.5670745,-1.626,1.219,5.246,6.024,0.151,1.425,49.5,-39.0,51.0,2007.0
1786377365.567099,-1.915,3.452,4.334,6.311,-0.309,1.339,49.5,-35.85,56.25,2007.0
1786377365.5671103,-1.077,3.072,4.769,6.077,-0.308,1.18,48.0,-31.65,62.55,1969.0
1786377365.7732394,-1.659,8.018,8.638,-1.882,0.066,-0.424,49.8,-23.85,69.9,785.0
1786377365.7732635,-2.212,7.946,8.258,-2.056,0.042,-0.524,49.8,-25.05,68.4,785.0
1786377365.7732801,-2.073,7.319,7.803,-2.415,-0.078,-0.705,49.65,-26.4,69.6,937.0
1786377365.9779425,-2.078,0.965,8.794,-2.497,0.257,-0.675,43.35,-43.5,50.55,2224.0
1786377365.9779673,-1.796,0.67,9.268,-2.067,0.15,-0.616,43.5,-47.1,48.45,2224.0
1786377365.9779787,-2.203,0.026,9.079,-1.762,0.064,-0.616,41.55,-47.25,48.0,2112.0
1786377366.1818204,-1.765,-0.261,9.45,-0.073,-0.136,0.086,40.35,-48.45,44.25,2057.0
1786377366.181846,-1.86,-0.177,9.62,-0.075,-0.067,0.072,41.25,-48.3,44.1,2057.0
1786377366.1818573,-2.116,-0.268,9.78,0.016,-0.018,0.096,41.7,-48.3,44.1,2057.0
1786377366.3863108,-1.745,-1.381,9.412,0.581,0.129,0.253,40.35,-48.0,42.75,2054.0
1786377366.3863358,-2.028,-1.381,9.311,1.264,0.052,0.388,42.0,-47.1,45.15,2054.0
1786377366.386347,-2.107,-0.936,9.151,2.272,-0.117,0.641,45.0,-45.9,43.35,2054.0
1786377366.5911295,-0.249,9.979,8.305,-0.552,-0.134,-0.352,53.7,-15.6,68.85,885.0
1786377366.5911543,-0.218,8.871,8.447,-0.385,0.119,-0.082,53.55,-15.0,71.25,885.0
1786377366.5911658,-0.864,8.787,8.215,-0.379,0.222,0.029,53.1,-15.9,70.8,885.0
1786377366.7961965,-0.862,4.389,6.795,-3.166,0.007,-0.985,47.7,-34.35,62.85,2128.0
1786377366.79622,-0.496,3.139,7.269,-3.057,0.313,-0.849,47.1,-36.45,60.45,2128.0
1786377366.7962308,-1.918,3.041,7.903,-2.66,0.366,-0.684,46.35,-38.4,58.2,2128.0
1786377367.0009885,-1.499,1.183,9.749,-1.104,-0.093,-0.327,41.85,-46.2,49.05,2066.0
1786377367.0010133,-1.58,1.247,9.443,-1.253,0.0,-0.231,41.25,-44.85,47.4,2066.0
1786377367.0010247,-1.757,0.912,9.804,-1.372,0.077,-0.177,42.6,-45.75,48.3,2066.0
1786377367.2059727,-1.633,-2.902,9.586,-0.988,0.176,-0.039,38.85,-50.4,35.4,90.0
1786377367.2059984,-1.872,-3.055,9.395,-0.521,0.078,0.088,39.45,-49.8,33.75,90.0
1786377367.2060096,-1.973,-2.964,8.99,-0.058,-0.041,0.254,39.45,-50.55,33.45,90.0
1786377367.41067,-1.559,-2.725,9.457,2.928,-0.09,0.466,41.7,-47.85,39.3,56.0
1786377367.4106941,-1.353,-1.946,8.272,4.24,0.068,0.798,41.1,-46.95,43.2,2059.0
1786377367.4107056,-0.536,0.129,6.907,5.514,0.299,1.173,42.9,-46.95,45.3,2059.0
1786377367.6152546,-0.986,10.496,9.064,-1.181,0.054,-1.06,49.35,-22.5,70.8,2059.0
1786377367.6152902,-1.274,8.708,9.024,-1.644,0.112,-0.898,48.0,-23.85,72.0,844.0
1786377367.6153016,-1.559,7.381,9.096,-1.717,0.194,-0.599,46.95,-25.5,69.9,844.0
1786377367.821014,-1.437,3.938,7.81,-3.167,-0.014,-0.663,43.65,-38.4,57.45,1442.0
1786377367.821037,-1.867,3.292,8.183,-3.247,0.079,-0.75,44.1,-40.65,58.2,2181.0
1786377367.8210485,-1.472,2.646,8.353,-3.42,0.203,-0.816,43.35,-42.6,53.4,2181.0
1786377368.02466,-1.645,-1.607,8.619,-0.54,-0.179,0.006,40.95,-49.5,37.5,2030.0
1786377368.0246842,-1.757,-1.944,8.748,-0.324,-0.103,0.042,40.8,-49.2,36.6,92.0
1786377368.0246956,-1.796,-1.937,8.985,0.049,-0.126,0.105,40.2,-49.05,36.0,92.0
1786377368.2293782,-1.858,-1.604,8.696,0.132,-0.172,0.047,40.35,-49.65,37.95,92.0
1786377368.2294016,-1.736,-1.506,8.823,0.101,-0.162,0.009,40.35,-49.2,37.65,92.0
1786377368.2294133,-1.755,-1.568,9.014,0.009,-0.065,0.034,39.75,-48.6,37.5,125.0
1786377368.4363236,-1.882,-1.745,9.316,0.089,-0.053,0.068,40.8,-49.2,36.9,125.0
1786377368.436348,-2.071,-1.578,9.409,0.208,-0.076,0.056,40.05,-48.9,36.6,125.0
1786377368.436359,-1.942,-1.46,9.419,0.192,-0.115,0.021,40.5,-49.05,37.5,125.0
1786377368.6394863,-1.125,8.674,8.205,-0.708,0.056,-0.088,46.65,-20.55,71.1,944.0
1786377368.639512,-1.772,8.839,7.673,-1.294,-0.043,-0.128,47.85,-20.55,70.8,944.0
1786377368.8445246,-1.008,-1.077,9.471,-1.866,-0.026,-0.235,39.75,-49.05,44.4,2067.0
1786377368.8445477,-1.393,-1.398,9.531,-1.18,0.002,-0.109,38.7,-48.6,42.6,2067.0
1786377368.8445592,-1.36,-1.374,9.55,-0.552,-0.001,0.051,39.0,-49.05,40.8,2067.0
1786377369.0488698,-1.776,-0.929,9.543,-0.001,0.011,-0.001,41.25,-49.05,40.05,1935.0
1786377369.0488956,-1.753,-0.915,9.586,-0.169,-0.031,-0.056,39.45,-48.3,43.35,1935.0
1786377369.0489068,-1.616,-1.039,9.799,-0.179,0.023,-0.021,40.8,-49.65,42.0,1935.0
1786377369.2542646,-1.709,-2.21,9.464,2.676,0.347,0.458,44.1,-46.2,41.25,2003.0
1786377369.254299,-1.975,-2.361,8.832,4.324,0.382,0.848,43.65,-45.3,41.7,2003.0
1786377369.2543104,-1.223,-0.558,6.919,5.991,0.317,1.211,47.7,-42.15,46.65,2003.0
1786377369.4585645,-0.694,9.476,8.181,-0.771,-0.347,-1.262,50.4,-14.1,71.55,998.0
1786377369.4585898,-1.125,8.406,8.253,-0.409,0.091,-0.669,50.25,-15.0,67.95,998.0
1786377369.4586012,-1.803,7.831,7.851,-0.062,0.341,-0.015,49.8,-15.75,69.15,998.0
1786377369.664587,-1.398,6.517,6.155,-3.059,-0.122,-0.341,46.95,-27.45,65.85,865.0
1786377369.6646113,-1.846,5.21,6.577,-3.243,-0.074,-0.34,46.95,-28.2,65.85,1587.0
1786377369.6646218,-1.793,5.327,6.948,-3.458,-0.043,-0.299,45.9,-32.25,63.75,1587.0
1786377369.8741508,-1.53,-1.614,9.586,-1.245,-0.045,-0.059,40.5,-47.85,40.05,1994.0
1786377369.8741765,-1.271,-2.133,9.33,-0.726,-0.015,0.088,40.5,-48.6,37.8,1994.0
1786377369.8741872,-1.7,-1.999,8.842,-0.165,-0.031,0.275,40.95,-47.85,37.5,1994.0
1786377370.074438,-1.59,-0.5,10.056,0.115,-0.107,0.014,41.1,-47.7,40.65,1474.0
1786377370.0744724,-1.427,-0.728,10.142,-0.042,-0.055,0.044,42.45,-47.55,40.35,1474.0
1786377370.0744789,-1.379,-0.888,10.199,-0.096,0.008,0.079,40.5,-47.55,40.35,1932.0
1786377370.2776628,-1.425,-1.109,9.536,0.006,0.038,0.011,41.7,-47.85,40.35,1947.0
1786377370.2776866,-1.444,-1.056,9.567,0.1,-0.003,0.012,42.45,-47.85,40.05,1947.0
1786377370.2776978,-1.417,-0.857,9.438,0.084,-0.093,-0.001,42.6,-49.2,39.45,1947.0
1786377370.4833412,-1.331,-1.286,9.452,-0.102,0.069,-0.007,41.55,-48.0,41.25,1980.0
1786377370.4833672,-1.496,-1.286,9.531,-0.053,0.045,-0.021,44.1,-47.25,39.9,1980.0
1786377370.4833786,-1.726,-1.233,9.656,-0.035,0.022,-0.012,42.0,-46.65,39.3,1980.0
1786377370.687884,-1.513,-0.795,9.108,0.083,-0.074,0.112,44.1,-47.7,40.95,1998.0
1786377370.6879086,-1.343,-0.776,9.246,0.128,-0.162,0.108,42.9,-46.5,40.65,1998.0
1786377370.68792,-1.331,-0.675,9.318,0.194,-0.179,0.112,44.1,-48.45,40.95,1998.0
1786377370.8925722,-0.946,-2.172,10.235,1.036,0.06,-0.097,43.2,-45.15,42.3,1940.0
1786377370.892597,-1.676,-1.875,9.395,2.673,0.027,-0.357,43.35,-45.3,41.7,1940.0
1786377370.892608,-2.236,-0.007,8.157,4.152,0.068,-0.247,45.75,-41.25,43.05,1940.0
1786377371.0974612,-0.915,10.494,6.895,1.996,0.275,-0.124,47.85,-19.8,71.1,988.0
1786377371.0974889,-1.329,11.394,7.439,0.472,0.004,-0.65,46.35,-16.8,71.1,988.0
1786377371.0974998,-1.638,10.7,7.784,-0.144,-0.302,-0.811,47.25,-16.95,71.25,988.0
1786377371.302316,-1.958,5.871,7.046,-3.576,-0.049,-0.174,46.65,-27.9,64.8,1064.0
1786377371.3023424,-2.485,4.999,7.082,-3.935,-0.098,-0.276,45.15,-30.6,65.55,1064.0
1786377371.3023536,-1.863,4.501,7.051,-3.941,-0.124,-0.162,43.95,-35.55,62.1,1064.0
1786377371.5072563,-1.745,-0.795,9.519,-0.852,-0.043,-0.085,41.25,-46.35,43.35,2048.0
1786377371.5072913,-1.554,-0.855,9.471,-0.704,0.009,0.01,43.2,-46.65,41.85,2048.0
1786377371.507303,-1.724,-0.749,9.244,-0.62,-0.056,0.041,42.15,-47.7,42.45,2015.0
1786377371.7117274,-1.532,-1.073,9.797,-0.581,0.086,-0.044,40.8,-47.25,39.45,1947.0
1786377371.7117524,-1.798,-1.173,9.912,-0.686,0.043,-0.119,40.35,-48.9,37.2,1783.0
1786377371.7117636,-1.635,-1.465,9.948,-0.761,0.038,-0.104,40.95,-49.05,37.8,1783.0
1786377371.9167783,-2.15,-4.219,9.428,2.817,-0.536,0.2,43.65,-45.75,31.35,77.0
1786377371.916804,-1.805,-3.833,8.897,4.651,-0.61,0.622,47.7,-42.45,33.75,1991.0
1786377371.9168153,-0.108,-3.472,6.778,6.637,-0.357,0.926,49.05,-40.5,37.8,1991.0
1786377372.121278,-1.305,11.195,8.459,0.163,0.194,-0.762,48.15,-19.8,68.55,1843.0
1786377372.121304,-1.731,9.972,8.897,-0.378,-0.292,-0.666,49.05,-18.15,68.4,1843.0
1786377372.1213152,-0.749,7.597,9.548,-0.359,-0.175,-0.136,49.05,-19.65,66.6,1148.0
1786377372.3259974,-1.757,4.611,7.463,-3.247,-0.142,-0.16,48.15,-32.25,62.7,1436.0
1786377372.3260221,-1.085,4.144,7.35,-3.323,-0.139,-0.259,45.6,-33.0,60.75,1436.0
1786377372.3260334,-1.173,3.134,7.803,-3.158,-0.063,-0.147,46.2,-35.85,57.75,2175.0
1786377372.531309,-0.285,-0.34,9.522,-1.935,-0.011,-0.313,44.25,-44.85,44.4,2019.0
1786377372.531333,-0.939,-0.666,10.317,-1.768,0.12,-0.359,42.9,-47.25,43.95,2019.0
1786377372.5313442,-0.668,-1.068,9.967,-1.688,0.259,-0.296,42.6,-46.5,39.45,1960.0
1786377372.737911,-1.204,-2.732,8.947,-0.187,-0.128,0.115,42.0,-47.1,33.45,90.0
1786377372.7379348,-0.936,-2.591,8.837,0.002,-0.193,0.067,41.85,-48.0,33.9,90.0
1786377372.7379458,-1.058,-2.435,8.669,0.093,-0.152,0.056,42.0,-47.85,34.2,90.0
1786377372.9403117,-1.173,-2.114,9.768,0.196,-0.012,-0.015,41.7,-48.6,36.3,130.0
1786377372.9403362,-1.159,-1.887,9.766,0.125,-0.011,-0.06,41.25,-47.85,36.3,130.0
1786377373.145622,-0.572,-3.086,7.69,6.028,0.103,1.028,47.4,-42.6,41.25,173.0
1786377373.1456466,-1.08,1.626,4.556,7.548,-0.011,1.396,46.95,-39.75,48.15,2098.0
1786377373.145658,-1.089,3.16,4.551,7.476,-0.436,1.148,48.15,-40.35,53.85,2098.0
1786377373.3506758,-0.95,7.59,8.859,-0.922,0.206,0.021,47.7,-22.8,68.7,1293.0
1786377373.3507009,-1.324,7.331,7.781,-1.468,0.001,-0.132,46.35,-26.1,70.05,1293.0
1786377373.3507125,-1.365,6.816,7.479,-1.982,-0.023,-0.196,45.45,-26.25,69.9,1293.0
1786377373.5553489,-0.632,1.966,8.6,-3.045,-0.14,-0.644,41.85,-43.8,51.3,2100.0
1786377373.5553741,-0.95,0.764,9.103,-2.532,0.04,-0.557,39.75,-47.1,49.65,2100.0
1786377373.5553858,-0.723,0.467,9.773,-1.94,0.13,-0.435,40.95,-47.1,47.1,2100.0
1786377373.7597094,-0.919,-1.736,9.416,-1.109,0.072,-0.117,37.2,-48.6,38.25,1993.0
1786377373.7597325,-1.645,-1.896,9.871,-1.042,-0.04,-0.15,39.3,-49.65,37.65,1993.0
1786377373.7597919,-1.111,-2.263,9.682,-0.922,-0.073,-0.135,38.55,-48.45,35.4,1993.0
1786377373.964809,-1.025,-3.328,8.921,-0.117,0.049,0.065,36.75,-49.8,33.0,69.0
1786377373.9648333,-1.211,-3.158,8.894,0.101,-0.002,0.052,37.05,-50.85,31.8,69.0
1786377373.9648445,-1.199,-3.053,8.918,0.329,-0.063,0.095,37.95,-50.25,33.0,66.0
1786377374.1705308,-0.754,-2.84,7.894,6.006,0.108,1.25,43.2,-46.35,43.65,69.0
1786377374.1705549,-0.371,4.171,3.773,7.622,-0.127,1.635,44.7,-40.5,56.25,2108.0
1786377374.3742359,-0.06,8.054,9.201,-0.703,0.044,-0.231,49.5,-18.15,69.45,1158.0
1786377374.3742607,-0.211,7.195,8.617,-0.434,0.355,0.118,49.35,-18.3,69.6,1158.0
1786377374.374304,-1.975,8.619,7.915,-0.896,-0.019,0.069,48.75,-21.15,70.2,1166.0
1786377374.5788436,-0.424,2.576,8.176,-2.995,0.007,-0.465,44.7,-39.0,59.55,1748.0
1786377374.5788677,-1.247,2.962,8.387,-2.458,-0.061,-0.429,45.45,-39.0,55.5,1748.0
1786377374.5788786,-0.697,1.791,8.703,-1.878,0.063,-0.511,43.95,-42.15,53.7,2129.0
1786377374.7838953,-1.049,0.814,9.725,-0.271,-0.025,0.011,41.1,-45.75,49.8,2064.0
1786377374.7839196,-1.233,0.967,9.744,-0.289,-0.023,-0.02,40.2,-46.95,47.25,2064.0
1786377374.7839308,-1.293,1.113,9.735,-0.458,-0.064,-0.069,40.2,-46.35,47.7,2064.0
1786377374.9894602,-1.405,-0.833,9.797,-0.664,0.194,-0.077,39.45,-47.1,43.35,2020.0
1786377374.9894848,-1.408,-0.824,9.603,-0.352,0.093,-0.024,40.35,-48.9,43.95,2020.0
1786377374.9895015,-1.551,-0.675,9.21,-0.164,-0.035,-0.014,40.8,-46.5,42.45,2020.0
1786377375.1934013,-1.611,-1.748,9.239,3.859,0.276,0.99,44.85,-45.0,45.75,2043.0
1786377375.1934257,-0.642,1.243,6.218,5.155,0.249,1.307,46.95,-42.15,47.7,2043.0
1786377375.1934395,-1.046,2.619,5.808,5.853,-0.026,1.237,46.65,-39.9,53.85,2043.0
1786377375.3989022,-1.209,6.46,9.232,-0.16,-0.065,0.062,45.9,-27.6,69.6,1322.0
1786377375.3989263,-1.35,6.402,9.11,-0.286,-0.105,0.197,45.9,-28.35,69.3,1322.0
1786377375.3989372,-1.477,7.008,8.741,-0.69,-0.169,0.246,46.65,-26.85,68.55,1322.0
1786377375.6032424,-1.312,0.757,9.821,-4.62,0.662,-1.114,42.9,-43.05,55.35,2128.0
1786377375.6032808,-2.514,1.511,9.732,-4.028,0.476,-0.867,41.25,-45.9,47.4,2128.0
1786377375.6032937,-1.724,-0.237,9.574,-3.258,0.332,-0.778,41.7,-47.1,44.4,2128.0
1786377375.808047,-1.413,-1.288,8.753,0.108,-0.433,0.125,38.25,-51.0,38.55,1532.0
1786377375.8080704,-1.362,-1.575,9.215,0.202,-0.33,0.121,39.3,-49.2,37.95,1532.0
1786377375.8080816,-1.355,-1.597,9.572,0.366,-0.185,0.127,39.45,-49.8,39.3,1532.0
1786377376.018931,-1.659,-0.864,9.787,-0.343,0.022,-0.186,38.1,-48.9,41.25,1914.0
1786377376.0189557,-1.496,-0.967,9.704,-0.551,0.074,-0.239,37.5,-51.3,41.55,1914.0
1786377376.0189674,-1.437,-1.403,9.747,-0.589,0.203,-0.163,37.5,-50.25,39.3,1914.0
1786377376.2175248,-1.76,-2.047,9.464,-0.632,0.074,-0.206,35.55,-51.15,35.4,195.0
1786377376.2175503,-1.726,-2.569,9.4,-0.37,0.132,-0.077,36.45,-50.55,34.95,79.0
1786377376.2175622,-1.721,-2.871,9.522,-0.021,0.105,0.074,37.35,-50.4,37.2,79.0
1786377376.4227185,-1.894,8.815,7.611,2.4,0.664,0.068,45.6,-32.25,67.05,2188.0
1786377376.422743,-2.555,9.567,8.722,0.936,0.326,-0.355,48.3,-29.25,67.95,2188.0
1786377376.4227548,-2.162,9.687,9.397,-0.112,0.019,-0.602,48.6,-27.15,68.25,2188.0
1786377376.627212,-1.403,4.305,7.805,-2.633,-0.143,-0.295,45.0,-34.8,62.85,1747.0
1786377376.6272361,-1.774,3.931,7.807,-2.639,-0.127,-0.227,43.5,-38.25,61.8,1747.0
1786377376.6272476,-2.059,3.567,7.618,-2.554,-0.254,-0.292,45.0,-39.3,58.5,1747.0
1786377376.8317082,-1.264,0.364,9.768,-1.115,-0.107,-0.234,41.1,-45.3,49.35,2094.0
1786377376.8317325,-1.154,0.22,9.618,-1.066,-0.162,-0.223,40.35,-47.25,47.55,2094.0
1786377376.8317435,-1.413,0.124,9.692,-1.076,-0.157,-0.227,39.3,-47.7,47.25,2094.0
1786377377.0369754,-1.015,-2.234,9.618,-1.224,0.115,-0.244,37.8,-50.4,38.7,1922.0
1786377377.037,-1.094,-2.421,9.495,-0.846,0.297,-0.142,37.95,-51.0,39.0,1922.0
1786377377.0370107,-1.147,-2.837,9.179,-0.465,0.326,0.007,37.8,-48.0,36.15,1922.0
