timestamp,ax,ay,az,gx,gy,gz,mx,my,mz,dist
1786464026.6975913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.9004564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.904156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464026.9041648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.1070478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.1070633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.1070676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.3090396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.3126233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.3126326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.5159912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.516008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.723451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.7234666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.9254248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.9254413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464027.9254458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.1317968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.1318128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.131817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.3368812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.3368976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.3369021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.5395894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.5396078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.5396125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.7455027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.7455194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.7455242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.9453897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.956781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464028.956797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.1532602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.153276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.3575819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.3575976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.357602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.5624464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.5624619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.5624666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.766661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.7666764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.7666807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.9713905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.9714062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464029.9714108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.1755106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.175526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.1755302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.3799303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.3799467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.379951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.5842986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.5843148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.5843196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464030.7876618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.200683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.2006986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.200703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.405097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.405113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.4051178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.6078825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.6078985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.6079028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.8100245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.81004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464031.8100448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.0155685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.0155845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.0155888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.2231767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.223192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.2231965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.42376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.6276817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.6276972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.627702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.8332102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.8332257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464032.83323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.0375924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.0376115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.037616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.2488706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.2488906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.2488952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.4459507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.4459672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.4459715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.652245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.6522608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.6522655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.8504808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.854743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464033.8547564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.060094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.0601108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.0601153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.2646992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.2647154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.26472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.4682662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.4682827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.4682868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.672573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.6725886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.672593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.8832946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.88331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464034.8833146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.0818942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.0819142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.0819185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.2822008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.293131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.2931483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.4902914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.4903078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.4903128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.6941612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.8988173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.8988338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464035.8988385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.1034038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.1034184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.1034226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.3078902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.3079112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.3079154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.5124006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.5124168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.5124211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.717458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.7174768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.7174811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.9216027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.9216185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464036.9216225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.1262336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.1262498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.1262543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.3301544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.5345476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.5345633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.5345676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.7390964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.739112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.7391162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.9431064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.9431217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464037.9431257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.1482294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.148245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.1482496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.3526278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.3526442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.3526487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.5564325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.7615242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.7615402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.7615447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464038.9655166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.169715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.1697297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.1697345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.374646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.3746622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.3746667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.5844655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.5844815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.5844862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.7944264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.794443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464039.7944474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.19264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.1926582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.192663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.399457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.3994725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.399477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.6002474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.8070486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.8070645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464040.8070698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.0127554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.012772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.2166028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.2166176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.2166219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.4238348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.42386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.423865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.626158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.6261733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.6261778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.8310459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.831061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464041.8310654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.240774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.4463246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.446341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.4463458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.6512752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.6512914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.6512957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.8555453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.8555617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464042.8555663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.0563946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.0606802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.0606894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.2650607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.265078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.2650826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.4715867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.4716034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.471608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.674027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.6740427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.674047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464043.877001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.0843537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.08437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.0843744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.2893107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.289327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.2893317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.4945378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.494554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.494558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.6983998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.6984153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.69842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.9035604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.9035764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464044.9035807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.1083026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.108322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.1083267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.3147528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.3147688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.3147733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.5160313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.7223914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.7224076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.7224123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.927375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.9273913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464045.9273958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.1322646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.1322803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.1322854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.3371518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.3371675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.3371723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.5419502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.5419667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.5419712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.7464223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.7464385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.7464428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.9515123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.9515288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464046.9515333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.1543815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.3603609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.3603783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.360383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.565871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.5658872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.5658915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.7704027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.770419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.770423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.9756093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.9756253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464047.9756303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.1756854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.1805117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.180521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.3850703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.3850875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.385092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.5898173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
1786464048.5898366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,552.0
